y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
56.81113801452784,396.18401937046,167.00579167226635,1.5684541517526487,0.14494168822673006,18.196756961869216,183.0,0.0,0,0
68.82085308056872,452.3137440758294,426.6128576616005,1.9534875848276665,0.1673062255263385,29.114811138990746,495.0,0.0,0,1
85.04453870625663,435.33642629904557,1525.2926057815707,2.257014516590844,0.1975774934360459,86.94006104004181,2033.0,0.0,0,2
93.76344086021506,408.97388632872503,263.246417381708,1.6568064704399097,0.03254413831502887,24.66671499275605,319.0,0.0,0,3
448.80184129767645,369.7080227970188,922.373391778304,4.150183676734764,0.45674129553495246,25.071087369686477,1642.0,0.0,0,4
455.04895104895104,513.2917082917083,404.7767493073575,1.949153867502717,0.07148941800636195,26.688576877408185,475.0,0.0,0,5
471.05428226779253,434.97346200241253,1676.12350237662,4.2678985204030315,0.31010191617357086,28.306066385129892,3422.0,0.0,0,6
477.62041666666664,468.62875,970.4937046330249,3.695041722813605,0.48280311082735583,27.09294925433861,1384.0,0.0,0,7
499.42929292929296,311.87205387205387,240.19719189667367,2.0138409955990952,0.33478567621477767,16.57926745414751,255.0,0.0,0,8
500.4834410339257,458.7225363489499,1001.2260052797374,4.651766735782837,0.13613039131575083,27.49732163126904,1647.0,0.0,0,9
556.1729660474055,272.5925688661115,631.2252803883966,2.583766400985636,0.10356663237867271,26.284204500477756,861.0,0.0,0,10
534.6008734854888,300.1628627782474,2870.235131452171,3.0856789338738637,0.1420538699191133,80.87447538608541,4530.0,0.0,0,11
125.0,502.0,126.97292635615409,1.4541835102656964,0.13768115892144508,15.366150323356226,143.0,0.0,0,12
94.59593023255815,339.7906976744186,139.1040976640669,1.5783786205367336,0.17274943740813975,15.366150323356226,152.0,0.0,0,13
123.3178550029958,172.28490113840624,1349.7949941937654,3.2435583948058153,0.32919818066659834,34.3716520390863,1944.0,0.0,0,14
287.1951887064247,257.54076634975513,2807.1530406510246,5.0676353150701035,0.11858631109975191,25.475459746616902,6650.0,0.0,0,15
279.2545554942021,407.08926928032395,2196.95512386301,4.828972626173479,0.2818725086342325,32.34979015443416,4612.0,0.0,0,16
276.64935064935065,467.3997113997114,560.4601144255719,3.7912712081487094,0.5327514658401362,20.62299122345178,708.0,0.0,0,17
258.3528,109.7368,505.4654711630338,2.034109141614579,0.11327686111037155,30.732300646712453,632.0,0.0,0,18
246.97307692307692,220.15769230769232,210.27363600382205,2.098534287031345,0.3868227010446624,14.9617779464258,230.0,0.0,0,19
245.1886977886978,488.24864864864867,4114.488935267095,3.6027562476321626,0.34764825902840446,102.71058374032847,10438.0,0.0,0,20
229.11662075298437,306.63269054178147,440.36151847723505,1.8955750512767773,0.03535425555300496,31.13667302364288,513.0,0.0,0,21
223.4370652905542,456.94233789544535,1802.2876839789133,3.670920357489975,0.14068211838029349,31.54104540057331,3212.0,0.0,0,22
207.15843520782397,402.69804400977995,1653.8830216454467,4.001619476562936,0.352012785483227,30.327928269782028,2745.0,0.0,0,23
195.75486381322958,498.36420233463036,519.6185043555987,2.233978844707179,0.0344404552029152,25.071087369686477,609.0,0.0,0,24
187.9438524590164,336.4016393442623,986.668599710242,3.357216352775654,0.13696445377074903,25.475459746616902,1503.0,0.0,0,25
177.51279933938895,476.4186622625929,489.69494846274716,2.040870590289555,0.16452450765826762,32.34979015443416,562.0,0.0,0,26
168.4612188365651,326.6842105263158,291.95685614376833,3.875664539568498,0.720421057494608,17.388012208008362,336.0,0.0,0,27
163.6188664891594,355.0559147965006,1063.0949789500926,4.022710349327117,0.2811208558330819,29.9235558928516,1674.0,0.0,0,28
155.3001949317739,455.79030910609856,1452.1012055571634,3.534884040476534,0.42070136012651205,33.96727966215587,2172.0,0.0,0,29
149.21818181818182,524.6090909090909,133.44288438704092,1.573454027214515,0.12359661910266923,14.9617779464258,146.0,0.0,0,30
133.54836464857343,256.6118649965205,4648.664845192189,4.885929124525007,0.15002415582018702,45.69407859313826,11780.0,0.0,0,31
343.4286614173228,442.02866141732284,2567.764593508212,3.167949733157239,0.2293410995716648,76.4263792398507,3902.0,0.0,0,32
336.07096392667063,464.7451212300414,683.7936893893522,2.963707142019036,0.46120267027490675,26.284204500477756,866.0,0.0,0,33
338.05798192771084,298.3137550200803,1611.0195496908213,4.807984699171772,0.10719162372342886,24.66671499275605,3060.0,0.0,0,34
435.33343698175787,477.98973880597015,3901.38469262476,4.39314821554897,0.48429788820966524,67.12581457045088,6828.0,0.0,0,35
435.2279254179168,295.8965923703386,3773.6030215147453,3.543405458882055,0.156905529509452,73.59577260133771,6903.0,0.0,0,36
366.1345496009122,450.1237172177879,1418.538298271938,3.187865390330073,0.1663127569097354,32.75416253136459,2190.0,0.0,0,37
362.46426652337453,336.86297689414295,752.5369934675247,2.856876091023665,0.16490534449519337,27.09294925433861,1031.0,0.0,0,38
350.0147058823529,520.1002673796792,302.4705379439594,1.7709781580707415,0.0704070832646768,24.66671499275605,363.0,0.0,0,39
315.9853262968207,381.54447161796884,3141.5689963724876,2.826788353943751,0.13716502334129743,99.07123234795462,4621.0,0.0,0,40
295.97495527728086,437.69409660107334,226.04415870410872,3.1295807214305738,0.6842880765684511,16.57926745414751,252.0,0.0,0,41
285.6618122977346,579.5517799352751,249.9021289430039,2.4408868885282247,0.4562457777266177,14.557405569495373,280.0,0.0,0,42
320.1535316829434,449.2250738133091,1780.4515756246703,4.489597333314842,0.25602974132666845,21.83610835424306,3535.0,0.0,0,43
379.62123197903014,535.7876802096986,347.38746087195176,3.701333400060179,0.7551371871349867,21.398703356463606,435.0,0.0,1,44
364.29718955551124,451.1056408212079,2284.1977604122962,3.9658448097238543,0.17717036867238284,37.33390798361736,4174.0,0.0,1,37
346.5703275529865,516.1136801541426,236.29632004265133,1.8425499629829938,0.0458591525291644,19.57753711336032,255.0,0.0,1,39
71.27242524916943,450.92558139534884,685.2137989676112,2.127185216082886,0.051279052402716685,36.87861642284153,825.0,0.0,1,1
217.01694915254237,519.4830508474577,161.1732125146408,1.6527668976837284,0.07254819871061859,16.39049618792957,174.0,0.0,1,45
219.43901874566072,456.4144873871789,1967.3148341123244,4.252638480172703,0.1939463432579874,25.496327403446,3754.0,0.0,1,22
231.80875202593194,304.13128038897895,280.9148929986818,1.7818643378884302,0.2724914618093886,23.21986959956689,341.0,0.0,1,21
