y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
28.94256259204713,327.34315169366715,493.1381459347175,2.0893163964364665,0.10341003945097227,27.59830566350407,633.0,0.0,0,0
59.306748466257666,408.8803680981595,236.76441174479808,1.7347052931226474,0.060366154223723274,21.061864848463635,258.0,0.0,0,1
61.81132075471698,338.1981132075472,153.96949475428588,1.547974940073107,0.14779195654844499,17.430508840107834,174.0,0.0,0,2
72.0,441.0,119.83474827574136,1.4354811251305468,0.1458333323206018,15.251695235094356,140.0,0.0,0,3
88.90055248618785,359.2099447513812,262.91017500495985,2.4730592591863854,0.377090022334186,20.335593646792475,289.0,0.0,0,4
111.0,285.3157894736842,179.38898681277647,1.6197165743970512,0.1131221714338363,18.883051243450154,199.0,0.0,0,5
137.18546365914787,459.1152882205514,289.7822094667928,1.764307783491083,0.26669451884383955,24.693220856819433,356.0,0.0,0,6
139.98705656759347,347.20613614573347,1515.0017266860393,3.224501715539735,0.10625632566559705,38.49237368857147,2373.0,0.0,0,7
145.44356120826708,434.17965023847376,456.8245858511595,3.313027712412235,0.0464819473341409,23.966949655148273,609.0,0.0,0,8
151.00922640170333,411.9801277501774,1023.3161231546642,3.6714810211375815,0.4679657490434542,25.419492058490594,1440.0,0.0,0,9
166.835,370.09,145.25424033423195,2.76315037592962,0.370176273643087,15.977966436765515,174.0,0.0,0,10
465.28727841501563,518.8415015641293,1392.9881648052844,3.5813938135242163,0.2172847693577999,25.419492058490594,2262.0,0.0,0,11
448.1875,461.8125,151.06440994760123,1.5473302069147261,0.14842735290305192,16.704237638436677,171.0,0.0,0,12
447.67095115681235,145.03470437017995,565.0389949001623,2.1279750080678674,0.17119336862099016,31.229661671859873,706.0,0.0,0,13
443.823197492163,250.69529780564264,1158.4025666654998,2.1237572430921117,0.11076894649329876,63.91186574706206,1502.0,0.0,0,14
420.3189687383236,445.52771204384106,5831.231478217742,3.9239405897832427,0.19521435367450882,91.51017141056613,12266.0,0.0,0,15
398.56114285714284,207.95885714285714,635.4873014622648,3.838898651585225,0.45338785509515406,23.966949655148273,916.0,0.0,0,16
386.4954150011756,418.5516106277922,3088.8314207074427,3.329573080893563,0.2470987337588726,71.17457776377366,4911.0,0.0,0,17
381.1141509433962,446.6528301886792,769.8474737714293,4.1881458949917025,0.735173910038414,27.59830566350407,1051.0,0.0,0,18
504.74827586206897,246.19080459770115,631.855945453909,1.7872472894267368,0.15045381088375806,53.01779772199466,749.0,0.0,0,19
179.19306930693068,313.8069306930693,146.7067827375743,1.5574795582149468,0.1475960306125686,16.704237638436677,168.0,0.0,0,20
473.57899807321775,386.4017341040462,753.8695073346638,3.868503317702486,0.4438363333658881,23.240678453477113,1113.0,0.0,0,21
484.47295597484276,478.1698113207547,577.3856053285721,3.190591514725205,0.47693839211121364,29.777119268517552,743.0,0.0,0,22
240.81067961165047,323.4660194174757,299.22373508851786,3.933303164823145,0.7514505661866177,17.430508840107834,392.0,0.0,0,23
195.9103385178408,531.1043000914913,1587.6288468531552,3.693668081667563,0.3170237361970051,32.68220407520219,2561.0,0.0,0,24
204.02341920374707,319.3114754098361,310.11780311358524,1.9591854159688917,0.3378408400928983,22.514407251805952,382.0,0.0,0,25
206.10723562152134,365.9333951762523,3914.6017770075514,4.397608559087659,0.5695439689735049,79.16356098215641,6515.0,0.0,0,26
212.54694621695532,510.7725615314494,1593.4390164665247,3.0396198726021577,0.08503149944853444,38.49237368857147,2508.0,0.0,0,27
196.68587896253604,440.78386167146977,252.01610697989244,1.7592898750783834,0.05553785580810402,22.514407251805952,273.0,0.0,0,28
371.6032752245114,229.46856840993132,1374.8313847635054,3.229797217887535,0.22730897174353337,33.408475276873354,2012.0,0.0,0,29
530.5092592592592,419.00925925925924,156.87457956097052,1.638653467083625,0.14851087020659637,15.977966436765515,174.0,0.0,0,30
519.9447194719472,338.43399339933995,880.2406964254457,4.362966714043872,0.6457474888028099,26.145763260161754,1258.0,0.0,0,31
