y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
259.3708791208791,339.54945054945057,298.39529811539137,3.4755820130836117,0.4875891544970532,21.313949865385098,404.0,0.0,0,58
264.2108262108262,362.64102564102564,287.7383231826988,4.7104176235270465,0.8533536735449735,15.575578747781417,364.0,0.0,0,59
365.8226706741091,345.7969085444397,1909.2380475569958,4.1780879674769835,0.22659546253870355,31.151157495562835,3725.0,0.0,0,60
372.69421101774043,477.13165266106444,1755.9415619867261,4.289750666916869,0.29305780964618644,30.331390193048023,3133.0,0.0,0,61
551.7305605786619,363.03435804701627,1359.9939548720722,2.5533488039292287,0.16496437998365543,50.0058054534035,1812.0,0.0,0,62
555.0837696335078,308.3955788248982,1409.1799930229608,2.9814239699997196,0.2843301628378564,37.709295915681324,2020.0,0.0,0,63
554.5967117988395,432.0149903288201,1695.27878160063,3.409864515706436,0.20928290303966415,53.284874663462745,2693.0,0.0,0,64
562.3880108991825,388.7509536784741,1504.273000114679,2.3722969703499044,0.10926334371386724,68.86045341124415,1976.0,0.0,0,65
261.46484239695184,418.0429511603741,2366.6682023602607,5.167040036268789,0.13377338725790766,23.77325177292953,5622.0,0.0,0,66
273.515503875969,469.98837209302326,422.9999280976427,3.068342986396818,0.4022875104143161,19.674415260355474,519.0,0.0,0,67
275.90909090909093,395.4437799043062,685.3254649023824,5.169495547007108,0.6074049834985467,22.133717167899906,972.0,0.0,0,68
277.651411136537,511.31273836765826,2149.4298671938354,2.3997838702581493,0.05937656644751419,125.42439728476614,4616.0,0.0,0,69
282.9041821069349,312.2530439385919,1548.5404344504786,3.5196641882262685,0.3138483830018608,44.26743433579981,3024.0,0.0,0,70
281.8739352640545,350.47359454855194,481.2034065761943,2.1450787542675958,0.11177248054958991,27.052320982988775,571.0,0.0,0,71
284.12112676056336,369.69859154929577,291.01739239275804,2.520898565485091,0.23080894291147278,18.03488065532585,385.0,0.0,0,72
289.08177504884173,269.78453809656713,2937.226244910569,2.6403659283434173,0.023392730858898123,150.8371836627253,4397.0,0.0,0,73
295.0233447373717,172.0080499094385,4073.423726196098,3.1011004999397396,0.15533355884988992,148.37788175518085,6199.0,0.0,0,74
295.02272727272725,289.3681818181818,180.3488065532585,1.7735429358926007,0.11501604798564544,18.03488065532585,196.0,0.0,0,75
295.04219308700834,423.4901072705602,3438.923834049634,2.6786134851116854,0.06620031901536584,140.18020873003275,5476.0,0.0,0,76
285.5381974248927,529.3278969957081,1910.0578148595105,5.1980517974785885,0.05474407381470513,17.215113352811038,8172.0,0.0,0,77
296.47671299683003,388.02852962692026,3361.8657076132417,2.809570157017461,0.05618045979478257,124.60462998225134,6598.0,0.0,0,78
300.3983997332889,331.80680113352224,4917.784047786354,3.3767440530882227,0.13394539994191532,119.68602616716247,10200.0,0.0,0,79
303.3086956521739,563.9695652173913,188.54647957840663,1.6232013457041157,0.11650485380337447,19.674415260355474,208.0,0.0,0,80
304.21558441558443,104.0077922077922,315.6104114682024,1.9393398260848873,0.16774864772873982,22.133717167899906,392.0,0.0,0,81
308.2410995944119,459.4921135646688,1819.0636442803666,3.075364027665482,0.12207372137613505,43.44766703328501,2878.0,0.0,0,82
316.4193925233645,262.5876168224299,701.7208109526786,2.8584192742954193,0.05313669498455173,26.232553680473966,1156.0,0.0,0,83
320.56020278833967,354.2049007182087,1940.3892050525585,4.128635050040855,0.24756805443771146,29.51162289053321,3591.0,0.0,0,84
320.4066570188133,301.02170767004344,1132.9184120754694,4.245027737487768,0.44817598954951515,23.77325177292953,1813.0,0.0,0,85
317.5951742627346,520.5951742627345,305.77320383802464,1.8452169892089698,0.12128041900270495,22.95348447041472,373.0,0.0,0,86
438.2912575970079,474.2197288452548,1753.4822600791815,4.00134386027645,0.5443195729876942,72.95928992381822,2998.0,0.0,0,87
446.4854368932039,204.3430420711974,759.9242894312301,1.971753062692518,0.15929559526542858,54.92440926849236,943.0,0.0,0,88
448.80564263322884,531.5709247648903,2092.0461560177987,2.939235714105301,0.12075833912395262,63.941849596155286,3335.0,0.0,0,89
457.7614138438881,367.9683357879234,2226.4879936302277,2.652145045647333,0.06236843684297089,86.0755667640552,3931.0,0.0,0,90
458.4651757188498,319.52609158679445,3848.8074853070393,3.8660753835303714,0.11744753922063546,59.84301308358123,8256.0,0.0,0,91
460.2549476135041,248.3323632130384,2816.720451440892,4.166150530702211,0.0733643783822076,59.84301308358123,7888.0,0.0,0,92
473.89037758830693,194.46406820950062,673.0289553646602,4.5438719424065015,0.44974312707029407,24.593019075444342,1019.0,0.0,0,93
475.43696763202723,541.7555366269165,962.4068131523886,2.041728232102624,0.02821560780892559,59.02324578106642,1165.0,0.0,0,94
485.5751565762004,334.5594989561587,785.3370758091893,3.5751695289526575,0.12201831468483137,27.872088285503587,1260.0,0.0,0,95
486.86571825121445,421.92713393476754,2362.5693658476866,2.3826372875735866,0.16708856619414575,105.74998202441067,3159.0,0.0,0,96
494.81388888888887,189.84722222222223,295.1162289053321,2.1447610589527217,0.1369890946590945,22.133717167899906,357.0,0.0,0,97
496.41543209876545,404.77777777777777,1328.0230300739945,3.517065976978503,0.17067295686263015,28.6918555880184,2394.0,0.0,0,98
502.0559796437659,208.69211195928753,322.16854988832085,3.130332600267129,0.579353745327949,19.674415260355474,420.0,0.0,0,99
503.12519161982624,285.8829841594277,1604.284611021486,2.0444723386700843,0.1875423769854436,113.94765504955879,2109.0,0.0,0,100
506.78453038674036,234.90676795580112,1187.0230540414468,3.3562632141163986,0.28623250344693363,28.6918555880184,1888.0,0.0,0,101
520.3287671232877,266.36986301369865,239.37205233432493,1.8226129068508152,0.21598240086600884,20.494182562870286,273.0,0.0,0,102
519.743879472693,496.4030131826742,435.29643763536484,2.254520464209737,0.09970436336396836,26.232553680473966,540.0,0.0,0,103
522.3158149673044,304.9525308791475,3384.819192083656,2.4939743318709198,0.20628130960848923,162.31392589793265,5322.0,0.0,0,104
538.9911308203991,283.2538802660754,739.4301068683599,4.692896930090446,0.6302985725779676,24.593019075444342,1065.0,0.0,0,105
536.7618389215347,391.40822675423436,2371.5868061753495,4.626753084665733,0.24804242050849143,36.0697613106517,5062.0,0.0,0,106
540.0732860520095,448.0472813238771,346.7615689637652,2.8187987649957154,0.2989066115881176,21.313949865385098,454.0,0.0,0,107
84.5,447.58870967741933,203.30229102367323,1.8027756377319946,0.2517950647713143,17.215113352811038,230.0,0.0,0,108
88.02193995381063,281.9324480369515,1419.8369679556533,4.507307384839852,0.15002489688299886,26.232553680473966,3297.0,0.0,0,109
86.57579877634262,357.4901427600272,1205.8777019992876,3.885163258063719,0.20149732807042786,27.052320982988775,2356.0,0.0,0,110
88.48,334.832,204.94182562870284,3.7018914084559533,0.1941747063801769,16.39534605029623,252.0,0.0,0,111
105.6272614622057,372.02205700123915,3307.761065647264,2.8003805724725233,0.06900829641453747,117.22672425961802,5435.0,0.0,0,112
105.7093973442288,288.95658835546476,1605.1043783240007,4.858046198861821,0.30851737089044795,20.494182562870286,4399.0,0.0,0,113
108.37798165137615,309.7522935779817,1787.0927194822889,4.593972916328883,0.3490160389318251,22.95348447041472,4194.0,0.0,0,114
108.32498682129679,428.00658935160783,3110.1971457411946,2.511649190321993,0.23326594989688182,149.19764905769568,4588.0,0.0,0,115
119.98490566037736,336.51603773584907,868.9533406657001,3.5946763572271077,0.37600264205921163,26.232553680473966,1309.0,0.0,0,116
126.0403649433232,445.4827204865911,2965.098333196073,4.005215013503758,0.14472178169749672,59.84301308358123,5981.0,0.0,0,117
129.17777777777778,265.8222222222222,147.55811445266605,1.570562531918633,0.14577379646004626,16.39534605029623,168.0,0.0,0,118
131.86725067385444,215.4912398921833,1216.5346769319801,2.882234832214812,0.3044964601576016,41.808132428255384,1676.0,0.0,0,119
134.12436974789915,295.5579831932773,487.7615449963128,2.1708535284575987,0.09091610597948348,27.052320982988775,657.0,0.0,0,120
137.63665594855306,370.43086816720256,254.94763108210634,3.6853756347395352,0.4076419373414075,20.494182562870286,326.0,0.0,0,121
137.63817891373802,343.3602236421725,1026.3486627485438,4.274898874053815,0.02653865038600629,23.77325177292953,1909.0,0.0,0,122
149.86529318541997,488.4374009508716,517.273167886846,4.083323900072116,0.2626199330930751,21.313949865385098,727.0,0.0,0,123
155.11491935483872,353.30967741935484,2033.0229102367323,4.602112067721838,0.2347527824452114,26.232553680473966,5269.0,0.0,0,124
157.7328990228013,313.1225570032573,2013.3484949763767,3.5004071424430685,0.07817100617924642,49.186038150888685,4255.0,0.0,0,125
156.84175824175824,525.1798534798535,2237.964735865435,4.511158326921086,0.18068424485946888,32.79069210059246,5060.0,0.0,0,126
160.11921793037672,385.6485455412494,1719.0520333735594,4.422435970612021,0.26699132096470857,31.151157495562835,4523.0,0.0,0,127
169.53488751222693,436.0345614607108,5028.452633625853,2.934092910320089,0.2145835037893642,148.37788175518085,7924.0,0.0,0,128
182.47700534759358,209.7192513368984,1503.797281760883,3.7261182508411266,0.34413397775173205,49.858519502232475,2317.0,0.0,1,14
185.5796766743649,545.0450346420323,696.410933692473,3.540429639511646,0.4095610253172771,24.929259751116238,982.0,0.0,1,12
184.8695198329854,230.40135699373695,1540.7890865528618,3.1804629329141565,0.08019133691699971,34.579295783806394,2445.0,0.0,1,13
155.17680540732835,522.7342582710779,2260.520940657669,4.910511887885747,0.11245226917532614,22.5167507429437,5578.0,0.0,1,126
157.804208600183,358.50274473924975,1757.9148972883902,4.560310498088403,0.22859514299203348,26.53759908989793,4343.0,0.0,1,124
161.9944020356234,382.49007633587786,1580.1934003530132,4.414122604946681,0.4645985557890574,28.950108098070473,3103.0,0.0,1,127
168.72582205029013,434.75676982591875,4989.068628900811,2.7825791300674703,0.17876333670584205,153.59640685365167,7758.0,0.0,1,128
169.4463276836158,409.7570621468927,284.67606296435963,2.1497602021048006,0.33698905271475815,17.691732726598623,308.0,0.0,1,129
172.44043567052415,491.7372362151123,1181.3252443351535,2.1639725967746353,0.251044633810522,71.57110057578534,1462.0,0.0,1,18
175.81672394043528,259.69644902634593,702.0401213782089,3.8510348797307246,0.5846412529358357,21.712581073552855,1156.0,0.0,1,130
171.5290409725349,286.896443043674,1786.06083571707,5.133604449317568,0.21076726452105696,21.712581073552855,6802.0,0.0,1,15
311.1119791666667,298.95355902777777,1852.8069182765103,4.72834060333127,0.28493342985683767,20.10424173477116,3971.0,0.0,1,85
308.7600974930362,458.98607242339835,2309.575290490511,3.2485801483881223,0.10289259495848836,46.641840824669096,3874.0,0.0,1,82
314.57923497267757,254.59125683060108,1471.630494985249,3.9713454520418585,0.3408169417164978,27.34176875928878,3003.0,0.0,1,83
316.440956651719,521.5351270553065,537.9895088224763,2.1529692362264536,0.12455544838165192,29.754277767461318,694.0,0.0,1,86
319.5831310679612,208.7564724919094,3975.8148454683446,2.8744986899364906,0.0987067665829457,120.62545040862696,6273.0,0.0,1,30
326.43204792212657,353.32197678771996,2147.937186942951,3.8795511672683722,0.1387212222558583,41.81682280832401,3848.0,0.0,1,84
330.9825,237.835,321.6678677563386,2.095829191513469,0.27283393661690175,24.125090081725393,416.0,0.0,1,32
334.23620582765034,573.5914445133292,1297.1256767274353,3.9680215836462764,0.41637683098944067,32.16678677563386,2419.0,0.0,1,34
291.3869521912351,269.70816733067727,3229.545392273639,2.2219925733485106,0.10532044066103946,173.70064858842284,4501.0,0.0,1,73
293.17481731309726,529.0505902192243,1430.6178418463157,4.210255420119061,0.4216156669624598,26.53759908989793,3720.0,0.0,1,77
297.2404782237404,171.83689154568745,4708.4134142834055,2.5011355235007087,0.22411820551111306,202.6507566864933,6936.0,0.0,1,74
296.99375,548.05625,257.3342942050709,1.8691575642518743,0.04694202235872668,21.712581073552855,311.0,0.0,1,131
298.75130765572993,330.5389126644476,5073.50644418685,3.2875601879238268,0.1061300747269328,116.60460206167274,10584.0,0.0,1,79
299.08204233035127,422.4305040366572,3685.5095948182493,2.686995211867962,0.12455378928802,145.5547101597432,5567.0,0.0,1,76
300.8098256735341,387.59429477020603,3552.0174296993687,3.146919390881415,0.04432618579580092,119.82128073923612,7306.0,0.0,1,78
304.55045871559633,101.78287461773701,525.9269637816136,2.021293375864816,0.08461470088043241,33.77512611441555,661.0,0.0,1,81
255.38200782268578,482.3037809647979,3700.788818536675,3.356870399456668,0.1141884429501348,82.82947594725718,9121.0,0.0,1,54
258.0230352303523,216.38143631436316,3560.863296062668,3.5300682874161424,0.13877871366450864,83.63364561664802,6426.0,0.0,1,57
262.8422712933754,418.31506309148267,2039.3742815751866,4.515090365592224,0.26230344153625496,23.320920412334548,3972.0,0.0,1,66
268.8179871520343,538.8993576017131,375.54723560552526,2.1084108104471193,0.2799556498749821,22.5167507429437,528.0,0.0,1,132
276.8757037678649,514.2368990905154,3713.655533246929,4.549615796722978,0.38704007943267715,110.97541437593681,9288.0,0.0,1,69
283.2764227642276,443.29539295392954,296.7386080052223,1.8025877213675157,0.10261856521651438,24.929259751116238,322.0,0.0,1,133
284.2294145644931,310.3136601618277,1689.5604753901684,3.3048361430505353,0.24098281751824932,49.858519502232475,2995.0,0.0,1,70
288.0,475.5,202.6507566864933,1.7113069358158484,0.1694323136706012,18.495902395989468,224.0,0.0,1,134
233.14800759013283,216.0550284629981,423.79741576897607,2.2352192137654727,0.36013508842633185,24.929259751116238,534.0,0.0,1,135
240.02196193265007,467.3923865300146,549.2478841939482,4.40035270781194,0.7017539523289835,23.320920412334548,1090.0,0.0,1,136
241.49941520467837,362.89122807017543,687.5650673291738,4.502371045264902,0.6610236247477326,21.712581073552855,980.0,0.0,1,137
242.84803921568627,554.0588235294117,820.2530627786633,2.8825029972944978,0.33374774370302396,29.754277767461318,1212.0,0.0,1,49
247.09976057462092,516.19473264166,2015.2491914934612,4.9733527754634395,0.14076304184322025,22.5167507429437,9538.0,0.0,1,48
248.1365609348915,305.37696160267114,2408.488159825585,2.2582809956008174,0.11337553750738123,117.40877173106358,3172.0,0.0,1,53
246.57296881016558,390.90489025798996,2088.428631408028,3.515081101233367,0.18028553609929532,40.20848346954232,3531.0,0.0,1,50
247.0751879699248,441.48997493734333,641.7273961738955,3.583763161258006,0.6222418509981903,25.733429420507086,915.0,0.0,1,51
194.32928942807627,477.24956672443676,464.0058992385184,3.531487478786376,0.22254772188150504,20.908411404162006,600.0,0.0,1,138
195.02201622247972,287.6911935110081,1387.996849368601,3.778867260860426,0.21902342671727165,24.125090081725393,2832.0,0.0,1,139
201.85714285714286,377.05975274725273,2341.742077266145,2.850438562747845,0.1536020993788385,74.78777925334872,3845.0,0.0,1,11
199.42487046632124,357.60103626943004,620.8189847697334,3.23997057493195,0.45343362338312343,24.125090081725393,829.0,0.0,1,140
216.59485407066052,162.00806451612902,2094.057819093764,4.825049843347052,0.1841535110217719,21.712581073552855,4781.0,0.0,1,8
363.695,241.37833333333333,1447.5054049035236,2.2005049925465343,0.09694903919394128,74.78777925334872,1878.0,0.0,1,39
362.34446529080674,585.8206378986866,2143.1121689266056,4.632619477899829,0.4684430148729843,32.16678677563386,4085.0,0.0,1,38
364.2385288966725,342.5061295971979,2295.9044061108666,5.311620278454294,0.053891591331863595,20.908411404162006,5637.0,0.0,1,60
354.5493421052632,464.94901315789474,488.93515898963466,3.702550685533875,0.34594064246087647,25.733429420507086,618.0,0.0,1,141
346.7806335923491,262.8374178123132,1345.375856890886,3.828901949316225,0.3445842276780711,35.383465453197246,2027.0,0.0,1,36
339.4651162790698,211.6384778012685,760.7445072437407,2.073695111748708,0.18177253411537142,45.0335014858874,954.0,0.0,1,35
407.2381930184805,500.96509240246405,391.6306289933422,2.016869308354292,0.18209045284406403,24.929259751116238,472.0,0.0,1,25
403.76747967479673,477.8455284552846,2472.821733376853,2.117983394301425,0.13364648325762613,139.12135280461644,3244.0,0.0,1,24
215.86626746506985,263.4950099800399,402.88900436481407,4.125283514118307,0.5032498206339623,21.712581073552855,547.0,0.0,1,142
220.37764758900406,498.5178008111762,1784.4524963782883,4.435863104080569,0.4016406744632161,29.754277767461318,4707.0,0.0,1,47
216.89595375722544,521.2138728323699,695.6067640230822,4.148821129309599,0.3769620653779059,21.712581073552855,1547.0,0.0,1,143
219.96969696969697,450.5,212.30079271918345,1.7056057308448835,0.18331135504010543,20.10424173477116,236.0,0.0,1,144
224.10183639398997,340.0066777963272,481.697631965117,2.234574277949334,0.3063849371476125,24.929259751116238,574.0,0.0,1,145
230.47047619047618,400.24380952380955,422.1890764301944,2.707661088731116,0.2792626108870027,24.125090081725393,543.0,0.0,1,45
375.1545422902889,479.0424643230073,2310.379460159902,5.3195814118682225,0.11549760189079011,20.908411404162006,5643.0,0.0,1,61
369.17753779697625,83.40561555075594,1861.6527846398094,2.7285388775034005,0.10124686795276644,57.900216196140946,2697.0,0.0,1,40
138.176,348.4951111111111,904.6908780647022,4.614566309223676,0.4030343214430774,27.34176875928878,1495.0,0.0,1,122
153.95135135135135,272.5601965601966,1636.4852772103725,3.266387525889644,0.06232944746706266,56.29187685735925,3937.0,0.0,1,146
154.5,477.0,152.7922371842608,1.6527489063280063,0.1473684201908279,15.279223718426083,168.0,0.0,1,147
157.74093264248705,228.51295336787564,310.4094923848667,2.527568206056847,0.10799558523518984,24.125090081725393,400.0,0.0,1,148
156.91499628804752,313.2672605790646,2166.43308933894,4.393294816728825,0.3052008305024436,37.79597446136978,4861.0,0.0,1,125
93.40536013400335,394.78726968174203,480.0892926263353,2.307224107467034,0.2527760263293302,27.34176875928878,605.0,0.0,1,149
94.92705167173253,280.60790273556233,1058.2872849183539,3.4638822501870776,0.23360559036290424,24.929259751116238,2093.0,0.0,1,109
101.30283400809716,370.591632928475,2979.448625093086,3.072010247958615,0.17877880355776854,93.28368164933819,5134.0,0.0,1,112
102.56818181818181,452.74545454545455,176.91732726598622,1.7385992271732071,0.22300224102618335,16.08339338781693,196.0,0.0,1,150
106.87908144958737,426.7168998923574,2241.220868592289,2.4090190539504617,0.17188967619127868,106.15039635959172,3156.0,0.0,1,115
123.1213171577123,408.50259965337955,464.0058992385184,2.8198356577848784,0.38423371179560445,24.929259751116238,568.0,0.0,1,151
125.60385438972163,335.47751605995717,375.54723560552526,2.288131560584727,0.08535529227015376,23.320920412334548,472.0,0.0,1,116
126.60714285714286,277.7738095238095,202.6507566864933,1.745743121887939,0.1649130075252697,18.495902395989468,227.0,0.0,1,152
73.14285714285714,459.89915966386553,191.39238131502145,1.7100788718357873,0.19782360979964797,18.495902395989468,224.0,0.0,1,153
75.38870208473436,290.098184263618,1195.8002983841886,5.003294140149878,0.5005271070896238,22.5167507429437,2431.0,0.0,1,154
77.5114247311828,260.54099462365593,1196.6044680535795,3.0950445998836296,0.18876507512765214,41.01265313893317,1919.0,0.0,1,41
88.39340101522842,414.8464467005076,633.685699479987,2.584854363637974,0.3576356421717633,27.34176875928878,829.0,0.0,1,155
94.11755102040816,312.92,985.1078450037869,3.3571124618684807,0.052834547949306795,26.53759908989793,1840.0,0.0,1,156
441.5095856524428,517.3116883116883,1300.3423554049987,2.473483368705525,0.038436789744857515,53.879367849186714,1751.0,0.0,1,157
450.74986862848135,204.81975827640568,1530.3348808507808,2.36445476756731,0.09272410066555917,70.76693090639449,2019.0,0.0,1,88
452.8377001455604,531.8871906841339,2209.858251486046,2.6608378800977386,0.19585058171397166,81.22113660847549,3193.0,0.0,1,89
456.52647975077883,319.11771250556296,3613.938494242464,4.172808112990767,0.20626681402992525,50.66268917162333,7921.0,0.0,1,91
454.5,341.0,157.6172552006059,1.638192134454245,0.15454545366735536,16.08339338781693,174.0,0.0,1,158
461.09556786703604,282.01108033240996,580.6105013001911,3.2094476186129755,0.529844845910422,24.929259751116238,776.0,0.0,1,159
459.94608223429015,367.65632273079905,2073.149407689602,2.750202757177319,0.16075007847933828,83.63364561664802,3241.0,0.0,1,90
463.6183953033268,248.5156555772994,2465.584206352335,4.700453129396876,0.32079925998790676,43.42516214710571,7676.0,0.0,1,92
410.0,265.0,120.62545040862696,1.469693845669907,0.13636363533057852,14.475054049035236,140.0,0.0,1,160
415.9279431031256,404.27194460041176,4296.678543555293,3.4462260359808714,0.14043758062414133,98.9128693350741,8261.0,0.0,1,27
415.121107266436,533.3114186851211,232.4050344539546,1.7320508075688772,0.17243586989063386,20.908411404162006,258.0,0.0,1,26
417.7142857142857,201.66666666666666,219.53831974370107,3.242912813580334,0.4023014539929878,18.495902395989468,252.0,0.0,1,161
426.31849845201236,170.51547987616098,2077.9744257059474,2.1363179747322465,0.13483820113034814,121.4296200780178,2604.0,0.0,1,29
