y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
562.0,324.0,118.22199407188137,1.4354811251305468,0.1458333323206018,15.046435609148539,140.0,0.0,0,29
561.6505779760697,373.291218819712,3533.0463804148303,2.373081310385011,0.17666613884263804,182.7067181110894,4926.0,0.0,0,30
290.45081967213116,348.7962529274005,611.8883814387073,3.3100867772715437,0.43628082393643,24.360895748145253,884.0,0.0,0,31
293.1832669322709,208.95219123505976,179.84073037601348,1.5461042160902196,0.15636533960315901,20.061914145531382,211.0,0.0,0,32
295.4774096385542,395.3433734939759,475.7539640226014,2.3831107543439685,0.15557266569717385,30.092871218297077,594.0,0.0,0,33
298.8782894736842,270.04605263157896,217.81506786576932,2.9829559694687875,0.3969430904397682,17.91242334422445,252.0,0.0,0,34
301.02597402597405,476.6545454545454,275.85131950105654,2.6866674186027972,0.24643739630720324,22.927901880607298,326.0,0.0,0,35
306.30080213903744,293.43048128342247,1607.8191193775867,5.0830447596416555,0.08568353771602935,15.762932542917516,5260.0,0.0,0,36
309.08755760368666,517.6797235023041,310.95966925573646,1.7656476207718592,0.13837602219590572,25.79388961568321,378.0,0.0,0,37
310.4096385542169,541.6196213425129,416.2847185197762,3.1720596044606872,0.3992369172298138,21.49490801306934,630.0,0.0,0,38
317.4763557483731,173.4711496746204,1651.5254323374943,4.833721030652183,0.33687512905124184,22.211404946838318,3717.0,0.0,0,39
318.6005424254165,405.4010073614878,1849.2785860577321,3.2082564930056363,0.139916375236566,43.706312959907656,2894.0,0.0,0,40
324.33074935400515,233.89405684754522,277.2843133685945,1.7762428774494559,0.06878654402276496,22.927901880607298,342.0,0.0,0,41
324.90764705882356,316.42470588235295,1218.0447874072627,4.528017356025768,0.09565170161493117,20.061914145531382,5392.0,0.0,0,42
330.6577868852459,533.8299180327868,349.65050367926125,2.4149466273842894,0.17080636617393077,25.07739268191423,453.0,0.0,0,43
334.2,572.8,146.8818714226405,1.5523389119522113,0.14794408729521116,16.479429476686494,168.0,0.0,0,44
337.015401540154,463.47084708470845,651.295712796001,3.5865842188126384,0.33582476026520885,27.226883483221165,1183.0,0.0,0,45
340.19727891156464,145.27891156462584,421.30019705615905,2.2617794451500797,0.412447696415748,25.79388961568321,506.0,0.0,0,46
346.07142857142856,545.9090909090909,110.3405278004226,2.109040527835335,0.13758159764746983,13.613441741610583,121.0,0.0,0,47
345.17678381256655,304.0431309904153,1345.5812416181407,4.433210420517828,0.19473802301958654,20.061914145531382,4305.0,0.0,0,48
349.2888616891065,335.4102815177479,2926.889974446275,3.250684891585446,0.0969145429653584,68.06720870805292,5115.0,0.0,0,49
351.75379426644184,114.5716694772344,424.882681725004,1.849296844630832,0.11501888387822792,32.95885895337299,497.0,0.0,0,50
372.2164179104478,411.0,96.01058912504305,1.4221069086751152,0.2153846135437212,12.180447874072627,112.0,0.0,0,51
375.0508339952343,223.34233518665607,902.0696396151433,3.3585096358040603,0.38198141601053043,23.644398814376274,1400.0,0.0,0,52
374.62775964676524,351.3204069879055,3732.2325280026066,2.6593214896246558,0.17025948140749222,166.94378556817188,5914.0,0.0,0,53
375.23007518796993,437.9609022556391,476.47046095637035,2.308858390562135,0.2440390485174422,25.07739268191423,572.0,0.0,0,54
383.91884057971015,154.17391304347825,247.1914421502974,1.9501021898158666,0.06713929141775661,20.061914145531382,308.0,0.0,0,55
383.56060606060606,468.1060606060606,283.7327857725153,1.8381479480139455,0.05310390844362515,22.927901880607298,311.0,0.0,0,56
385.33505821474773,390.59465286761537,1661.55638941026,2.508029365452738,0.05977905753328895,70.21669950935984,2367.0,0.0,0,57
389.35392156862747,368.4166666666667,730.8268724443576,3.0117417278535217,0.23594063394771872,27.226883483221165,1076.0,0.0,0,58
399.4422764227642,272.53723577235775,2203.228071339607,3.978437819003182,0.23491004112133546,35.10834975467992,3896.0,0.0,0,59
397.78745644599303,324.30662020905925,411.2692399833934,2.0379671500123884,0.09968513139529471,25.07739268191423,491.0,0.0,0,60
403.09407096171805,551.4318394024276,3069.4728642663017,2.723612899604266,0.15397181644384925,121.80447874072625,4770.0,0.0,0,61
406.70985603543744,486.6821705426357,1293.9934623867744,3.773340063934768,0.35377098977418153,29.376374284528097,2129.0,0.0,0,62
232.87438180019782,169.7774480712166,724.3784000404368,2.830874012662652,0.49438912267634544,26.510386549452186,967.0,0.0,0,63
236.0872093023256,443.2691029900332,862.6623082578495,2.125818193080778,0.1339254342217053,45.855803761214595,1072.0,0.0,0,64
236.8370774263904,568.3786259541985,3285.138441330764,3.9828695343146587,0.16727497757478757,47.28879762875255,6515.0,0.0,0,65
235.46819338422392,592.9694656488549,281.5832949712084,1.8499707720681322,0.10940005398131801,22.927901880607298,304.0,0.0,0,66
234.8743961352657,319.5526149968494,3411.241901674104,3.962542533681239,0.13013128504429627,58.036251635287215,7955.0,0.0,0,67
250.80632411067194,480.8201581027668,362.5474484871029,4.337765039003016,0.8509638460468448,20.061914145531382,444.0,0.0,0,68
256.1188118811881,421.6303630363036,217.09857093200034,3.069062057728944,0.28133675954346804,17.19592641045547,252.0,0.0,0,69
262.2492211838006,376.7570093457944,229.99551573984195,1.9205399033212565,0.33711218450049946,17.19592641045547,252.0,0.0,0,70
268.8628670120898,535.260103626943,2074.258623261191,2.6255026659107896,0.16529778750023472,76.66517191328064,2956.0,0.0,0,71
271.1981132075472,575.188679245283,151.89734995902333,1.547974940073107,0.14779195654844493,17.19592641045547,171.0,0.0,0,72
270.8247642226955,261.4770307271068,2355.1254212986305,4.7772085923575744,0.03885031103036641,24.360895748145253,5825.0,0.0,0,73
286.06173312883436,304.87768404907973,1868.6240032694946,4.749313802550009,0.09247818175979307,27.226883483221165,6276.0,0.0,0,74
287.9194831013917,446.8121272365805,720.7959153715918,2.193882693392198,0.14112649299121585,35.8248466884489,878.0,0.0,0,75
405.52843601895734,512.4810426540284,302.3617060505087,2.616027885121754,0.23048969228741756,22.927901880607298,351.0,0.0,0,76
409.9306999306999,454.970893970894,1033.9050754286352,3.6986259178015937,0.10488144218646704,26.510386549452186,1561.0,0.0,0,77
408.77091906721535,576.0363511659808,1044.65252943517,2.9663175454629367,0.11159268621347053,32.24236201960401,1614.0,0.0,0,78
420.95530012771394,328.86366538952745,2244.068396564439,2.029240274574212,0.13982760331823751,139.00040515118172,2818.0,0.0,0,79
424.58784235136943,506.10420841683367,1072.59590985216,3.640674253216851,0.3735928713131333,26.510386549452186,1875.0,0.0,0,80
425.2978003384095,435.0558375634518,423.449687857466,1.9446660094537758,0.10810112737068597,27.94338041699014,499.0,0.0,0,81
426.8056872037915,310.1943127962085,151.18085302525435,1.548581371902311,0.15134729007926484,17.19592641045547,171.0,0.0,0,82
430.8988095238095,370.6666666666667,240.74296974637662,1.8060744065250363,0.1647481438755444,22.211404946838318,273.0,0.0,0,83
433.5329835082459,399.45427286356824,955.8069096478166,3.2134229345857572,0.23395610017072146,30.092871218297077,1367.0,0.0,0,84
436.3887323943662,208.50704225352112,254.3564114879872,2.35509636177364,0.45863493139587375,14.32993867537956,280.0,0.0,0,85
460.88079470198676,162.86092715231788,216.38207399823136,1.6618030581189547,0.1243060316547817,21.49490801306934,236.0,0.0,0,86
466.4066339066339,476.7825552825553,1749.6855122638442,5.231104602706331,0.4930100884767983,25.79388961568321,4200.0,0.0,0,87
457.88967971530246,552.5048932384342,1610.6851071126625,4.920949840321567,0.4115888689579816,25.07739268191423,3100.0,0.0,0,88
459.62699014404853,312.7482941622441,945.0594556412819,5.167695773336695,0.6013265365787377,22.927901880607298,1530.0,0.0,0,89
467.6316881918819,506.4930811808118,3106.7307048222888,3.338698787566189,0.13316912272644582,84.54663818473941,5782.0,0.0,0,90
472.6256157635468,221.8497536945813,290.8977551102051,4.121014270867022,0.7791860191504832,14.32993867537956,364.0,0.0,0,91
477.3553370786517,349.48595505617976,510.1458168435123,4.990581015914328,0.5501812638622582,18.628920277993426,699.0,0.0,0,92
479.2036768263183,530.4987905176584,1480.9991621004776,3.164112992685147,0.22816452032435236,35.10834975467992,2271.0,0.0,0,93
485.3382352941176,451.8411764705882,243.6089574814525,3.9411106228037385,0.654382405244567,13.613441741610583,308.0,0.0,0,94
197.6596742349457,232.93558736426456,2903.2455756318986,4.4623023375857995,0.2262545427236212,34.39185282091094,6022.0,0.0,0,95
201.76125,379.11625,573.1975470151824,3.1929610082179205,0.27817329276544805,27.94338041699014,766.0,0.0,0,96
68.35654596100278,330.6824512534819,257.2223992230631,3.550667872363292,0.3408069416950967,18.628920277993426,336.0,0.0,0,97
75.88732394366197,198.11971830985917,203.48512919038976,1.7722429490401521,0.12420074600267264,17.19592641045547,224.0,0.0,0,98
76.81237113402062,377.31134020618555,1042.503038633863,3.9756993808649956,0.6086657750100696,23.644398814376274,1622.0,0.0,0,99
76.56538711776187,430.9502277163305,2202.5115744058385,2.9306115504885435,0.06459603677127544,91.71160752242919,5389.0,0.0,0,100
82.20891875381795,302.59743433109344,1172.905480579817,4.2491150395612705,0.2724108833247028,22.927901880607298,3142.0,0.0,0,101
81.57188498402556,166.95926517571885,897.0541610787604,2.8010438492403886,0.26714634889435895,27.226883483221165,1263.0,0.0,0,102
80.7051406401552,249.94956353055287,738.7083387158164,3.2221348899871574,0.05600913214466238,25.79388961568321,1069.0,0.0,0,103
87.50480167014614,327.5123173277662,1716.0101563767023,3.9887629216455,0.1714626827649134,31.525865085835033,3636.0,0.0,0,104
99.45576407506702,441.5603217158177,267.2533562958288,2.7261026005526547,0.2030263876036931,21.49490801306934,308.0,0.0,0,105
97.80269058295964,373.8968609865471,479.33644869144626,5.048790350765129,0.6273464404869616,20.778411079300362,650.0,0.0,0,106
101.5,491.0,154.76333769409925,1.6442942874387492,0.140206184844298,15.762932542917516,168.0,0.0,0,107
103.62016614150673,190.6387854482956,2501.2907957875022,2.5688458063602746,0.13913812443071846,97.44358299258101,3574.0,0.0,0,108
104.45224719101124,341.4438202247191,510.1458168435123,2.5872418179828305,0.1854489769359621,25.07739268191423,783.0,0.0,0,109
115.25254237288135,253.22203389830509,422.733190923697,2.2519294928300857,0.25337477918495904,22.927901880607298,507.0,0.0,0,110
111.97680318956144,316.787966654585,1976.8150402686103,4.846576907487229,0.08329674768637527,27.226883483221165,7673.0,0.0,0,111
118.9476386036961,396.54928131416835,697.8680134909846,4.036537439058372,0.29207360196880544,26.510386549452186,982.0,0.0,0,112
120.2,430.2,146.8818714226405,1.5523389119522113,0.14794408729521114,16.479429476686494,168.0,0.0,0,113
122.14157806379407,295.92501398992727,1280.3800206451638,5.443045906558804,0.33453604894589273,31.525865085835033,2540.0,0.0,0,114
138.39466666666667,420.05066666666664,268.68635016336674,3.750555514409388,0.690951814996593,17.91242334422445,317.0,0.0,0,115
139.61593172119487,359.9687055476529,503.6973444395915,2.6546076317453444,0.13339121795003725,25.79388961568321,646.0,0.0,0,116
141.15085536547434,520.5042768273717,1842.8301136538114,2.748037614544,0.2988042518762312,65.91771790674598,2558.0,0.0,0,117
146.65500442869796,224.262621789194,1617.8500764503524,4.651447197105211,0.0954755925858291,24.360895748145253,3242.0,0.0,0,118
153.56712962962962,343.7462962962963,1547.6333769409925,5.604520331674081,0.35304168033147026,25.79388961568321,4945.0,0.0,0,119
141.78442437923252,383.1738148984199,634.8162833193145,3.9797739196425805,0.15278971128682906,20.061914145531382,1097.0,0.0,0,120
151.20262664165102,249.68667917448406,381.89286569886525,3.4377334476418686,0.3174454112847252,22.927901880607298,494.0,0.0,0,121
151.92079713847727,483.06234031681146,1402.18449938589,3.4480597433728093,0.14820072965141884,24.360895748145253,2645.0,0.0,0,122
161.59685863874347,447.08750934928946,957.9564004491236,4.745347680342278,0.5170269371864521,25.07739268191423,1573.0,0.0,0,123
160.25628140703517,499.9497487437186,712.9144491001331,3.900135289497264,0.1960760826099806,23.644398814376274,1236.0,0.0,0,124
171.6984653670676,326.58025715470757,1727.474107317006,4.64094449690037,0.37639775119375435,25.07739268191423,4195.0,0.0,0,125
177.16795865633074,362.0361757105943,277.2843133685945,2.108797862236352,0.2790305979288771,22.211404946838318,314.0,0.0,0,126
177.10154422087038,176.40524099204492,3062.307894928612,3.640938650077282,0.22123489298872176,70.93319644312882,5456.0,0.0,0,127
177.86392742796158,397.51040554962646,2685.4305077661297,3.617187418963259,0.2108706570216671,90.99511058866021,4785.0,0.0,0,128
398.0,330.668,177.5574042835954,1.6260381299342277,0.11607142805325252,18.46597004549392,196.0,0.0,1,60
395.9272875816994,271.7013888888889,1738.642102744966,3.647958064344447,0.38706622046643024,34.801251239584694,2757.0,0.0,1,59
408.54017857142856,487.8463541666667,1909.0972108572175,4.653028007959671,0.28004287109115605,27.698955068240878,4626.0,0.0,1,62
407.4749089437475,552.2468636179684,3509.954767878113,2.3655681317598045,0.18607194552830358,180.3983227521329,4969.0,0.0,1,61
411.32214765100673,576.3109619686801,317.4726388590685,2.5369748935963585,0.32087383295142885,23.43757736543459,407.0,0.0,1,78
417.77326968973745,457.48448687350833,595.1724191586117,3.2917050590391685,0.27519578185427,28.409184685375262,809.0,0.0,1,77
422.05889755852,328.60407752328217,2821.742268874898,2.4375925702184302,0.094714702276786,132.81293840412934,4037.0,0.0,1,79
436.1033434650456,395.7963525835866,934.662176148846,3.834533533092829,0.40714955874767594,26.278495833972116,1455.0,0.0,1,84
382.3961084086171,480.4614315496873,1022.020419056375,4.082199192007227,0.32687535320054756,26.278495833972116,1670.0,0.0,1,129
382.9169278996865,535.5862068965517,453.1264957317354,2.2732601256226888,0.07517454606663511,26.278495833972116,525.0,0.0,1,130
387.8548018292683,388.797637195122,1863.6425153606172,2.9746131127815105,0.04640134364963655,71.73319133057254,2919.0,0.0,1,57
385.78111587982835,445.1516452074392,496.45050237693266,3.7983883337794335,0.5622276482703408,24.858036599703354,680.0,0.0,1,131
387.0774193548387,566.4774193548387,440.34236262331655,3.618500848016589,0.4892161944343583,24.858036599703354,581.0,0.0,1,132
387.5005117707267,369.12794268167863,693.8943359402907,3.2277900263883965,0.3824827240240754,22.727347748300208,992.0,0.0,1,58
388.6816666666667,238.565,426.1377702806289,4.194838097789552,0.8169052649126669,18.46597004549392,532.0,0.0,1,133
393.4152892561983,464.4896694214876,343.7511346930406,2.2745447278539643,0.19116447029669228,22.017118131165827,429.0,0.0,1,134
352.0,535.5,323.864705413278,1.9330913339165219,0.07639434559812082,22.017118131165827,392.0,0.0,1,135
353.8540540540541,115.5972972972973,262.7849583397212,1.8076414377767422,0.2024836402550959,23.43757736543459,285.0,0.0,1,50
355.125748502994,490.6946107784431,237.21669212288342,1.7303213505149568,0.16294818812641243,21.306888514031446,258.0,0.0,1,136
357.2002688172043,155.99462365591398,528.4108351479798,3.7593968287650923,0.31511187552204145,24.147806982568973,661.0,0.0,1,137
371.40697674418607,309.7732558139535,122.15949414711362,1.5645045281508938,0.19994445678466513,13.494362725553248,140.0,0.0,1,138
372.86592072823817,351.36829129527786,3745.0407711495936,2.6675238839669704,0.20749716420250866,176.847174666461,5949.0,0.0,1,53
377.80027173913044,142.67391304347825,522.7289982109048,2.218683021034345,0.26436985225040494,26.988725451106497,667.0,0.0,1,139
375.84330985915494,222.85974178403757,1210.231267596986,4.657519539723993,0.23057479896810498,28.409184685375262,2016.0,0.0,1,52
326.3059701492537,295.81503198294246,1332.3907617440998,4.419922429829994,0.19892512357435255,22.017118131165827,5244.0,0.0,1,140
326.1559633027523,345.1926605504587,154.83005653529517,1.55333320208423,0.13083444934033756,17.045510811225157,174.0,0.0,1,141
333.89156626506025,511.68373493975906,235.79623288861467,1.7311810857929417,0.17393406473720122,21.306888514031446,258.0,0.0,1,142
338.56692913385825,559.2881889763779,450.9958068803323,2.4268835529393575,0.34118648135627166,22.727347748300208,541.0,0.0,1,143
347.9567788898999,311.83257506824384,1561.0846984613706,4.210617456271387,0.1149722369716277,23.43757736543459,3879.0,0.0,1,48
351.46742552676193,335.71373213853235,2932.5380891478612,3.5826740575666327,0.13142872143867793,61.07974707355681,5613.0,0.0,1,49
209.226393629124,293.8661357603337,1872.875500383364,4.901223795230806,0.10809785408489611,22.727347748300208,5273.0,0.0,1,10
209.1081081081081,422.3828828828829,157.6709750038327,1.9624860130333035,0.1467263474537283,17.045510811225157,174.0,0.0,1,144
214.37668711656443,370.7693251533742,578.8371379645209,2.7229990683766987,0.15788180010226444,23.43757736543459,784.0,0.0,1,145
228.32124352331607,590.3295336787564,685.3715805346782,2.9338121763348046,0.47212467475323383,27.698955068240878,867.0,0.0,1,66
235.37007874015748,171.7763779527559,450.9958068803323,1.8760823647617604,0.1446151598954514,33.38079200531593,521.0,0.0,1,63
233.63541666666666,279.3385416666667,409.09225946940376,3.0920484939419834,0.19047457170548435,22.017118131165827,510.0,0.0,1,146
233.9593156686835,317.88441477154186,3404.1305549250906,4.152250601968539,0.2871573897423799,52.55699166794423,6972.0,0.0,1,67
238.32692307692307,352.98846153846154,184.65970045493918,1.6172150801252798,0.1144241741663035,19.1761996626283,205.0,0.0,1,147
181.17898550724638,175.61521739130436,2940.3506149363393,3.698609217655677,0.21313103537652522,57.528598987884905,5202.0,0.0,1,127
182.0,492.0,177.5574042835954,1.6297239029970692,0.17058011686832802,18.46597004549392,196.0,0.0,1,148
183.30274403958614,257.2780026990553,1578.8404388897302,5.148929110519506,0.19070735021945687,24.858036599703354,3153.0,0.0,1,9
188.7779803966264,304.50193754273994,3115.7773303685317,3.919319684363343,0.16837534598911605,57.528598987884905,8924.0,0.0,1,8
190.91123188405797,559.2536231884058,392.0467486581786,2.1037406298498773,0.09060596841028568,27.698955068240878,456.0,0.0,1,149
190.04440961337514,343.4759665621735,1359.3794871952061,4.682500381458772,0.48750291936228063,22.017118131165827,3634.0,0.0,1,150
204.52657399836468,467.08258381030254,1737.2216435106973,4.990178415790635,0.2430478140510463,24.147806982568973,4516.0,0.0,1,11
202.40972935936963,233.55601233299075,2073.1602524152595,4.308623251901268,0.22135062267316727,28.409184685375262,4794.0,0.0,1,95
149.42758620689656,247.325,823.8663558758825,2.56148529110587,0.23932862186284498,33.38079200531593,1083.0,0.0,1,121
152.13580998781973,497.0079171741778,1166.1970313346544,4.479075726824237,0.44428203310570397,23.43757736543459,2121.0,0.0,1,124
148.48542024013722,225.52915951972557,1656.2554671573778,5.1869013014990255,0.6615205597285382,26.988725451106497,2903.0,0.0,1,118
160.0459200528576,342.26263627353813,2149.8650510657726,4.860797652202678,0.13394670216899845,23.43757736543459,7166.0,0.0,1,119
160.28717545239968,527.5483870967741,902.7018433777989,4.613546911673878,0.2685058476018525,23.43757736543459,1422.0,0.0,1,151
165.3264623955432,288.0434540389972,1274.8621627562147,4.831650525095682,0.22762398080346982,25.568266216837735,2264.0,0.0,1,152
168.58715596330276,450.6064220183486,774.1502826764759,3.8586255099047997,0.43774443468317487,24.858036599703354,1109.0,0.0,1,123
179.4474078513635,396.5454000599341,2370.036232377431,3.6923573969130894,0.24613373662955018,83.80709482185702,4679.0,0.0,1,128
124.1587982832618,225.1716738197425,165.48350079231088,1.551684672183241,0.14235723936088213,18.46597004549392,186.0,0.0,1,153
113.59396914446003,317.8443197755961,1012.7874340336281,5.119127840337874,0.16757754872668287,17.045510811225157,4019.0,0.0,1,111
124.87795275590551,353.31889763779526,360.7966455042658,3.4119982830395106,0.30956242560915564,22.017118131165827,454.0,0.0,1,154
122.99322362052276,389.0871248789932,733.6671944998161,4.7737788157804495,0.3787374386627483,24.858036599703354,1122.0,0.0,1,112
130.66964285714286,168.86904761904762,238.6371513571522,1.7380544678845176,0.057494053723873687,21.306888514031446,261.0,0.0,1,155
139.3703419131771,518.9800230503265,1848.727693400795,2.658281733540511,0.253256150245408,71.02296171343815,2584.0,0.0,1,117
139.56196840826246,299.24362089914945,1169.037949803192,3.664880451553615,0.2954698097758857,23.43757736543459,1975.0,0.0,1,156
140.45197044334975,378.6182266009852,576.7064491131177,4.816458850864291,0.6023548400517637,24.858036599703354,798.0,0.0,1,120
84.39644218551462,162.58958068614993,558.9507086847583,4.433469790551832,0.5946772047549441,25.568266216837735,769.0,0.0,1,102
86.41964285714286,325.9014423076923,2068.188645095319,4.654955707347025,0.034337790313658245,22.727347748300208,5659.0,0.0,1,104
85.95384615384616,404.9323076923077,692.473876706022,4.300387579432037,0.36577880881015756,23.43757736543459,1174.0,0.0,1,157
92.02259590120862,423.6941671045717,1351.566961406728,3.8649699407880207,0.11531401741167567,28.409184685375262,2284.0,0.0,1,158
94.40158213122382,302.99674267100977,1526.2834472217858,4.709326607522978,0.21727328174494487,21.306888514031446,5553.0,0.0,1,159
98.1865889212828,188.4902124114952,1705.26131073965,2.608096195362604,0.11820033849548554,76.7047986505132,2506.0,0.0,1,108
100.21184738955823,387.1114457831325,707.388698665844,3.4643914374863174,0.29345944958671655,29.829643919644024,1103.0,0.0,1,160
104.77325581395348,514.5930232558139,122.15949414711362,1.5645045281508938,0.11556620110244487,13.494362725553248,140.0,0.0,1,161
60.589255735870175,236.27476217123672,1269.1803258191399,2.7667180187744655,0.15908868288325836,48.295613965137946,1741.0,0.0,1,5
63.3672514619883,410.99122807017545,1214.4926452997925,4.775485646287164,0.298836817472629,20.596658896897065,3399.0,0.0,1,162
60.20608575380359,359.27962194559706,3080.976079128947,4.545984503243982,0.1627803967138043,40.48308817665975,7136.0,0.0,1,4
65.42171717171718,280.95454545454544,281.2509283852151,3.959708692478896,0.5018069615209759,19.1761996626283,364.0,0.0,1,163
69.31590413943356,338.94989106753815,325.9953942646811,3.455915959601117,0.5491936385430265,17.755740428359537,448.0,0.0,1,97
76.85562310030394,201.7933130699088,467.331088074423,4.907812765358681,0.7828495721696626,20.596658896897065,600.0,0.0,1,98
74.72575599582899,429.50643030935004,2043.3306084956157,2.646933417599586,0.1534353496847883,88.7787021417977,3339.0,0.0,1,100
78.27352572145546,230.7879548306148,566.053004856102,3.7003509616857535,0.3514501843639753,19.886429279762684,818.0,0.0,1,164
40.864892528147394,299.510747185261,693.8943359402907,3.6941681335000225,0.5516479684021866,26.988725451106497,968.0,0.0,1,165
43.5,248.0,153.4095973010264,1.6442942874387492,0.140206184844298,15.625051576956393,168.0,0.0,1,1
54.919135308246595,390.724579663731,887.0767918008426,5.095642497072021,0.49128487561343515,23.43757736543459,1714.0,0.0,1,2
55.283379832602634,310.35273017138303,1781.9661093901632,4.797867202529143,0.5409575486613643,29.119414302509643,3196.0,0.0,1,3
305.5,538.4026845637584,211.6484259060457,1.8143721527638237,0.2365929042310661,17.755740428359537,236.0,0.0,1,38
308.17491749174917,564.0940594059406,430.39914798343517,2.138365558253797,0.2636834998372871,24.858036599703354,513.0,0.0,1,166
307.83662280701753,291.49287280701753,1295.458821653112,5.040896345384646,0.4714387338705025,22.017118131165827,3371.0,0.0,1,36
313.69516728624535,511.7230483271375,382.10353401829724,3.9872007118689954,0.3764331395477864,19.886429279762684,532.0,0.0,1,37
318.0740740740741,451.1906857352402,1936.7961659254584,4.8798546390368855,0.10245436564281772,29.119414302509643,4367.0,0.0,1,167
320.43840579710144,159.04347826086956,588.0701229872678,2.1187568135070642,0.11123004926386013,34.09102162245031,763.0,0.0,1,168
321.2407680945347,405.3164697193501,1923.3018031999052,2.97844298244982,0.09425394290820019,50.42630281654109,3000.0,0.0,1,40
324.923789907312,231.61791967044283,689.6329582374844,3.6393829334026293,0.07874698085825754,23.43757736543459,998.0,0.0,1,41
265.5281711358843,260.7803555287737,2357.2520992690124,4.942361361135322,0.07913454156531771,26.988725451106497,5878.0,0.0,1,73
271.6028081123245,534.9535101404056,2276.285922915693,3.01147053085205,0.09259443639801238,66.76158401063186,3650.0,0.0,1,71
277.4745254745255,303.86063936063937,1421.8796935030318,5.369605882433769,0.37127117036086515,23.43757736543459,3748.0,0.0,1,74
287.873643905552,349.3107849393746,1112.9298100495757,3.6284875835841897,0.2142225728115754,28.409184685375262,1858.0,0.0,1,31
289.0952380952381,445.97178130511463,402.7001929151943,1.6882204190867722,0.19049345374237256,37.64216970812222,470.0,0.0,1,75
294.8384543761639,311.54003724394784,1525.5732176046515,4.719062732431695,0.35473579121107635,24.147806982568973,6259.0,0.0,1,169
