y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
490.4641203703704,308.3703703703704,955.2554973456345,2.6777115021766047,0.11676649340547977,33.72140355213177,1229.0,0.0,2,47
472.50834403080876,242.76508344030808,430.6389076575516,3.1881520073672127,0.10543646774927136,25.982065031970382,592.0,0.0,2,40
439.7473947478116,269.65819091288034,1326.190936419084,3.683157932419947,0.2596036491273997,28.193304609159348,2151.0,0.0,2,30
435.0484054669704,488.86788154897494,970.7341743859572,2.4856077755083215,0.1616495746977299,39.802312389401436,1297.0,0.0,2,31
428.9632,565.5392,345.50618393577633,1.853429254112495,0.14418261172857946,26.534874926267623,408.0,0.0,2,16
224.4355179704017,194.46994865599515,1830.3535600181688,4.507653145160618,0.5027560943303342,29.851734292051077,3055.0,0.0,2,48
244.62563627950024,497.68255437297546,1194.6221815763404,4.7663112861269346,0.41976675561796206,25.982065031970382,1903.0,0.0,2,14
130.31263616557735,475.42483660130716,507.4794829648683,2.4568165809474465,0.38412246460020727,24.323635349078653,655.0,0.0,2,8
121.70640176600442,257.13686534216333,250.4228821166507,1.7447492972846488,0.054206153557355134,22.665205666186928,270.0,0.0,2,49
223.41078838174275,159.10373443983403,532.9087381025414,2.3772783350204656,0.31505065481817424,27.640494714862108,678.0,0.0,2,13
110.41087962962963,315.30555555555554,477.62774867281723,1.8692814028291629,0.14928942152019584,35.93264312932074,548.0,0.0,2,5
107.29951219512195,464.9307317073171,566.6301416546733,3.0794361219658857,0.24493736718415784,28.193304609159348,766.0,0.0,2,43
99.70651588583738,389.36456650511576,1026.5679737099788,2.672180621331762,0.2585727015898754,39.802312389401436,1368.0,0.0,2,50
197.20689655172413,256.3327586206897,320.62973869240045,1.913202766981641,0.13109877562840794,22.665205666186928,388.0,0.0,2,51
178.01769911504425,269.9946902654867,312.33759027794184,1.8265495300814343,0.26661815501386726,23.770825454781413,379.0,0.0,2,52
95.2591763652641,496.22157564905996,1234.977303860039,3.102688931137308,0.34754002931585926,35.3798332350235,1777.0,0.0,2,53
524.2160818713451,182.46169590643274,3781.219676993136,2.588548781715662,0.044197130344790954,140.96652304579675,5414.0,0.0,2,34
111.92049561177078,188.84821889519876,1070.792765253758,1.9511324696956034,0.13123203735033168,72.97090604723597,1319.0,0.0,2,4
244.32644434006576,370.4819163926726,1176.9322649588285,2.6861858043831086,0.03736913198538321,36.485453023617985,1623.0,0.0,2,12
217.13064208518753,402.27336300063575,1739.1399274591238,2.3186274081557907,0.2525494433858794,89.55520287615323,2263.0,0.0,2,28
207.19627442071786,283.09313948205363,1216.73457734823,2.2269058120369123,0.14539669602593147,60.809088372696635,1565.0,0.0,2,27
49.41625505163898,419.65244723843733,1231.1076345999584,3.299113377784874,0.362391489085105,32.61578376353729,1831.0,0.0,2,42
55.36629526462396,332.9805013927577,396.9175041054199,2.850743928709699,0.5374874666573419,19.348346300403474,485.0,0.0,2,0
84.81161042699505,287.48808571885496,3456.7202690406552,3.3859853587267965,0.20802728484100477,75.73495551872217,5842.0,0.0,2,3
97.67514124293785,344.9811676082862,1174.1682154873424,2.0586961298790327,0.14317814368350085,71.31247636434423,1442.0,0.0,2,2
318.45827900912644,275.4403520208605,1894.953996216148,4.437271029037656,0.029417066148383103,35.20612052943952,4611.0,0.0,3,35
75.0,371.5,211.2367231766371,1.7056836533033313,0.17935483813111336,19.764839595474815,230.0,0.0,3,54
76.5399683419074,284.82291254451917,3121.6093536103035,3.442040881419464,0.13475745661987948,65.47103116001033,5384.0,0.0,3,3
89.70131421744325,387.39665471923536,1033.9481713382763,3.7309452167346002,0.5173223314831235,28.411956918495047,1410.0,0.0,3,55
98.62247372675829,342.6038803556993,764.0345806125733,1.9973709478498156,0.18227511690629178,50.647401463404215,947.0,0.0,3,2
105.45423919146546,461.1566535654127,1100.036853735645,3.0938892154147934,0.16183743471386855,30.8825618679294,1623.0,0.0,3,43
111.43887945670627,313.57894736842104,727.5931576084166,2.0057218659961666,0.1573639071929451,48.17679651396986,859.0,0.0,3,5
315.0,207.46875,217.41323555022296,1.6980938511380126,0.1742946703000167,20.382490832833405,239.0,0.0,3,56
117.46019900497512,244.09701492537314,248.29579741815238,3.8003665704312977,0.6585245675925748,17.29423464604046,314.0,0.0,3,57
128.84560570071258,261.45130641330167,260.03117092796555,1.8026109330002333,0.20447070792598077,21.617793307550578,320.0,0.0,3,49
199.97801147227534,281.7868068833652,1292.126388554166,2.6750386427043926,0.25323733400216547,46.323842801894095,1724.0,0.0,3,27
219.39952606635072,191.82843601895735,2606.4882216532415,4.377939094014497,0.3562392143791908,39.52967919094963,4799.0,0.0,3,48
219.38486550399054,400.7454921667159,2089.514135984103,2.1780757995510642,0.09864838998640377,109.94192024982866,2707.0,0.0,3,28
226.60248901903367,158.92020497803807,843.7115902318312,2.239993202248627,0.043491430816201965,40.147330428308216,1063.0,0.0,3,13
231.45890410958904,222.54109589041096,270.5312419630615,1.9896995023342194,0.283351999757252,20.382490832833405,292.0,0.0,3,58
239.2083775185578,369.3234358430541,1164.890233658297,2.7154754646174863,0.11097365687273154,35.20612052943952,1631.0,0.0,3,12
244.2873453853473,497.95306057722803,1947.4543513916278,3.9960335551397375,0.22110047874503594,25.941351969060694,3500.0,0.0,3,14
287.780303030303,293.1136363636364,326.1198533253345,4.44963396519786,0.8292096853270441,17.91188588339905,392.0,0.0,3,26
262.49624436654983,579.0365548322484,1233.4495210051002,5.2320705120214255,0.7661382289764325,29.647259393212224,1772.0,0.0,3,37
285.6949131201209,259.47821707378495,4905.386127101906,3.7454076640106635,0.16903156147620432,84.61821951812655,9354.0,0.0,3,11
312.42430653502583,484.73812881993416,2627.4883637234334,4.361729318930967,0.26291034722310597,34.58846929208092,5228.0,0.0,3,25
261.24473579658326,539.9789431863329,1554.628164431566,2.1926485328020284,0.21065667189070525,87.0888244675609,1985.0,0.0,3,29
404.8186907838071,478.0749354005168,1434.1861731466413,2.0567947937089106,0.15791200292718238,88.94177817963667,1826.0,0.0,3,18
411.50071094860857,242.87852935202113,3040.6970415163287,4.570858598140241,0.15611159447784306,37.059074241515276,6829.0,0.0,3,17
315.41541038525963,551.4832495812395,737.475577406154,2.7044537991540536,0.13931966982685812,24.706049494343517,927.0,0.0,3,59
48.572295805739515,330.067880794702,1119.1840420937615,2.866415102674219,0.2507138464264627,35.20612052943952,1581.0,0.0,3,0
366.8506329113924,515.6101265822784,243.97223875664224,3.324249225222502,0.33560230518277373,19.764839595474815,280.0,0.0,3,60
380.30534543620774,269.2990418557741,2449.60480736416,4.121178833453738,0.17707409488623643,38.294376716232456,4817.0,0.0,3,20
395.7650793650794,561.7301587301587,1751.0412579115969,2.144925515576738,0.05956620088921033,96.97124426529831,2234.0,0.0,3,21
341.86320254506893,557.6309650053022,582.4451168291484,2.5150659501945882,0.3695054218293842,24.706049494343517,763.0,0.0,3,22
441.8305929247633,270.8395615346288,1239.626033378686,3.5996733506237524,0.4885126323860268,33.35316681736375,1802.0,0.0,3,30
481.4266293482607,247.48020791683328,1544.7457446338285,4.927138045992855,0.6038751324687871,25.941351969060694,2535.0,0.0,3,61
436.1764361078546,488.44841735052756,1053.713010933751,2.538103528097996,0.1104677887466484,42.00028414038398,1395.0,0.0,3,31
432.22846441947564,565.1323345817727,494.738641124229,1.8826363431367663,0.07800810579303044,35.20612052943952,614.0,0.0,3,16
497.6793611793612,305.14864864864865,1005.5362144197812,2.998771247132564,0.29220071483076065,27.17665444377787,1385.0,0.0,3,47
519.5768618944323,183.4533622559653,4271.058306334636,2.658102661935443,0.10040741960669086,157.50106552643993,6080.0,0.0,3,34
113.83004731861199,187.17429022082018,1566.363537941379,2.0873095598732285,0.17542969330659372,93.26533684114678,1963.0,0.0,3,4
222.6326530612245,398.94505494505495,1300.2185372880074,2.0009155413617545,0.1528620347110945,86.40908123264099,1621.0,0.0,4,28
229.0037313432836,157.7089552238806,182.34357299486445,1.6173038186410877,0.11257713358181437,19.050821059164942,202.0,0.0,4,13
232.4570100697134,367.2052672347018,878.3789281207836,2.411886392870659,0.10225803219344749,38.782028584728636,1188.0,0.0,4,12
243.10502283105023,497.18315575849823,1341.0417252719321,4.138642439007056,0.29725253455298906,23.81352632395618,2212.0,0.0,4,14
254.88103254769922,576.5858585858585,606.2243415612844,2.6238139322494303,0.32473323535021253,27.895845122348664,769.0,0.0,4,37
264.8014031300594,537.0966001079331,1260.75612223688,1.9933781364896823,0.037577685172297905,80.965989501451,1578.0,0.0,4,29
272.043023255814,214.3,585.1323611029233,3.1862714230578897,0.3966305042266833,23.81352632395618,808.0,0.0,4,62
285.8291814946619,525.829181494662,382.37719411609635,2.083659523692908,0.2554558280135621,24.493912790354926,459.0,0.0,4,63
101.37642963699652,340.69318746892094,1368.2571839278821,2.121144526531985,0.1211191745586028,81.64637596784975,1708.0,0.0,4,2
107.06789606035206,460.0905280804694,811.7010544137063,3.4931378064888228,0.2905141503471306,25.174299256753674,1209.0,0.0,4,43
110.1694214876033,241.8181818181818,164.653524868497,1.5494600499144828,0.14566384401877935,18.370434592766195,183.0,0.0,4,57
111.95295698924731,310.6290322580645,506.20753100066844,1.933365776516811,0.26503712979210514,37.42125565193113,581.0,0.0,4,5
114.36591928251121,185.30403587443945,758.630910034604,1.8569950170298095,0.1374116569674648,59.19362257669107,884.0,0.0,4,4
193.25398270368686,280.468365953573,1494.8090666780492,2.4595961271689926,0.07798184219496948,59.19362257669107,1974.0,0.0,4,27
209.12326869806094,190.0270083102493,1964.956114959584,4.4238712819332315,0.43267711110492363,30.617390987943658,3418.0,0.0,4,64
211.75971731448763,542.4240282685512,192.54936999084566,1.7351082694500022,0.019078055446593196,17.690048126367447,211.0,0.0,4,65
43.811991117690596,326.81865284974094,919.2021161047085,2.3616414018705014,0.2593836919605536,40.823187983924875,1222.0,0.0,4,0
72.45086206896552,383.83879310344827,789.2483010225476,3.5257672190260405,0.42693202909526523,27.215458655949917,1102.0,0.0,4,66
69.88322021998596,283.361104610344,2907.29137092185,2.9267522569727857,0.11601557539604472,81.64637596784975,4524.0,0.0,4,3
507.3285714285714,416.57142857142856,190.50821059164943,1.7258538259572938,0.21600109052792124,18.370434592766195,211.0,0.0,4,67
481.21903242955875,247.00637958532695,1279.806943296045,4.130513005997759,0.26643578205249363,30.617390987943658,2049.0,0.0,4,61
541.959100204499,337.079754601227,332.7089820689877,1.7601589443008987,0.23707943815799656,27.895845122348664,399.0,0.0,4,68
513.9933814681107,184.2498495788207,4523.209228618876,2.6082750384676885,0.0925787834448034,173.49854893168072,6746.0,0.0,4,34
296.1044386422976,294.35770234986944,260.58801663072046,1.852949099553263,0.14809608217148532,19.73120752556369,326.0,0.0,4,26
441.02322308233636,487.9310344827586,966.8291687526208,2.3612816329347894,0.09354181720011125,40.823187983924875,1218.0,0.0,4,31
444.5520399666944,269.60144324174297,2451.4324384346887,4.353228310685235,0.15158522900037513,33.33893685353865,4820.0,0.0,4,30
477.0,272.706106870229,178.26125419647195,1.6263573309512678,0.11914893566319597,18.370434592766195,196.0,0.0,4,69
433.3376623376623,566.1048951048951,681.0668528651466,1.9771421064483223,0.12263969631095735,44.225120315918616,814.0,0.0,4,16
398.39707149009473,561.6468561584841,1579.8573749778927,2.189553146235435,0.14840169212796683,94.57371882942596,2052.0,0.0,4,21
407.3757872638208,242.13599253557265,2916.8167814514322,4.837311249647081,0.2737190453773983,40.14280151752613,6743.0,0.0,4,17
407.4684244791667,476.9622395833333,2090.147224776954,2.131805890358376,0.085736673735238,119.06763161978088,2636.0,0.0,4,18
394.30104712041884,588.0340314136125,519.8152603286434,1.9469401419227983,0.07664511108531448,34.69970978633614,599.0,0.0,4,45
344.8372844827586,555.1077586206897,631.3986408180381,2.252154141230584,0.05689196946396447,28.57623158874741,918.0,0.0,4,22
364.3284457478006,505.8768328445748,232.01178504197304,1.7463829398027277,0.05264285254007521,20.411593991962437,252.0,0.0,4,70
375.33139675623335,268.4681675139191,2810.676492693228,4.650428226716564,0.3153537726170168,35.380096252734894,5540.0,0.0,4,20
336.9268982229402,273.8735864297254,1684.6368908032998,4.643772211835111,0.4954164889635386,29.256618055146163,3360.0,0.0,4,71
287.90947202934626,258.66487619546706,5193.389898021643,3.584122226818518,0.18253221016962407,90.49140003103348,9542.0,0.0,4,11
321.0,531.5,205.47671285242188,1.7176527954821994,0.1883211671959081,19.050821059164942,224.0,0.0,4,72
313.88104420053395,482.9940670424206,2293.5827782301794,4.0447291475682,0.16360678390149916,36.74086918553239,4302.0,0.0,4,25
315.61172161172163,344.3772893772894,337.24710932155403,1.83175089881549,0.12081050572073704,26.55975403081836,403.0,0.0,5,73
371.85407103165016,268.64049287267454,2556.530742640865,4.247933425904375,0.12670246790024123,30.883434919556233,5175.0,0.0,5,20
396.0720461095101,587.393371757925,428.6620766834405,1.8303398843436212,0.233579623906136,33.971778411511856,499.0,0.0,5,45
401.850916496945,561.7690427698574,1516.376654550211,2.2971690715706705,0.03928225961022423,68.56122552141484,1965.0,0.0,5,21
227.95722433460077,365.8902091254753,1299.5749414149263,2.604744866103107,0.1898077113184774,45.70748368094323,1817.0,0.0,5,12
317.4076564924987,480.5080186239007,2387.907187980088,3.9839304734883663,0.19727616760477282,36.442453205076355,4411.0,0.0,5,25
341.86220629231383,274.16925527678217,1550.966101660114,4.148430823275206,0.3720400330490652,35.207115808294105,3799.0,0.0,5,71
344.0725,104.8,247.06747935644987,1.6977926846349645,0.09795703186178997,22.853741840471614,307.0,0.0,5,74
347.2163636363636,555.4245454545454,679.4355682302371,2.4992726214568184,0.09427612571316982,27.177422729209486,944.0,0.0,5,22
267.327868852459,536.6419523099851,1657.8227864817786,2.0388367859253287,0.12474159336817595,102.53300393292669,2086.0,0.0,5,29
248.0862970711297,575.0287656903765,1180.9825513238304,3.9162252340336616,0.5234286648773339,32.73644101472961,1751.0,0.0,5,37
241.89626288659792,496.83247422680415,958.6218199030254,4.537430241433612,0.28613248881969294,22.23607314208049,1588.0,0.0,5,14
230.16103603603602,155.16666666666666,548.4898041713187,1.954147817769601,0.06927155219022725,34.58944710990298,676.0,0.0,5,13
443.22157434402334,487.99319727891157,635.5810906444673,2.119601700853816,0.0700545280582065,33.35410971312073,783.0,0.0,5,31
493.66977466977465,247.4941724941725,1589.8792296587549,4.512092015792049,0.4057356670836304,26.55975403081836,3001.0,0.0,5,75
506.99856339039866,185.17646354603136,5159.386637661064,2.898250565261718,0.13593661171861135,157.5055180897368,8097.0,0.0,5,34
419.81781376518217,338.81781376518217,152.5641685026078,1.5559732104309982,0.1495738746974635,17.29472355495149,171.0,0.0,5,76
411.41558851372673,476.74660776270116,1957.3921052014741,2.3249711161796696,0.0336079917647251,94.50331085384207,2672.0,0.0,5,18
403.8949919224556,242.20409262250942,3441.0323187369554,5.034114458640775,0.18408359624362575,35.824784506685226,7922.0,0.0,5,17
38.607142857142854,327.4419642857143,276.7155768792238,3.36804839632687,0.7218888152272427,17.29472355495149,360.0,0.0,5,0
187.70221606648198,280.23995844875344,1783.827200953568,2.4637960262013903,0.15834936909965386,74.12024380693497,2420.0,0.0,5,27
282.09514563106796,285.87961165048546,318.0993796714292,3.079843647525615,0.09047286438886376,22.23607314208049,404.0,0.0,5,77
291.5892057807904,258.3372554035043,4829.551552720203,3.56911550623773,0.1619250377313026,87.7089551715397,8883.0,0.0,5,11
294.01363636363635,527.0159090909091,271.77422729209485,1.7062718530069105,0.22059326526213463,24.089079237253863,332.0,0.0,5,63
103.02964118564742,339.52340093603743,791.8512713374218,1.9468363071568895,0.09623770365228199,55.59018285520122,970.0,0.0,5,2
116.15481171548117,184.49232914923292,885.7369134928728,2.0208122150185557,0.21935403189778663,61.766869839112466,1076.0,0.0,5,4
114.05247813411079,308.23032069970844,423.7207270963115,1.8618464768092446,0.24855353499762806,32.11877231633848,497.0,0.0,5,5
523.9700598802395,309.626497005988,825.2053810505425,3.6158127435484246,0.530527778446107,22.23607314208049,1129.0,0.0,5,78
446.1211211211211,270.00875875875874,2468.204118770934,4.348120991434824,0.17407260837937658,35.207115808294105,4732.0,0.0,5,30
104.33520809898762,471.77390326209223,549.1074728697098,2.195454963598172,0.20753302528772535,28.412760125991735,704.0,0.0,5,79
111.0653409090909,242.03598484848484,652.2581455010277,2.6401977083911614,0.32449053224748736,24.089079237253863,855.0,0.0,5,57
201.16196319018405,190.11411042944786,1510.1999675662998,3.445574500730147,0.2531368754386265,33.971778411511856,2305.0,0.0,5,64
223.4970382337103,397.1725901992461,2294.021545824637,2.124998020208777,0.12025380101996135,134.03410755087404,2892.0,0.0,5,28
435.9477756286267,566.046421663443,319.33471706821143,1.6993570293926548,0.014966387538428128,29.03042882438286,380.0,0.0,5,16
63.32695690413368,280.7291116974494,2809.157240282835,3.149423032137188,0.2272497404317999,76.59091860049946,4490.0,0.0,5,3
94.15346038114343,456.1584754262788,615.8156922959513,4.1536439754539,0.7004091114521531,24.089079237253863,832.0,0.0,5,80
58.990839694656486,381.85343511450384,404.57299744618666,2.496409635597149,0.20350803407053222,26.55975403081836,515.0,0.0,5,81
55.45608559964333,277.2162282657156,2823.5589516663927,2.866940718962545,0.14838362653006884,83.08287597413371,4263.0,0.0,6,3
240.57342320654791,573.0375541646606,1307.2964651384525,3.3567385643089516,0.35732031531610114,30.84137062676176,1930.0,0.0,6,37
146.5,352.0,258.0604481014759,1.9932813980237003,0.29451090870760094,17.623640358149576,280.0,0.0,6,82
269.6,534.9779816513761,1372.12628502736,2.034338248692125,0.18045166816413147,88.11820179074788,1692.0,0.0,6,29
317.743006993007,548.972027972028,360.02579588791275,1.853460192535757,0.18403483274420132,26.435460537224365,431.0,0.0,6,59
