y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
383.1401496259352,507.71072319201994,1948.9528089318803,4.771172788273455,0.24636402245054992,27.70331922920628,6765.0,0.0,0,45
374.68192771084335,597.5865060240964,1008.4980245719829,2.9184911103934827,0.317572913558218,35.47968953915892,1366.0,0.0,0,46
347.13424771404823,168.92394014962593,1169.3716853591282,3.6522803999283444,0.2856364706187045,25.75922665171812,2208.0,0.0,0,47
299.32370301335817,387.1143212177695,1564.5085017335966,3.288546590305152,0.26558577925356613,46.65822185971584,3063.0,0.0,0,48
260.1689135606661,517.334655035686,612.8751850531424,2.9920592767031393,0.20947798696594203,30.13343495106648,827.0,0.0,0,49
269.04214900563966,402.1703769664589,3274.8239467788053,3.123508845776938,0.09586939722959766,123.93590181487019,8779.0,0.0,0,50
270.8578767123288,368.23801369863014,283.83751631327135,2.8272160661915295,0.30441790732698276,18.46887948613752,308.0,0.0,0,51
274.50308679336644,218.26740104103618,4015.037195657422,4.081217588564126,0.2197533391263108,64.15505505710928,7875.0,0.0,0,52
277.7520908004779,185.74253285543608,813.6027436787949,4.521289081466036,0.4889544151957633,24.301157218602,1215.0,0.0,0,53
283.4695731153497,558.0966394187103,2675.55740976808,3.001301564460926,0.05143130923306449,84.56802712073495,4375.0,0.0,0,54
295.7770880361174,411.29147855530476,1722.4660236545096,3.407807063816648,0.1738848472269143,37.909805261019116,3162.0,0.0,0,55
327.71439588688946,381.86838046272493,1890.6300316072354,2.6123593921645494,0.24766856441815063,74.36154108892212,2580.0,0.0,0,56
304.7630434782609,306.50760869565215,894.2825856445536,3.5687350091058025,0.4029823866457386,26.24524979609016,1205.0,0.0,0,57
528.9795501022495,201.79345603271983,286.18384512659196,1.6361209049278487,0.17240769046820179,27.50642274222868,349.0,0.0,1,41
417.50499886389457,543.8616223585549,5151.309212278656,4.215009266054925,0.23121988469582663,73.1553796335869,10994.0,0.0,1,33
385.81853281853284,447.18146718146716,151.57794660079207,1.5546666578364692,0.14749066741763833,16.972048074992163,171.0,0.0,1,44
391.24709302325584,509.5432412790698,1610.5888380130493,5.570798291506448,0.32712959617709175,25.750693631022592,4686.0,0.0,1,45
374.4539355992844,597.3211091234347,1308.6034308856026,2.9606090124344435,0.24463564751782366,39.79652652067128,1875.0,0.0,1,46
429.9836494440811,399.89274035317203,894.8366036780351,2.173777969472149,0.06997543421403492,46.81944296549562,1114.0,0.0,1,35
238.12387791741472,364.43806104129266,325.98037164726327,2.627707631523797,0.08803160971139105,22.824478445679116,432.0,0.0,1,58
253.4893551373033,140.763344646714,1896.7726831396415,3.8965724382372406,0.33807625306274836,33.944096149984325,3122.0,0.0,1,30
253.21946564885496,567.5618320610687,1533.3367571199815,4.007673936547158,0.25450756396123736,26.921179705159982,2758.0,0.0,1,32
262.2946518668012,518.1281533804238,1159.951699470154,4.456426554847363,0.19730492504568603,26.921179705159982,1863.0,0.0,1,49
269.91258405379443,576.5417867435159,609.2380015885118,2.9918236320901572,0.3575412786558545,23.40972148274781,815.0,0.0,1,59
272.9358803494743,400.091218717607,3952.146229324899,2.73594844434666,0.16318491425341905,149.2369744525173,7087.0,0.0,1,50
276.88732394366195,175.7981220657277,623.2838344781604,3.4446665585409737,0.5131438627877433,23.40972148274781,892.0,0.0,1,53
278.17898832684824,347.82101167315176,150.4074605266547,1.5582090887304998,0.14214359433363052,16.386805037923466,168.0,0.0,1,60
281.0837438423645,217.1922631121414,4039.3474418481346,3.7207859444000815,0.14674217890582875,71.98489355944952,7740.0,0.0,1,52
286.9048349961627,555.8841135840369,2287.71503190153,2.658580089849039,0.13555044839827804,81.93402518961733,3350.0,0.0,1,54
195.49585062240664,371.2095435684647,282.08714386711114,3.7143883073697763,0.08693057390063268,20.483506297404332,404.0,0.0,1,12
199.9921798631476,324.3900293255132,598.7036269212753,2.062323187717261,0.14758346193777214,35.11458222412172,732.0,0.0,1,8
208.3450416598595,441.7673582747917,3582.2726298974835,2.927317550449514,0.1870077575307427,111.7814200801208,5489.0,0.0,1,21
212.5645780051151,289.2116368286445,915.3201099754394,2.405503068546728,0.08375241928556612,36.8703113353278,1218.0,0.0,1,26
219.95292207792207,557.077922077922,360.5097108343163,3.200801441847006,0.34374168295413726,23.40972148274781,453.0,0.0,1,20
224.74338085539716,306.67209775967416,287.35433120072935,1.7738769718336245,0.1347810608288765,23.40972148274781,351.0,0.0,1,61
175.75022143489815,474.25757307351637,3303.6969442527848,3.720767371350899,0.2879722928966001,62.62100496635039,5811.0,0.0,1,14
181.48933500627354,233.13048933500627,466.43870054375014,2.457927026939898,0.34514570987798,22.824478445679116,553.0,0.0,1,62
147.8713171577123,520.3990467937608,1350.7409295545488,2.146497691517054,0.10756984496536473,70.81440748531213,1696.0,0.0,1,22
154.12349639133922,218.26303127506014,729.798067224663,1.904285463764825,0.09824037001205489,52.08663029911388,856.0,0.0,1,16
161.24515393386545,298.9312998859749,2053.032574036983,3.658022532509421,0.3088657396472446,37.4555543723965,3361.0,0.0,1,7
162.01481481481483,415.1777777777778,158.01562000854773,1.6055459438389728,0.15348333421207078,16.386805037923466,174.0,0.0,1,63
438.5,352.42934782608694,215.36943764127986,1.8459709357549956,0.24587975991485891,17.55729111206086,236.0,0.0,1,64
364.1968810916179,319.21247563352824,300.22967801624065,4.33985114862281,0.8175950540724328,18.142534149129553,336.0,0.0,1,65
317.52837573385517,286.07632093933466,299.05919194210327,2.5987352034276685,0.16173324290198804,22.23923540861042,392.0,0.0,1,66
321.2232142857143,310.61607142857144,131.09444030338773,1.558387444947959,0.12082057368149433,14.631075926717381,146.0,0.0,1,67
335.72216875200513,382.24414501122874,1824.2025465431232,2.932510019494726,0.3618644743067246,64.96197711462517,2520.0,0.0,1,56
340.75870348139256,179.50900360144058,975.0148997564463,3.004398536184188,0.07334475901390672,28.091665779297372,1436.0,0.0,1,68
341.0167499265354,356.317367029092,1991.58205514477,2.401329340924537,0.07479699388453964,90.71267074564777,2768.0,0.0,1,27
344.0,486.0,179.66961238008943,1.6182992640866283,0.1699441443035677,18.142534149129553,196.0,0.0,1,69
303.16488222698075,305.3254817987152,273.3084983110807,1.9208090729290823,0.14862592697656987,19.89826326033564,295.0,0.0,1,57
290.7482014388489,395.8764988009592,3416.648850407043,4.544685069878683,0.26161450695140237,42.13749866894606,10020.0,0.0,1,70
31.965417867435157,295.94236311239194,203.07933386283725,1.63358130996091,0.16148139130823222,21.06874933447303,220.0,0.0,1,71
515.6838810641627,427.4820031298905,373.9703006868963,2.7384699244991793,0.29822522475018265,19.89826326033564,476.0,0.0,1,72
514.540302782324,400.41080196399344,2860.6679651917825,2.506007511911028,0.01977817419405849,113.53714919132688,3958.0,0.0,1,40
507.6531561461794,230.5860465116279,880.7907707883863,2.3077221226458002,0.1490646866391473,40.38176955773997,1109.0,0.0,1,38
506.7950191570881,377.72094508301404,916.4905960495768,3.332566961709609,0.3145646513459748,32.18836703877824,1347.0,0.0,1,39
500.7781885397412,287.2994454713494,1266.4659322166565,2.949983552070441,0.0644049067599503,32.18836703877824,1777.0,0.0,1,37
469.9965034965035,491.84615384615387,334.7590172032937,4.20705368391,0.7854790043386938,19.89826326033564,655.0,0.0,1,36
452.04758961681085,507.7666872682324,1893.8464679542979,5.304597208565173,0.1128001698908871,21.653992371541726,7079.0,0.0,1,43
449.79376982982404,378.33516008076145,2029.0376095171664,2.1246829112410803,0.22807717629956759,126.99773904390688,2582.0,0.0,1,34
440.4568093385214,492.1108949416342,1504.0746052665468,4.999260645724631,0.22203376459221735,19.89826326033564,5716.0,0.0,1,73
547.730303030303,309.39772727272725,772.5208089306777,3.262388974077404,0.3586356775558872,25.165450593953896,1086.0,0.0,1,74
421.679012345679,567.8864197530864,237.0234300128216,1.7356110390903676,0.05517018816527557,21.06874933447303,258.0,0.0,1,75
122.68216216216216,303.47675675675674,541.3498092885432,2.433549293144103,0.28207331971432753,23.994964519816506,700.0,0.0,1,76
131.75429662635264,426.1164863144494,919.4168112349203,4.00135241300192,0.5966705457143695,27.50642274222868,1320.0,0.0,1,17
148.0920716112532,357.60358056265983,228.83002749385986,2.665973908311069,0.49638157507237,15.801562000854773,252.0,0.0,1,77
147.6138246215367,395.20394173093405,2048.935872777502,2.1585273259981754,0.08046978521981031,111.7814200801208,2700.0,0.0,1,23
51.65184049079755,199.6426380368098,381.5784601687893,1.825181728913119,0.12002183103787424,30.432637927572152,448.0,0.0,1,2
45.359962406015036,407.89285714285717,1245.3971828821834,4.277278665454811,0.32699697780628617,32.77361007584693,2112.0,0.0,1,1
67.84562697576396,426.1649104320337,1110.7912843563836,4.4285690005966165,0.632070816092077,25.750693631022592,1710.0,0.0,1,4
60.83758389261745,393.74228187919465,436.006062616178,2.0825255704739503,0.1960008812774448,25.750693631022592,522.0,0.0,1,3
103.09650843468026,489.5292271479011,1491.7845014881043,3.4234898077416935,0.1268791049032213,45.06371385428954,2312.0,0.0,1,5
103.68523002421307,415.7675544794189,241.70537430937114,1.7728105208558367,0.05457036502412144,21.06874933447303,261.0,0.0,1,78
439.0649484536082,475.9092783505155,565.4965441326427,2.127628756083011,0.12297927951130072,28.566320270618036,711.0,0.0,2,79
433.26153846153846,401.04358974358973,454.72917981800134,1.7823925148302988,0.11114427286401046,37.89409831816678,523.0,0.0,2,35
427.2561863173217,567.0407569141194,400.51146991662426,1.9068557840269795,0.17751137319787372,27.98333414264624,474.0,0.0,2,75
447.9564958283671,379.3051251489869,1956.5014454733493,2.1227245406708213,0.1496738373766046,108.43541980275417,2494.0,0.0,2,34
517.6063157894737,401.88631578947366,2769.184107866034,2.64797837485207,0.07195468388524975,93.86076660345925,4070.0,0.0,2,40
549.3711018711019,312.45738045738045,560.8326551088684,2.183142749824726,0.21617338116563672,29.14930639858983,700.0,0.0,2,74
497.51986531986535,288.86296296296297,1731.468800076236,3.2131359174865954,0.027225268850584926,37.31111219019498,2740.0,0.0,2,37
463.500871586287,501.20104590354447,2006.638252478924,4.903958485965636,0.1522055040821265,23.319445118871865,7148.0,0.0,2,80
507.0449954086318,232.36547291092745,634.8718933612865,2.0235073969450363,0.15404465760689412,39.06007057411037,774.0,0.0,2,38
510.3792609567459,377.58865654540244,2035.204572749542,3.8668396857084626,0.2540476590662477,37.31111219019498,3584.0,0.0,2,39
258.8847624249044,575.1075914800656,1067.4476003163595,4.290260520747199,0.2269415221451213,29.14930639858983,1754.0,0.0,2,32
257.0330396475771,140.22834067547723,1588.054212595174,4.263356829277194,0.39826965577229145,27.98333414264624,2523.0,0.0,2,30
255.21394285714285,397.5993142857143,2550.56430987661,4.663487352369929,0.24091662421860727,41.392015085997556,6185.0,0.0,2,81
242.7104913678619,363.4913678618858,438.98855436276284,2.978675873632336,0.1711380899928233,26.23437575873085,537.0,0.0,2,58
240.4346405228758,551.2647058823529,178.39375515936976,1.7395814987662042,0.22375141582592442,16.323611583210305,196.0,0.0,2,82
237.1543062200957,582.0705741626795,487.376402984422,3.1603857798553583,0.194187086813177,29.732292526561626,669.0,0.0,2,83
220.4422253922967,555.845934379458,817.3465514164589,3.9729829395487957,0.15041617504863455,26.23437575873085,1176.0,0.0,2,20
219.36612702366128,388.80572851805726,468.13786076135267,1.9918889074635198,0.14322519472587453,29.732292526561626,545.0,0.0,2,19
214.7521176995096,288.8912171199287,1307.6378850407398,2.613112106637344,0.07585819290279877,44.88993185382834,1854.0,0.0,2,26
201.81702898550725,440.3178524374176,3539.8917690447493,2.831424219249813,0.16626507070507324,118.9291701062465,6025.0,0.0,2,21
201.9476696647588,324.10629599345873,712.9920345095072,1.9954977943512826,0.0886298611903534,43.14097346991295,905.0,0.0,2,8
197.5,481.0,162.07014357615947,1.6479767407732113,0.13439999946239997,16.323611583210305,174.0,0.0,2,84
188.2265774378585,358.6414913957935,609.8034898584992,3.5690404471220436,0.5666686376887755,24.48541737481546,839.0,0.0,2,85
177.70480507706256,471.9269265639166,3215.1684957644584,3.4153671175435094,0.2088213713345633,66.46041858878482,5468.0,0.0,2,14
165.97663854639845,445.87800129785853,898.3816232045385,2.6736874914762523,0.27064881818274444,31.481250910477016,1161.0,0.0,2,86
164.6776699029126,378.27961165048544,300.23785590547527,3.343737807345523,0.48230709256052556,15.740625455238508,392.0,0.0,2,87
161.00031665611147,299.22545915136163,1841.0701921349337,3.0730498225963725,0.1617452625539041,46.05590410977193,2828.0,0.0,2,7
153.5,216.125,205.21111704607242,1.6445502286477767,0.14696633142048623,20.98750060698468,222.0,0.0,2,16
151.4282945736434,394.09593023255815,1804.9250522006823,2.2955833337906206,0.1443952657959419,89.77986370765667,2330.0,0.0,2,23
149.30918220946916,518.8934720229555,1625.365324785369,2.245751608469656,0.12749327042340203,83.95000242793871,2147.0,0.0,2,22
134.0,175.373576309795,255.9309101796187,2.1386986441901046,0.17238261383264286,21.570486734956475,280.0,0.0,2,88
122.03096600471221,425.23662066644226,1732.0517862042077,3.795557998284836,0.10369006099034041,30.89826478250522,3008.0,0.0,2,17
444.3685872138911,498.3705603788477,1477.2868482805327,4.802040147863097,0.09971062493972145,26.23437575873085,5630.0,0.0,2,73
374.8672055427252,311.77251732101615,504.86598682357584,2.1356968239400294,0.2289187586277374,27.98333414264624,589.0,0.0,2,89
374.78241430700444,598.5111773472429,391.1836918690755,2.5181901574643883,0.3036168502953605,22.153472862928272,478.0,0.0,2,46
396.62034856335373,507.0770136599152,2475.3590993682483,5.326526017576641,0.06703952691114988,23.902431246843662,7918.0,0.0,2,45
424.7209590739975,544.4843943778421,5640.973774255104,3.95783115473099,0.21048658188811528,93.27778047548746,11699.0,0.0,2,33
105.68775586155564,487.20096762188314,1566.4837258602174,2.513158522869544,0.13008499229479414,61.79652956501044,2172.0,0.0,2,5
46.17087101380295,393.65207044264633,1224.8538548687447,3.4551591428648565,0.12921709296279946,32.064237038448816,1926.0,0.0,2,90
121.1246105919003,300.8130841121495,374.27709415789343,1.999221032102877,0.21043875589185657,23.319445118871865,448.0,0.0,2,76
53.0,198.03181818181818,128.25694815379526,1.45695822614352,0.15129533600365108,15.740625455238508,146.0,0.0,2,2
71.23546798029557,424.2344827586207,591.7309198913736,2.644633938742891,0.2808293056157505,30.315278654533422,787.0,0.0,2,4
313.02139037433153,305.5,218.03681186145192,1.7048217244918793,0.1735155295159157,20.40451447901288,239.0,0.0,2,67
292.65829145728645,395.7611270638909,3248.3987050588507,5.051511398430269,0.261439337048747,36.72812606222319,9675.0,0.0,2,70
290.1387006775608,554.4663212435233,2925.4243901624754,2.9954795223390347,0.1516448319397581,92.11180821954386,4626.0,0.0,2,54
289.56141067538124,219.17401960784315,4281.450123824874,3.7181655291233047,0.24049495931021056,78.70312727619255,7633.0,0.0,2,52
261.62382445141066,442.94670846394985,185.97257482300313,1.9771421064483223,0.11634265419506158,19.821528351041085,214.0,0.0,2,28
263.7999194847021,515.2983091787439,1448.1375418819428,4.244917392776635,0.560143239211446,27.98333414264624,2195.0,0.0,2,49
274.9055106319257,400.2084456424079,3893.181362595658,2.6820926241582788,0.06680624282577406,148.66146263280814,7789.0,0.0,2,50
287.82758620689657,192.01149425287358,152.15937940063893,1.6164859479511016,0.21741177271519221,15.740625455238508,168.0,0.0,2,91
343.98929927511216,382.52399033482914,1688.9108127342947,2.9755649687046652,0.2923282142832891,54.217709901377084,2420.0,0.0,2,56
342.60316344463973,356.718453427065,1658.5955340797614,2.374291125363297,0.08969133794666431,73.45625212444638,2195.0,0.0,2,27
337.26718047527294,174.0693641618497,907.7094012520873,3.5141698667366703,0.3963963369885739,26.23437575873085,1332.0,0.0,2,68
335.0,490.0,236.10938182857763,1.7011252630226343,0.10054347798765355,21.570486734956475,252.0,0.0,2,69
230.56452680344142,572.1846459298478,925.8858396653283,4.096292976368535,0.2796094186874897,26.348835940178105,1443.0,0.0,3,92
237.5863539445629,363.8912579957356,287.3861408358961,2.401580858171735,0.0982198247844914,23.897781434115025,351.0,0.0,3,58
255.51650485436892,396.5118446601942,3155.7326765562148,4.802183969173443,0.1360572288791798,41.05516297655658,7381.0,0.0,3,81
262.06281407035175,571.9128978224455,1463.2795401196586,4.466795418029872,0.27656359589475327,28.799890446241186,2635.0,0.0,3,32
258.6502953061859,140.15293751942804,1971.2605865012317,4.052538089563242,0.35817141756019116,37.991344843977735,3286.0,0.0,3,30
263.54334121355396,514.75768321513,1555.194084097024,3.560796964122014,0.13219011247071452,28.187126819725414,2652.0,0.0,3,49
268.87462686567164,334.23880597014926,205.27581488278292,1.7551629596494376,0.23239887854237987,18.382908795473096,224.0,0.0,3,93
277.9125274725275,399.2202197802198,4182.11175097013,2.6626709991692272,0.044969973599373374,145.22497948423745,8031.0,0.0,3,50
217.80475899938986,286.1592434411226,1004.3195838593468,2.200587863107966,0.18664366042878677,49.63385374777736,1285.0,0.0,3,26
224.70909090909092,554.24375,1078.463982667755,2.8291301265101385,0.06932501657393757,31.250944952304266,1607.0,0.0,3,20
123.48450704225353,363.9802816901408,217.5310874130983,1.6958939642643254,0.03435841903056499,20.833963301536176,239.0,0.0,3,94
117.96965247185511,424.65589818893784,1251.876088971718,3.019839765209064,0.15632941106431775,31.250944952304266,1981.0,0.0,3,17
108.13971050975456,485.2825676526117,1947.3628050671168,3.983919849772925,0.4705241449474912,50.8593810008089,2989.0,0.0,3,5
54.69977426636569,197.21444695259595,271.45428654648606,1.9240664236737783,0.16538120170284099,20.833963301536176,295.0,0.0,3,2
215.9728453364817,304.70365997638726,519.0107916588571,3.875878237682552,0.40977973200776663,24.510545060630797,718.0,0.0,3,61
181.4232081911263,347.3037542662116,179.5397425691206,1.7201873062549562,0.15192252432567308,17.157381542441556,199.0,0.0,3,95
49.275532696546655,391.3930933137399,833.9712956879628,2.9552130802605143,0.2600763679654991,31.250944952304266,1304.0,0.0,3,90
194.38874230430957,369.0395778364116,696.7122433484303,3.209621638792343,0.11777463882022159,26.348835940178105,1012.0,0.0,3,12
204.01003344481606,323.18060200668896,549.6489729846456,2.1912463937408995,0.08792368889480087,33.70199945836735,696.0,0.0,3,8
193.6268295958104,439.48180475359203,4563.250726662938,4.470078671589582,0.38982344750690345,109.68468914632281,8344.0,0.0,3,21
160.2397132169576,297.7484413965087,1965.7457138625898,2.9398585135683826,0.09168093366615035,54.53596275990352,3030.0,0.0,3,7
179.6906764808973,470.69225376796356,3496.429252898983,3.280255647325697,0.20120573833767577,78.43374419401854,5787.0,0.0,3,14
153.91994177583697,392.3687530325085,1262.9058342490018,2.134602060870523,0.1934415947008425,74.14439880840816,1604.0,0.0,3,23
153.9799476896251,215.0514385353095,702.8398796135881,1.96570420594843,0.06869341276219186,44.731744735651205,837.0,0.0,3,16
152.09688853879481,516.558093737692,1555.8068477235397,2.2451207433949323,0.13729811388220137,79.65927144705009,1995.0,0.0,3,22
149.59144295302013,443.0352348993289,730.4142428067977,3.2404997957374566,0.47052062969001274,28.187126819725414,979.0,0.0,3,96
215.1844262295082,254.1844262295082,149.51432486984785,1.5602647946769153,0.14233589991071474,16.544617915925787,168.0,0.0,3,97
511.23295454545456,380.3399621212121,1294.156779201306,3.245918182654154,0.2262081714537806,30.638181325788494,1969.0,0.0,3,39
471.51101480678943,498.3622246298303,1696.7424818221668,4.993133602340297,0.15745354501732994,20.833963301536176,5579.0,0.0,3,36
493.89187480240275,290.3632627252608,1938.1713506693802,3.1461904057005055,0.14481798038590527,50.8593810008089,2956.0,0.0,3,37
509.70800524934384,232.9317585301837,933.8517668100333,2.478119471592434,0.17457526728877767,39.21687209700927,1191.0,0.0,3,38
452.549983056591,498.57234835648933,1808.265461848037,5.239664432153298,0.1388118645124051,18.995672421988868,6826.0,0.0,3,73
431.44699623718697,545.2148695990658,4722.569269557039,3.764699144297468,0.1516047913172804,85.17414408569202,9216.0,0.0,3,33
434.1112299465241,401.3283422459893,572.9339907922448,1.9295063234947993,0.004381874576292095,38.6041084704935,699.0,0.0,3,35
446.7290067457548,380.6054896487555,2634.2708303912946,2.127424796378828,0.11659138264808903,156.25472476152132,3491.0,0.0,3,34
429.80789022298455,567.409948542024,357.24119425869384,1.9771421064483223,0.09624545700732384,26.961599566693874,440.0,0.0,3,75
352.86423841059604,382.06512141280353,1665.4915368698626,2.8450284536598085,0.30426754031496267,56.37425363945083,2301.0,0.0,3,56
398.4086345381526,508.5007530120482,2441.2502880388274,4.844701697540583,0.08202536782851112,28.799890446241186,7414.0,0.0,3,45
393.1216931216931,444.6825396825397,231.62465082296103,1.7427096823731247,0.16435983856516537,20.221199675020408,252.0,0.0,3,44
373.27630375114364,598.9935956084172,669.7506437817365,3.2370510565240487,0.5389015204362821,24.510545060630797,906.0,0.0,3,46
313.8870229007634,305.4152671755725,401.3601753678293,1.9869805240750185,0.02787672341851521,24.510545060630797,479.0,0.0,3,67
296.4291627469426,395.2005644402634,3256.8386749313167,4.7608469012676204,0.10620335502392561,40.442399350040816,8976.0,0.0,3,70
297.22631189948265,218.61345158906136,4145.345933379183,3.530963240291064,0.1038584441892779,79.04650782053432,7525.0,0.0,3,52
293.0271164021164,553.2442680776014,2779.4958098755324,2.761579756465989,0.15194969360714075,93.7528348569128,4302.0,0.0,3,54
287.61158798283265,194.48605150214593,571.0956999126976,2.244927520169738,0.057446938266913744,30.025417699272726,718.0,0.0,3,91
345.40287769784175,356.0599520383693,2044.1794580566084,2.7808655899299763,0.14613972232226166,72.30610792886085,2922.0,0.0,3,27
333.5851436580238,172.1906096706377,874.4136950380037,4.627240266912505,0.2605068068477201,29.412654072756954,1404.0,0.0,3,68
330.29130966952266,482.9290085679315,500.627882863384,2.668552984409295,0.3277565915059191,28.187126819725414,601.0,0.0,3,69
519.0896,403.1670857142857,2680.8408660064933,2.3899312602188854,0.04740269122796268,115.19956178496474,3696.0,0.0,3,40
531.8492063492064,200.14021164021165,231.62465082296103,1.6777409856157222,0.11717523847709115,22.059490554567716,251.0,0.0,3,41
553.2149870801034,313.7260981912145,1185.6976173080147,3.443152212380791,0.3272747666151586,28.799890446241186,1752.0,0.0,3,74
313.0894409937888,307.5242236024845,814.8155997319493,3.8846728600763365,0.16049429724039488,23.280445706627123,1196.0,0.0,4,67
296.13982818497533,551.337232681411,2768.854749151239,3.086103664049616,0.08503647367895582,74.39620693204755,4579.0,0.0,4,54
