y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
507.05696202531647,494.4550787280025,4193.136014466487,4.037394670709845,0.22027531761073466,69.25988785858507,8376.0,0.0,0,26
525.940471637986,276.7757807520714,5077.979628510279,5.172782621663885,0.14417206100955507,55.01953708392272,12930.0,0.0,0,27
533.4711538461538,494.56410256410254,201.95406553157517,2.229608451310195,0.042725715054727775,18.771371475691282,226.0,0.0,0,28
464.3528605686879,424.9811579307982,1889.435632329064,4.86343123150835,0.16439044476578651,28.480701549324703,3750.0,0.0,0,29
393.1520404478151,325.2080173347779,1792.3423315927296,4.662188947078325,0.3831485945067988,23.949680848295774,4414.0,0.0,0,30
401.8333333333333,459.58199356913184,1207.8406611599976,2.8319301739594867,0.22237064492093309,40.779186309260375,1666.0,0.0,0,31
210.6818181818182,101.70053475935829,484.17192633852,2.048215605295351,0.10841171186978825,29.77527889247583,612.0,0.0,0,32
216.4125,380.2640625,414.26474980835934,2.0175015489461217,0.16176967235780032,25.244258191446896,491.0,0.0,0,33
235.15219421101773,219.42016806722688,693.2461672574264,2.1977409673292083,0.1181548852406351,36.895454279807005,842.0,0.0,0,34
237.73312765136907,355.68106440416506,1678.4195253954308,2.2131849058969144,0.07430635922506423,94.50414605003198,2293.0,0.0,0,35
248.17798353909464,487.0406378600823,1258.3291775428916,2.743398361139197,0.15313201863958248,37.542742951382564,1728.0,0.0,0,36
267.1034802784223,418.3111368909513,2789.8141744906698,5.230931562504037,0.12233359259126618,37.542742951382564,6280.0,0.0,0,37
264.00791366906475,588.0618705035971,899.7312534900304,2.870464830880835,0.361995868539133,28.480701549324703,1193.0,0.0,0,38
270.8478955007257,544.2606676342525,2229.9094735778094,4.668083273826508,0.2434666663827648,31.717144907202513,4938.0,0.0,0,39
289.47058823529414,334.5369532428356,429.15238925459727,2.0521114462016863,0.20445343148126957,27.833412877749144,505.0,0.0,0,40
290.64550084889646,575.1949066213922,1906.2651377900286,2.1617134623669734,0.1684971926353981,110.03907416784544,2516.0,0.0,0,41
291.58677685950414,277.22314049586777,156.64385852128586,1.5798315633620699,0.17422935388273836,17.47679413254016,173.0,0.0,0,42
294.0966057441253,295.05483028720624,247.91156121344005,3.2445978400416795,0.3402170862515906,19.418660147266845,286.0,0.0,0,43
301.7071498530852,205.25386875612145,3304.4086683932414,3.038086670429617,0.1881361795465742,136.57790970244346,6505.0,0.0,0,44
302.95501285347046,420.4383033419023,1510.7717594573605,2.3625904769515915,0.10009594143062152,69.25988785858507,1980.0,0.0,0,45
316.0289052890529,186.64944649446494,1052.491379981863,2.5528846766357702,0.06791028476610649,39.48460896610925,1411.0,0.0,0,46
319.9904346602898,414.1832887888592,4601.575166230667,3.076119683682925,0.22369317508493455,139.1670643887457,7552.0,0.0,0,47
320.94912494912495,584.1619861619862,1590.3882660611546,3.1099116822750243,0.13679124612294322,43.36834099556262,2723.0,0.0,0,48
331.43950177935943,557.1370106761566,2910.2098674037243,3.1937717413652247,0.10850275129298487,133.98875501614123,5254.0,0.0,0,49
336.0651145871226,282.1251364132412,1779.3965581612185,2.863640431753221,0.08207757176291676,49.84122771131823,2706.0,0.0,0,50
141.86832740213524,250.99021352313167,727.5524668509311,3.1219290961100943,0.14779638251949484,27.833412877749144,1365.0,0.0,0,51
156.103579175705,278.13340563991324,1193.6003103853354,4.389212273492675,0.5375906881481173,26.53883553459802,2141.0,0.0,0,52
151.05118601747816,509.74506866416976,2592.3911296601236,2.775494692215579,0.11972728931804275,80.26379527536962,3820.0,0.0,0,53
143.45040840140024,383.9323220536756,554.7263915402561,5.1016504982506445,0.5758983768818159,23.30239217672021,765.0,0.0,0,54
146.9932356257046,296.8060879368658,574.145051687523,2.6344350489350647,0.0525493834876006,31.06985623562695,759.0,0.0,0,55
194.81996813595327,478.37041954328197,2437.6891371535644,4.260845709525559,0.39347403722868,50.48851638289379,4583.0,0.0,0,56
198.35356904603069,429.20813875917275,970.2857186917666,3.963475674995898,0.3564125398515541,26.53883553459802,1455.0,0.0,0,57
206.19454836985568,340.71245323356493,1211.0771045178756,2.867089656768088,0.15804308212605,38.190031622958124,1713.0,0.0,0,58
192.00096153846152,448.53653846153844,673.1802184385839,3.337289319193048,0.5793631988028869,27.18612420617358,949.0,0.0,0,59
204.11569638909359,501.60980103168754,1756.7414546560738,4.937225688022891,0.3545902082676769,24.596969519871337,3400.0,0.0,0,60
174.82428115015975,286.75143769968054,2026.0135420315073,4.660074455382924,0.37010472719787607,37.542742951382564,3852.0,0.0,0,61
174.6385068762279,250.48428290766208,658.9398676639215,2.234090225474325,0.03667696484718964,32.364433578778076,810.0,0.0,0,62
161.42121931908156,167.72446555819477,817.5255921999342,2.6334530976904733,0.24959703867046645,31.717144907202513,1074.0,0.0,0,63
72.02069857697283,252.5498059508409,447.769315062844,1.9302186029333468,0.035270710596528594,30.700871537297193,520.0,0.0,1,2
86.54359405663023,327.4861227922624,2066.226580632813,3.126211567771833,0.14441478870431185,53.292078894930974,3358.0,0.0,1,3
116.25140924464488,413.4881623449831,513.8051519543889,1.9664606036033976,0.04035972709820684,33.59718017289127,636.0,0.0,1,6
98.46508127633956,485.67971101745934,1924.3074574887034,2.2479504344914196,0.10303017895080367,100.7915405186738,2509.0,0.0,1,4
138.71428571428572,296.0500562429696,1029.927350817253,2.8005503235499374,0.2623545642943265,30.700871537297193,1420.0,0.0,1,55
141.86922677737417,228.390243902439,1116.2373481579564,2.072630351747997,0.1586065828372939,67.77362207290135,1429.0,0.0,1,8
143.41411042944785,273.47852760736197,944.1966152036684,3.986249371160785,0.41211268269939605,29.542348083059565,1570.0,0.0,1,64
120.84361124814997,471.36877158362114,2348.3270417396757,4.344983895459302,0.4083286966524703,38.8105357169606,4062.0,0.0,1,65
151.16353111432707,372.6244573082489,800.5397068782023,3.212110765779305,0.17540730398099114,27.225301174584303,1145.0,0.0,1,66
153.03531300160515,166.70626003210273,721.7601119900435,2.3344031790261064,0.21853814617996187,35.914227081366526,951.0,0.0,1,63
174.35453194650816,285.32065378900444,1949.2157117548124,4.291530759015023,0.18670086690481194,26.066777720346675,3982.0,0.0,1,61
153.2339654805029,507.97229916897504,2718.4752853685986,2.3343021539465396,0.12158595111243137,126.27905651190166,3681.0,0.0,1,53
175.38535309503052,476.48997384481254,664.4132010052808,3.3851823376975516,0.12291933748879012,24.328992538990228,1406.0,0.0,1,67
174.5512048192771,431.41144578313254,961.5744670172329,3.2821165665811605,0.19923748058891638,26.646039447465487,1374.0,0.0,1,68
176.61925708699903,249.94428152492668,1185.1694936850954,2.732001439797877,0.18821595303716673,37.65201226272297,1631.0,0.0,1,62
432.645318694724,534.1125343092406,1899.3992032225942,2.847019489852909,0.1555256721629667,57.34691098476268,2816.0,0.0,1,18
465.0,366.28960396039605,234.02173775600124,1.6448238642950361,0.11946483811083881,24.328992538990228,250.0,0.0,1,22
468.72354104846687,423.2057368941642,1171.267212234244,3.085093864747501,0.16015947917793355,35.334965354247714,1746.0,0.0,1,29
483.5319392256167,454.9864401241627,3545.6610316942665,2.515789056349849,0.09590537140489067,147.7117404152978,4943.0,0.0,1,24
500.02004454342983,204.13158871566444,3121.062185716175,2.591567331243436,0.05972891629148763,112.95603678816892,4582.0,0.0,1,25
515.5649089935761,496.05794967880087,4328.243625031785,3.599347133282262,0.08618217731206963,86.88925906782225,8783.0,0.0,1,26
529.5055931018411,277.52761594034024,4971.22414213367,4.890349768432617,0.14034698735433818,66.0358368915449,12265.0,0.0,1,27
69.64778325123153,359.7733990147783,235.18026121023888,2.016557081526379,0.3854959795359474,17.377851813564448,280.0,0.0,1,69
312.6046386915136,414.41667783885237,4320.713222579241,3.031474522383992,0.10419718482918774,133.80945896444626,7626.0,0.0,1,47
260.9714285714286,586.0136363636364,892.0630597629751,4.238123206289349,0.6707679958120321,25.48751599322786,1192.0,0.0,1,38
263.18159065628475,543.0469966629588,2083.0251707192588,4.447631257672663,0.21601599928588297,31.28013326441601,4422.0,0.0,1,39
266.2027771655279,417.1688340312982,2628.1104559380638,4.844279999195105,0.12554682961457117,36.493488808485345,5734.0,0.0,1,37
289.49896121883654,573.9013157894736,1672.9078679191377,2.525081935534654,0.28918231309311987,97.31597015596091,2349.0,0.0,1,41
294.01234567901236,275.037037037037,187.68079958649605,1.6273131684307567,0.17791264411398386,19.115636994920894,205.0,0.0,1,42
296.7424483306836,295.8028616852146,364.3556263577346,3.500624518436375,0.5280515699153167,24.328992538990228,456.0,0.0,1,43
189.13739763421293,448.8808007279345,636.6086381035776,2.6286723088605655,0.25051318765218644,28.383824628821934,812.0,0.0,1,59
202.75075528700907,339.78285498489424,1533.885053410622,2.984666250755483,0.30358768583979295,44.02389126102994,2226.0,0.0,1,58
307.59393725766654,204.6855833627071,3286.731039672156,2.8896397049201425,0.16999126141738294,123.38274787630759,6187.0,0.0,1,44
309.6754617414248,583.6721635883905,1756.321556624247,3.4187709374796,0.40676544200105197,44.02389126102994,2575.0,0.0,1,70
40.700325732899024,339.0,177.8333502254762,1.6122495260355805,0.11709090866512392,18.53637526780208,196.0,0.0,1,71
317.7819850831899,185.63511187607574,1009.6531903680944,2.2629749559321537,0.12569654326596547,48.657985077980456,1307.0,0.0,1,46
344.18338323353294,370.8566616766467,1547.7873348614737,3.10308181755929,0.15875840702351654,35.914227081366526,2496.0,0.0,1,10
347.7929936305732,581.5079617834394,727.5527292612315,2.6664344378710996,0.12339497924567422,27.804562901703118,1012.0,0.0,1,9
330.03193859866303,558.2498143104729,2339.6381158328936,2.0596453926227967,0.14773187309865238,144.23617005258492,3057.0,0.0,1,49
337.8421383647799,283.72767295597487,921.0261461189158,2.55382312986165,0.15351913464435146,34.17644190001008,1252.0,0.0,1,50
358.9590062111801,543.3267080745342,466.30569033064603,1.9630120094050172,0.07325481397266179,30.121609810178377,542.0,0.0,1,13
357.1692984209474,316.324205476714,2898.046420775431,4.901814289628076,0.25511027383913437,39.96905917119823,6590.0,0.0,1,12
367.82659713168186,275.57855280312907,3554.3499576010486,2.4979130794088125,0.07313225824998733,145.39469350682256,5013.0,0.0,1,15
375.92557950386333,332.747051647011,1424.404586985166,4.182060488666586,0.45300594380054565,26.646039447465487,2776.0,0.0,1,72
404.96588089330027,461.83126550868485,933.7699041155297,2.3112359062614227,0.05901660421007892,40.54832089831705,1172.0,0.0,1,31
383.9037037037037,545.8172839506173,234.60099948312006,1.6828840617915717,0.11389346771042429,22.591207357633785,251.0,0.0,1,73
413.5038943447342,421.3264476803251,1710.5598801818605,4.630761848734529,0.251994350297447,30.700871537297193,3258.0,0.0,1,21
408.39097103918226,375.03066439522996,680.0532676374888,3.416439861726013,0.18232354599852452,25.48751599322786,923.0,0.0,1,17
203.14044943820224,415.85955056179773,206.21717485429812,1.6659174345916439,0.1188982766484058,19.69489872203971,224.0,0.0,1,74
203.94259906759908,477.49242424242425,1988.0262474717729,3.049274819211434,0.2139452009860381,56.76764925764387,3029.0,0.0,1,56
209.70032573289902,434.0,177.8333502254762,1.6122495260355805,0.11709090866512392,18.53637526780208,196.0,0.0,1,75
217.83243243243243,101.41891891891892,642.9805171018846,2.216441429998233,0.13414433576295776,33.01791844577245,788.0,0.0,1,32
224.0502994011976,381.9377245508982,483.6835421442105,2.8263092456586927,0.2477552206362617,23.749730811871412,647.0,0.0,1,33
237.0307917888563,218.6348973607038,790.1129957900636,2.1515185934740413,0.08158374177622545,39.96905917119823,1001.0,0.0,1,34
242.07368167589695,359.5162533108596,2405.6739527244385,4.650045503869486,0.6460629498428719,72.40771588985187,3984.0,0.0,1,35
249.7041420118343,487.4532544378698,978.9523188307973,2.7473494488475323,0.18521354350908037,30.700871537297193,1345.0,0.0,1,36
264.01558441558444,586.7792207792207,230.03912645274605,2.3724610489050035,0.08311313699049513,19.717639410235375,258.0,0.0,2,38
269.0218136491119,415.537862262387,1917.391056589252,4.653865122628697,0.11815538881029736,31.66772390128712,3867.0,0.0,2,37
287.7302587923026,573.4210351692103,1800.8777328014976,2.144884811826805,0.20073291877038418,114.72081111409673,2389.0,0.0,2,41
295.2265625,276.59375,229.44162222819347,1.731298886193061,0.09537181062184326,21.510152083893136,251.0,0.0,2,42
294.8811369509044,299.6821705426357,231.2341349018512,1.7394941199330494,0.17357557927501363,20.31514363478796,252.0,0.0,2,43
306.05770046669494,415.48377174374207,5633.269829081792,3.500303035550967,0.09445784560598638,124.28087870693813,10614.0,0.0,2,45
253.2029657089898,487.23354958294715,644.7070582922415,2.141214781713233,0.1559900884307678,34.057740799497466,788.0,0.0,2,36
265.5846512833809,542.4119782214156,2304.5737940993286,4.5325430027829565,0.30365116441401213,28.082698553971593,4500.0,0.0,2,39
142.14208633093526,163.5746402877698,664.4246977024769,2.676335140480852,0.2744063068553154,25.692681655761245,839.0,0.0,2,76
144.37843704775688,367.7626628075253,825.7508383316754,5.112270644563981,0.8132275282249317,25.692681655761245,1236.0,0.0,2,66
137.4260731319555,295.8028616852146,751.6603144871546,2.6418425905889853,0.24293672750040654,29.27770700307677,998.0,0.0,2,55
135.05839416058393,483.06958637469586,1227.8711814555666,2.777472813754178,0.23463942022091266,38.240270371365575,1696.0,0.0,2,77
117.06474820143885,410.75231243576565,581.3716104896673,2.034138244247721,0.08812797946840342,33.46023657494488,717.0,0.0,2,6
111.44578313253012,469.7590361445783,1487.785519135942,3.3571837499493076,0.3403462509932297,35.25274924860264,2249.0,0.0,2,65
95.75114881583599,483.0084835630965,1690.339451259269,2.2567600032493083,0.05081888162678489,83.6505914373622,2226.0,0.0,2,4
79.95047318611988,325.2230283911672,1894.088391831701,3.2047874282965827,0.29468384299289024,48.99534641331214,2847.0,0.0,2,3
73.70375521557719,251.2642559109875,429.60553745331015,1.903440995065726,0.13126962650924107,29.875211227629357,504.0,0.0,2,2
64.0,360.5,210.32148704251065,1.702271210097637,0.18683385521368692,19.717639410235375,230.0,0.0,2,69
252.63896848137537,380.25787965616047,208.52897436885291,1.7526075538529295,0.0533505111794775,17.925126736577614,227.0,0.0,2,78
242.6239940108553,356.590492232828,3192.465071784473,4.143278924602134,0.5274451857669192,129.6584167279114,5058.0,0.0,2,35
239.98614958448752,217.54847645429362,431.3980501269679,1.9530500331873129,0.024023483955157264,28.082698553971593,505.0,0.0,2,34
224.4375,102.37678571428572,669.2047314988976,2.207940216581962,0.056789112908109736,35.25274924860264,812.0,0.0,2,32
210.4465366509751,477.4404841963685,1776.9775638193942,3.102160992675721,0.2693303758788318,48.99534641331214,2618.0,0.0,2,56
466.1494002181025,365.78516902944386,547.9113739147224,1.9542197722394377,0.08927935785565194,37.0452619222604,671.0,0.0,2,22
319.0697314049587,186.16219008264463,1156.7681787338086,2.3624341348114477,0.09244473171744189,49.59285063786473,1475.0,0.0,2,46
313.7623745240568,204.62564901349947,3452.3794094648483,2.6520889185143233,0.2052188101000611,134.4384505243321,5721.0,0.0,2,44
418.5340078695897,421.3344575604272,2125.920030958105,5.3765464068261775,0.17898654323539173,29.875211227629357,4635.0,0.0,2,21
435.36297741845556,534.7301366044048,2143.24765347013,2.9827120126916618,0.12487161399838229,57.957909781600954,3313.0,0.0,2,18
385.1325835037492,324.46557600545333,1753.0773948372905,4.913325092322851,0.4592692855998809,21.510152083893136,4609.0,0.0,2,30
375.83592017738357,518.9534368070954,269.4744052732168,4.659824992193526,0.7584316745844552,17.327622512025027,364.0,0.0,2,79
388.84261321455085,546.9636228656274,804.8381904723349,4.294382650155197,0.4792777532037493,25.692681655761245,1231.0,0.0,2,73
407.2770970782281,462.818096135721,1267.9039645005898,2.7407629117382695,0.16628843337712323,41.8252957186811,1806.0,0.0,2,31
356.2829782655477,316.9700882289649,2776.6021314958725,4.545539839174707,0.16835609179829666,37.0452619222604,5963.0,0.0,2,12
341.097551342812,371.2519747235387,1512.8806965671506,2.7329104207947372,0.03341421448343854,44.81281684144403,2238.0,0.0,2,10
356.5301054136144,390.8327675540468,3344.23114482083,4.851888853034577,0.11173469204828186,34.057740799497466,8079.0,0.0,2,11
355.247619047619,582.8185185185185,1129.2829844043897,3.920438912907746,0.47934717685365075,26.88769010486642,1839.0,0.0,2,9
338.0707635009311,283.3882681564246,641.7195371694786,2.5677051757641847,0.30977181627711686,30.472715452181944,814.0,0.0,2,50
329.3699421965318,558.6040462427745,1240.4187701711708,1.9188749112059107,0.18320579239968618,94.40566747930876,1520.0,0.0,2,49
361.4196287519747,275.57582938388623,3025.761393134301,2.569377018314612,0.023226741707995997,126.67089560514847,4377.0,0.0,2,15
363.31181102362206,543.7259842519685,379.4151825908928,2.372413635244266,0.03769577711818178,28.680202778524183,476.0,0.0,2,13
502.14780600461893,204.6182777961069,3622.070609237783,2.4347641656627137,0.051274138095027594,152.36357726090972,5059.0,0.0,2,25
535.005534034311,278.91676812396236,5398.450668832625,5.222148565406863,0.19303210648084176,59.15291823070613,12817.0,0.0,2,27
523.5376387487387,498.18042381432895,2960.633432658069,3.7617759938157986,0.3248181647291653,59.750422455258715,4939.0,0.0,2,26
158.3382731958763,433.4523195876289,927.3265565056153,3.9841017821221985,0.5356968671343151,25.692681655761245,1408.0,0.0,2,80
160.6921985815603,244.79007092198583,421.2404783095739,3.240479782356026,0.45816681370400947,22.107656308445723,547.0,0.0,2,81
161.5467869222097,383.5135287485908,1059.9724943562896,5.252100025579503,0.6338262120856909,25.095177431208658,1927.0,0.0,2,82
179.02215189873417,510.9778481012658,188.81133495861752,1.6167634491888143,0.17730771267711826,19.717639410235375,208.0,0.0,2,83
179.90197413206263,248.05037440435672,877.7337058677505,2.574948696508889,0.16207791082975107,30.472715452181944,1144.0,0.0,2,62
178.01141188959662,283.19718683651803,2251.395918114148,4.0546950584458425,0.14696872633866487,31.07021967673453,4426.0,0.0,2,61
191.5321235899951,476.21873467385973,1218.311113862725,3.1061015117467,0.1447263436497717,29.27770700307677,1856.0,0.0,2,84
196.28992248062016,282.54418604651164,385.39022483641867,2.405097944789569,0.3664802641670025,25.692681655761245,477.0,0.0,2,85
195.70412517780937,415.9317211948791,420.04546986046876,3.318125574137724,0.26593421079884594,19.717639410235375,560.0,0.0,2,74
198.97096498719043,337.8825789923143,1399.3548939021591,2.8524039631362625,0.19534919108094415,37.64276614681299,1992.0,0.0,2,58
206.07132243684993,500.73848439821694,402.12034312389113,2.2170486251412513,0.25412162250029824,24.49767320665607,484.0,0.0,2,60
469.4188066465257,424.92220543806644,1582.1911866152507,4.314531407798786,0.3588609932392334,28.680202778524183,2674.0,0.0,2,29
488.26113116726833,454.6233453670277,2979.1560636191994,2.3679739105901185,0.013337252249637055,132.64593785067433,4095.0,0.0,2,24
146.5158371040724,272.5022624434389,1056.387469008974,4.409086668332658,0.36422293562988733,25.095177431208658,1602.0,0.0,2,64
155.27181656277827,505.98374888691006,2683.9889766902215,2.381847349076128,0.09429114643544043,117.70833223685966,3683.0,0.0,2,53
143.4879679144385,228.00200534759358,893.8663199306703,2.0833244206582973,0.008456945889788948,53.17787598518025,1102.0,0.0,2,8
229.91041303083188,103.15590459569518,1007.617513379854,2.216076434692158,0.06988855720039498,49.8240189862057,1297.0,0.0,3,32
246.57705116560703,353.9191643960036,1936.1027613110284,2.3631160122420063,0.0815789006942103,93.78638867991661,2731.0,0.0,3,35
249.25249643366618,379.60912981455067,410.90161540388465,2.2110473502763464,0.20029499846639448,25.20509195772759,484.0,0.0,3,78
254.1328168234643,487.24681793027116,1059.2000271538082,2.71400067574751,0.19207812478036593,32.82523603797081,1425.0,0.0,3,36
269.4827976459937,542.4056133997284,2589.6766574241974,4.501018445186742,0.2745423240095033,41.03154504746352,5428.0,0.0,3,39
268.66464552238807,416.73297574626866,2513.475216621765,4.9483102422676915,0.30062498502412655,36.92839054271717,5665.0,0.0,3,37
295.3352954000436,586.730106823632,2688.7385304673594,3.3585269851408572,0.33172461106802864,90.26939910441973,4529.0,0.0,3,86
297.8371169125993,275.4120317820658,1032.8226053375815,3.1034929609161837,0.2567134684625569,33.99756589646977,1472.0,0.0,3,42
168.93392425463335,429.406124093473,727.4306771986032,5.006764159505835,0.7171367109286948,25.20509195772759,1025.0,0.0,3,68
178.41337719298247,475.91776315789474,1069.1648309510492,3.98874513090248,0.4046182442613091,22.860432240729672,2008.0,0.0,3,67
179.29544870146566,283.8642324505014,2279.595409851223,4.708608617673091,0.19058700537748907,28.135916603974984,5395.0,0.0,3,61
196.3096139288418,337.46858440575323,1548.6477430771229,2.9821573868238476,0.07397102820282413,38.6868853304656,2354.0,0.0,3,58
199.0143415906128,415.34159061277705,449.58850073435025,2.8110881216426065,0.2700713281441848,23.446597169979153,590.0,0.0,3,74
201.57575757575756,498.02558048012594,1489.4450852229256,4.611255329974819,0.4041553427742942,25.20509195772759,2646.0,0.0,3,60
217.43407995463568,476.6756450240998,2067.4037054629116,2.7140959790088304,0.14663146595496218,72.68445122693537,2982.0,0.0,3,56
219.30405134376252,379.7148014440433,1461.3091686189507,4.304728321343592,0.5456682460437009,26.377421816226544,2229.0,0.0,3,33
119.30355220667384,410.19375672766415,544.5472192727658,2.005911607680064,0.05319330462709824,32.82523603797081,674.0,0.0,3,6
132.94938016528926,296.25619834710744,567.4076515134955,2.0787691049598407,0.19650894895665694,32.23907110872133,705.0,0.0,3,55
136.96339869281047,163.48888888888888,448.41617087585126,1.9496941271754613,0.042920188529394165,29.89441139172342,523.0,0.0,3,76
138.81956027293404,483.10424564063686,1546.3030833601251,3.442421437380932,0.34670017396005803,39.859215188964555,2317.0,0.0,3,77
145.53988788270806,365.89348857266066,1359.3164709295413,3.6562634180232405,0.3075307520870098,28.72208153322446,2207.0,0.0,3,66
145.78778625954197,226.13053435114503,767.8760573168172,1.951511451814948,0.08715117297283596,50.41018391545518,901.0,0.0,3,8
153.3065134099617,278.82311621966795,917.9342792046838,3.5012313105042305,0.3691091362318089,27.549751674725503,1362.0,0.0,3,52
158.75561160151324,504.16166456494324,2324.1439444741836,2.3504983239185706,0.03640430340372569,103.75119247715774,3129.0,0.0,3,53
72.51794220387424,322.9244204509368,1845.8333622066086,2.6618459655113855,0.14936067026977382,70.33979150993746,2682.0,0.0,3,3
73.81223628691983,249.92194092827003,277.84217646425293,1.6484233612937764,0.0863944686387817,26.963586745476025,337.0,0.0,3,2
94.81932367149759,480.2206119162641,1820.0421053196317,2.4688722349934222,0.039126097265361585,72.68445122693537,2557.0,0.0,3,4
360.51564599731233,391.0539450950278,3053.333116460535,4.617859942365375,0.10617106949786476,38.6868853304656,7832.0,0.0,3,11
397.87254901960785,530.5228758169935,358.732936700681,3.994686012676,0.6933090087914393,19.929607594482277,451.0,0.0,3,16
411.57246376811594,334.86064659977706,2103.15976614713,4.713118862191106,0.16892312505990628,19.929607594482277,5590.0,0.0,3,87
413.67822318526544,377.96749729144096,541.030229697269,3.189398745118419,0.5496255790133212,21.688102382230717,714.0,0.0,3,17
409.68195718654437,464.3259065093927,1341.731523052057,2.8299712789938525,0.20532066937615828,46.30702941070882,1890.0,0.0,3,31
337.09503865979383,372.4043170103093,1819.4559403903822,3.0800112129933797,0.028287857336292004,45.720864481459344,3026.0,0.0,3,10
355.344921875,275.9353515625,3001.1644377573316,2.4444212633054887,0.10066169218726545,128.95628443488533,4294.0,0.0,3,15
358.333807576027,317.43926729503823,3296.0053971698194,4.87136687056336,0.10697020006301215,38.10072040121612,7591.0,0.0,3,12
297.482496194825,296.2511415525114,385.1103585169076,3.0378134409938844,0.49122762953313154,22.860432240729672,478.0,0.0,3,43
299.75582135131697,414.7931034482759,4606.6701789716535,2.93989066450206,0.11697778880525718,139.50725316137596,7958.0,0.0,3,45
306.48258521139877,214.50828832184766,3147.1195051404516,4.456825019351754,0.22137742361014673,41.617709976712995,6477.0,0.0,3,88
320.31455169034786,184.77315041646253,1196.3626205981861,2.540509618753476,0.17280646494906624,47.479359269207784,1612.0,0.0,3,46
326.70467502850624,558.6314709236032,2570.3332147589645,2.1823903917770684,0.13142684547363065,137.7487583736275,3353.0,0.0,3,49
420.306781166716,420.10393840687,1979.4789660754898,5.240245390253593,0.3497615872389831,32.82523603797081,3782.0,0.0,3,21
480.7774647887324,425.64338028169016,1040.4427494178249,4.006614249772353,0.3447535238545503,30.480576320972897,1713.0,0.0,3,89
469.48748841519927,365.43188137164043,632.4719586601876,2.102560335145852,0.1730251093400218,36.92839054271717,764.0,0.0,3,22
436.62808988764044,534.4662921348314,2086.7471481281445,3.001310575155348,0.14595889858554706,58.0303279956984,3260.0,0.0,3,18
