y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
15.490228013029316,322.84201954397395,498.73971984830746,2.7572823328763745,0.3695216906184902,21.119271524521164,614.0,0.0,0,0
45.449922958397536,347.48459167950693,1054.3390168780181,4.068462644498094,0.3210953745462814,21.119271524521164,2438.0,0.0,0,1
45.35406301824212,258.9432006633499,1959.218573736348,2.4371877058947495,0.01166210429642672,110.47003566672609,2949.0,0.0,0,2
54.97748592870544,396.48968105065666,432.94506625268383,3.44999116294379,0.38905076473532785,20.30699185050112,627.0,0.0,0,3
56.84615384615385,236.0,116.1559933848664,1.5599892414906051,0.20327518327531405,12.18419511030067,135.0,0.0,0,4
56.087475149105366,278.70675944333993,817.153352064165,4.512518483245273,0.28430697592111004,20.30699185050112,1535.0,0.0,0,5
552.0487804878048,230.47228381374723,366.33813298304017,4.653158572482265,0.7751775658866333,19.494712176481073,473.0,0.0,0,6
554.8927991337304,308.37357877639414,1500.2805579150227,3.1068326817513823,0.20507333604079872,35.74030565688197,2431.0,0.0,0,7
554.4845222072678,431.8963660834455,1810.5713933906798,3.4879141456582867,0.15682731440435102,51.985899137282864,3248.0,0.0,0,8
562.4138107416879,388.89360613810743,1588.0067627091876,2.4418558201800766,0.09441873734578873,67.41921294366371,2208.0,0.0,0,9
209.28654970760235,543.9444444444445,277.7996485148553,1.8535567200978456,0.22696097269270687,21.931551198541207,325.0,0.0,0,10
205.8864097363083,344.4036511156187,400.45387929188206,2.9003042436755413,0.05975212486750763,19.494712176481073,568.0,0.0,0,11
205.79326923076923,195.36057692307693,168.9541721961693,2.0475125621855637,0.3537756938184261,14.621034132360805,197.0,0.0,0,12
202.46716899892357,378.2066738428418,2263.823451493865,3.526210231036953,0.10327861599484692,63.35781457356349,4513.0,0.0,0,13
201.86631016042782,265.01069518716577,151.89629904174836,1.8311038136792213,0.23994595002223543,12.996474784320716,176.0,0.0,0,14
199.75994694960212,477.97745358090185,612.4588742111138,3.6548721161863367,0.10591476374784671,18.68243250246103,954.0,0.0,0,15
202.5054704595186,222.77680525164115,371.2118110271604,4.144807724395676,0.2720643810171957,18.68243250246103,526.0,0.0,0,16
191.97014925373134,447.1380597014925,217.690952637372,1.720161394718704,0.15845345619018106,19.494712176481073,241.0,0.0,0,17
179.63181818181818,269.24363636363637,893.5076414220492,5.3202016366436204,0.06342739908185842,15.43331380638085,3557.0,0.0,0,18
367.34199134199133,218.9090909090909,187.63660469863035,1.6903085094570331,0.05079861062703359,17.05787315442094,210.0,0.0,0,19
366.4746136865342,501.13686534216333,367.9626923310803,3.187309272309638,0.4509092380078463,16.245593480400895,490.0,0.0,0,20
367.9885931558935,164.86692015209127,213.62955426727177,1.7375302606988192,0.16001952939130454,18.68243250246103,235.0,0.0,0,21
372.5821398483572,477.2342038753159,1928.3519461235862,4.787216197504685,0.25694015453797775,24.36839022060134,4457.0,0.0,0,22
375.171875,328.99330357142856,363.90129396098007,2.014456679674625,0.2165679401191002,21.931551198541207,460.0,0.0,0,23
377.22418300653595,531.7849673202614,1242.7879012506685,4.73548694447648,0.18617116095425104,21.931551198541207,2777.0,0.0,0,24
378.77836538461537,122.13317307692307,1689.5417219616932,2.703630038414166,0.14991054746274593,59.29641620346327,2522.0,0.0,0,25
386.1362451108214,569.003259452412,2492.0740398934972,4.9444106697285655,0.14291112387776486,28.429788590701566,6510.0,0.0,0,26
386.8462575859744,453.46257585974377,1204.6107565717264,4.234288319480406,0.40977105000509617,22.743830872561254,2385.0,0.0,0,27
393.1698440207972,349.34662045060657,468.68537190956584,2.3253556780550233,0.24188791434867843,21.931551198541207,632.0,0.0,0,28
59.83091286307054,332.97095435684645,783.0376057553232,3.8728494233060053,0.18953828737922712,19.494712176481073,1484.0,0.0,0,29
64.03530534351145,436.0667938931298,2553.8072951190206,4.394472296925746,0.4403718934458141,40.61398370100224,4988.0,0.0,0,30
74.10653138871274,263.06594800253646,1280.9650459296106,2.6324158466322354,0.22443615391245755,51.17361946326282,2029.0,0.0,0,31
76.83333333333333,167.83333333333334,112.09459501476617,1.4890907643081486,0.14967491300939673,12.996474784320716,132.0,0.0,0,32
82.64492753623189,301.9501811594203,896.7567601181294,4.51356650651075,0.21448666901609564,13.808754458340761,5176.0,0.0,0,33
86.86729222520107,384.5361930294906,1211.9212736379068,4.611443976630081,0.285579859458505,23.556110546581298,2309.0,0.0,0,34
86.55032119914347,356.2521413276231,1517.3384310694437,4.767338467106901,0.1679845707003449,20.30699185050112,4035.0,0.0,0,35
91.18901453957997,200.80452342487882,502.8011182184077,5.364877100221836,0.4719696344229514,17.870152828440986,693.0,0.0,0,36
89.725,467.8,194.94712176481073,2.404856198057034,0.03190941288252082,16.245593480400895,226.0,0.0,0,37
92.13786008230453,226.5679012345679,394.7679215737418,5.1205629191577655,0.6008144063531992,12.18419511030067,550.0,0.0,0,38
105.72758535986245,371.97126013264557,3306.790552935602,2.9268490891680665,0.06197978712488281,112.90687468878622,6126.0,0.0,0,39
393.3070175438597,546.6535087719299,555.5992970297106,3.9501647015777257,0.5094566391031348,18.68243250246103,913.0,0.0,0,40
394.0724117295033,244.33034111310593,1357.3193352874948,2.482132439704737,0.14912682897480287,84.47708609808465,1840.0,0.0,0,41
395.375,218.09444444444443,292.4206826472161,1.8730545462781731,0.1528241604073583,21.119271524521164,363.0,0.0,0,42
395.53769841269843,294.343253968254,409.38895570610254,2.779602575223745,0.3658128241462833,20.30699185050112,533.0,0.0,0,43
398.84586466165416,119.57142857142857,216.0663932893319,3.271545127122197,0.2603687558127182,14.621034132360805,251.0,0.0,0,44
400.80454545454546,151.19545454545454,178.70152828440985,1.620886401717507,0.11177031211124532,17.870152828440986,200.0,0.0,0,45
401.694626474443,477.91775884665793,2479.0775651091767,2.5103325141474477,0.1213020853756952,128.34018849516707,3516.0,0.0,0,46
405.71098265895955,498.7348265895954,1124.1950688437419,3.2407048045228994,0.1282628231534714,25.18066989462139,1777.0,0.0,0,47
410.62717770034845,178.88501742160278,233.12426644375284,3.903897810966227,0.7103948786463314,12.996474784320716,273.0,0.0,0,48
414.4941785252264,530.7477360931435,627.8921880174946,3.6973120546547693,0.5144579542607984,24.36839022060134,841.0,0.0,0,49
416.6320773725569,404.3757807777554,4031.344022161482,3.375099344811403,0.06560298537632575,91.78760316426505,8063.0,0.0,0,50
240.1687074829932,466.12108843537413,597.0255604047329,3.1899075541591535,0.2769067935682653,21.119271524521164,1610.0,0.0,0,51
244.30091039770005,516.5778629611883,1695.2276796798335,4.791183405836817,0.2527814188765435,18.68243250246103,9451.0,0.0,0,52
243.9439511653718,554.3324084350721,1463.7279725841206,4.002496446274716,0.225016010757792,22.743830872561254,2710.0,0.0,0,53
244.22584640792732,391.3707679603633,1967.3413704765485,3.756140032513173,0.032328762033805275,33.30346663482184,3784.0,0.0,0,54
