y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
420.7309941520468,545.3295739348371,1605.9069810208587,4.495100832618238,0.15816981938592417,26.83219684245378,4296.0,0.0,0,28
420.38796680497927,269.2655601659751,323.32797195156803,2.096727345213482,0.2783734125054754,20.124147631840334,398.0,0.0,0,29
415.5752009184845,510.43283582089555,584.271086244431,3.8667531035378846,0.16867357328646734,16.099318105472268,1265.0,0.0,0,30
413.5,172.93617021276594,126.11132515953275,1.5743962030744736,0.14919473861298072,13.41609842122689,144.0,0.0,0,31
292.3758894935119,191.98827961490164,1602.552956415552,4.710896855563587,0.19554838149514672,21.465757473963023,3721.0,0.0,0,32
304.21646695013527,310.1012756088133,1735.372330785698,4.7468582574775615,0.10296344946124862,26.161391921392433,4389.0,0.0,0,33
304.2674285714286,465.46742857142857,586.9543059286764,4.852451515912932,0.6018034902432144,18.1117328686563,856.0,0.0,0,34
312.52369668246445,551.5710900473933,283.07967668788734,2.413430038298818,0.2972468310010722,17.440927947594957,352.0,0.0,0,35
256.5259026687598,196.0408163265306,427.30273471607643,2.918570433482158,0.3182485733873822,18.1117328686563,638.0,0.0,0,36
260.0,262.7181818181818,73.7885413167479,1.4301938838683885,0.0583333327256944,9.391268894858822,88.0,0.0,0,37
263.79086538461536,173.45432692307693,279.0548471615193,2.579505021093418,0.25669518548382697,17.440927947594957,370.0,0.0,0,38
263.9681818181818,341.0,147.5770826334958,2.2309802166923687,0.10845363423971979,16.099318105472268,188.0,0.0,0,39
271.4073522106309,379.8241430700447,1350.3303060964863,4.732643401086542,0.38806216240028163,22.136562395024367,2615.0,0.0,0,40
290.75686274509803,520.1156862745098,342.1105097412857,2.6349833500236697,0.14870920197764867,20.124147631840334,482.0,0.0,0,41
282.0323624595469,161.05177993527508,207.27872060795545,2.1270335786395553,0.28351408414588963,14.757708263349578,244.0,0.0,0,42
289.24056603773585,482.8066037735849,284.42128653001004,2.777096352477421,0.07617373774525803,19.45334271077899,348.0,0.0,0,43
276.62213740458014,444.3854961832061,351.5017786361445,3.634545867659691,0.2433448961373034,18.782537789717644,533.0,0.0,0,44
276.41285956006766,291.51522842639594,792.8914166945092,3.4693485005995752,0.46068857167469257,22.136562395024367,1171.0,0.0,0,45
274.9082167832168,400.9812062937063,1534.801659388356,3.1243880519712497,0.20141787585483198,37.56507557943529,2352.0,0.0,0,46
277.50499168053244,557.5482529118136,806.307515115736,3.8436584763125246,0.44612423581057237,26.161391921392433,1230.0,0.0,0,47
125.8529411764706,250.85294117647058,114.03683658042856,1.506847117425692,0.14811950692841933,12.745293500165545,132.0,0.0,0,48
128.5324427480916,378.89312977099235,351.5017786361445,2.0744722496345465,0.1641780258658182,20.124147631840334,433.0,0.0,0,49
132.28181818181818,143.0,73.7885413167479,1.4301938838683885,0.2333333309027778,9.391268894858822,88.0,0.0,0,50
257.55409836065576,420.58032786885246,204.59550092371006,2.102301627062002,0.30351641265051216,16.099318105472268,232.0,0.0,0,51
116.2425068119891,362.13623978201633,246.18540602951342,1.9158026327157074,0.23621428515021828,18.1117328686563,273.0,0.0,0,52
114.5,224.47368421052633,76.47176100099327,1.4897309306092947,0.19285227314231995,9.391268894858822,94.0,0.0,0,53
120.38848920863309,301.1726618705036,93.24188402752688,1.493390714896182,0.20952908702738493,10.732878736981512,110.0,0.0,0,54
112.17624521072797,387.06257982120053,525.2402531910327,5.103400814387018,0.6463638402696829,17.440927947594957,779.0,0.0,0,55
100.48985680190931,319.56712410501194,2248.5380953976264,4.65507780851634,0.5881110920718213,63.05566257976638,3719.0,0.0,0,56
85.20934959349593,265.2012195121951,330.0360211621815,2.55110369865688,0.499579483664681,16.099318105472268,418.0,0.0,0,57
90.88536155202821,410.2116402116402,380.34639024178233,2.7284509239574835,0.3238941459996302,18.1117328686563,484.0,0.0,0,58
496.04577656675747,405.1623978201635,1230.9270301475672,4.274887062899435,0.15445248668625727,22.136562395024367,2384.0,0.0,0,59
493.4069006543724,431.83581201665675,1127.6230723041201,3.489595310532569,0.29678445807448967,25.49058700033109,1849.0,0.0,0,60
489.1887417218543,511.54801324503313,405.16617232105204,3.1682928321414163,0.1892469149136498,19.45334271077899,552.0,0.0,0,61
487.936018957346,187.0047393364929,283.07967668788734,2.750700040153501,0.4129784988194636,18.782537789717644,370.0,0.0,0,62
483.48591144335825,490.02702702702703,1166.529757725678,4.962423492963822,0.3642459086214521,23.478172237147056,2260.0,0.0,0,63
145.5,294.0,151.60191215986384,1.6788639226561695,0.0078431372164552,14.757708263349578,176.0,0.0,0,64
161.3784021071115,313.60008779631255,1528.0936101777427,2.4853389245328428,0.14530381047705865,81.16739544842268,2089.0,0.0,0,65
152.72434017595307,254.74193548387098,228.74447808191846,1.9464984728957115,0.2409365002208356,18.1117328686563,254.0,0.0,0,66
154.11877394636016,536.6551724137931,175.0800843970109,1.6894987807832829,0.18400688514593136,16.099318105472268,198.0,0.0,0,67
140.19642857142858,467.4315476190476,225.39045347661175,1.8265567398275706,0.15205747164356267,18.1117328686563,251.0,0.0,0,68
144.86732186732186,421.7542997542998,273.0176028719672,2.4323778317650233,0.0782378763980053,19.45334271077899,307.0,0.0,0,69
137.0,334.5,197.21664679203528,1.773769574494207,0.2264812543709544,16.77012302653361,223.0,0.0,0,70
210.33201133144476,156.50198300283287,1183.970685673273,5.581941745879379,0.100186602382268,25.49058700033109,2211.0,0.0,0,71
202.33978638184246,508.84312416555406,1004.8657717498941,3.428265451411319,0.39767868072193163,28.17380668457647,1417.0,0.0,0,72
197.50269299820468,529.5619389587074,373.63834103116886,3.1420584683153794,0.6035469027953427,14.757708263349578,467.0,0.0,0,73
196.9797639123103,109.7504215851602,397.7873181893773,1.9881605725034726,0.14894728208769928,25.49058700033109,474.0,0.0,0,74
188.6115107913669,563.8273381294964,93.24188402752688,1.493390714896182,0.20952908702738487,10.732878736981512,110.0,0.0,0,75
182.21884498480244,280.1808510638298,441.38963805836465,4.278844544768818,0.4780758426130447,17.440927947594957,589.0,0.0,0,76
174.21443298969072,544.7896907216494,325.34038671475207,3.82126443152919,0.27270558831919717,18.782537789717644,445.0,0.0,0,77
165.81578947368422,453.7221804511278,1784.3410900231763,4.280441618703358,0.2830591871141166,31.52783128988319,3414.0,0.0,0,78
163.99285714285713,145.18571428571428,93.91268894858823,1.5094937656616634,0.20637599255146216,10.732878736981512,110.0,0.0,0,79
224.34795321637426,405.4356725146199,229.4152830029798,4.587039968488897,0.7824778663983404,12.745293500165545,270.0,0.0,0,80
204.64879356568363,222.33646112600536,500.420471111763,3.0756764333700977,0.4748639040754651,19.45334271077899,649.0,0.0,0,81
210.11986301369862,428.64383561643837,195.87503694991258,1.7091614542553693,0.17014756777219206,17.440927947594957,216.0,0.0,0,82
211.67095115681235,268.7300771208226,260.943114292863,1.9799768895849488,0.21614501598998226,17.440927947594957,289.0,0.0,0,83
230.2956298200514,547.0025706940874,260.943114292863,3.5599890239858527,0.5851156058490549,16.77012302653361,332.0,0.0,0,84
221.14705882352942,184.85294117647058,114.03683658042856,1.506847117425692,0.14811950692841935,12.745293500165545,132.0,0.0,0,85
232.6115107913669,514.8273381294964,93.24188402752688,1.493390714896182,0.20952908702738487,10.732878736981512,110.0,0.0,0,86
255.0,559.7181818181818,73.7885413167479,1.4301938838683885,0.0583333327256944,9.391268894858822,88.0,0.0,0,87
254.13135593220338,523.1567796610169,158.30996137047728,1.5891581824392307,0.1319473766139829,16.099318105472268,182.0,0.0,0,88
252.06574394463667,444.52422145328717,387.7252443734571,2.5474731357097036,0.26064342134969043,22.136562395024367,494.0,0.0,0,89
244.3884892086331,391.1726618705036,93.24188402752688,1.493390714896182,0.20952908702738493,10.732878736981512,110.0,0.0,0,90
239.75545851528383,459.26200873362444,153.61432692304788,1.6769696104091474,0.18841570550576228,14.757708263349578,176.0,0.0,0,91
239.1726618705036,585.6115107913669,93.24188402752688,1.493390714896182,0.11224224204955781,10.732878736981512,110.0,0.0,0,92
238.53472222222223,150.0625,96.5959086328336,2.160246899469287,0.20714041288068671,10.062073815920167,110.0,0.0,0,93
237.28,224.20444444444445,150.9311072388025,2.8511206373790796,0.28400171807608543,13.41609842122689,176.0,0.0,0,94
234.10640870616686,325.8409915356711,1109.5113394354637,4.193548912179179,0.3226478546729008,22.136562395024367,2538.0,0.0,0,95
341.48148148148147,574.6913580246913,271.6759930298445,1.8618986725025255,0.06508824922974454,20.124147631840334,338.0,0.0,0,96
540.5931034482759,266.84137931034485,97.26671355389495,1.4855627054164149,0.20134435712932086,11.403683658042857,116.0,0.0,0,97
341.72999035679845,521.4059787849566,1391.2494062812284,4.413423024878586,0.054683786639256216,17.440927947594957,3046.0,0.0,0,98
346.9160179287568,362.45494220334984,5687.084120758079,2.811172231208422,0.05745335012866979,171.05525487064284,9795.0,0.0,0,99
81.25364836692147,468.5406532314107,965.2882814072747,2.9900227884066544,0.28063946499855386,30.857026368821845,1447.0,0.0,0,100
84.5,185.47368421052633,76.47176100099327,1.4897309306092947,0.19285227314231995,9.391268894858822,94.0,0.0,0,101
81.58119658119658,387.30555555555554,313.93670305670923,4.965048781402797,0.6788682219564401,14.757708263349578,436.0,0.0,0,102
342.35806451612905,446.3806451612903,415.8990510580336,3.131010349144763,0.19687512535142818,17.440927947594957,545.0,0.0,0,103
390.98066783831285,212.01757469244288,381.688000083905,2.6833470692120422,0.1391370922939426,19.45334271077899,496.0,0.0,0,104
386.75643823657794,469.1737232649498,1536.8140741515401,3.9681182519938933,0.038284095417497194,32.198636210944535,4183.0,0.0,0,105
387.5,284.5263157894737,76.47176100099327,1.4719601443879744,0.18393476920734697,9.391268894858822,94.0,0.0,0,106
377.4256880733945,543.3889908256881,365.58868197843276,2.3884277581629516,0.24822648165237698,18.1117328686563,452.0,0.0,0,107
372.2232779097387,376.07838479809976,282.408871766826,1.9706878117313287,0.2798512244925162,19.45334271077899,354.0,0.0,0,108
369.5345911949685,202.19182389937106,213.31596489750754,3.376295465326219,0.44054703366081993,11.403683658042857,264.0,0.0,0,109
357.88729016786573,320.53956834532374,279.72565208258067,3.327452846554428,0.37903367845228836,17.440927947594957,370.0,0.0,0,110
355.77119279819954,546.0877719429858,894.1829597747721,2.0130854746587565,0.054048638473377084,56.34761336915294,1206.0,0.0,0,111
511.3155737704918,240.67827868852459,982.0584044338083,2.894903190242174,0.18573679962146586,31.52783128988319,1389.0,0.0,0,112
509.7117962466488,497.7319034852547,500.420471111763,3.92301930009966,0.5467122750079728,20.794952552901677,729.0,0.0,0,113
534.8805460750854,324.09215017064844,196.54584187097393,2.182774637807102,0.03304097177771972,17.440927947594957,213.0,0.0,0,114
528.5929648241206,385.40033500837524,400.4705378736226,3.6704716058083364,0.5591428205709823,15.428513184410923,553.0,0.0,0,115
523.6336633663366,189.7161716171617,203.25389108158737,4.9748542609298365,0.5257458962622894,10.732878736981512,248.0,0.0,0,116
514.5470383275261,410.1149825783972,192.52101234460585,1.8600887918561442,0.27809538370383435,14.757708263349578,216.0,0.0,0,117
391.064558629776,240.67061923583663,509.14093508556044,4.008061704836394,0.26981970768732566,17.440927947594957,743.0,0.0,0,118
511.14306358381504,445.2456647398844,464.1970053744504,3.7014682292332486,0.5248273762414787,21.465757473963023,617.0,0.0,0,119
508.1259795057263,470.16998191681733,1112.8653640407704,4.770059322832302,0.49917788394667745,17.440927947594957,2142.0,0.0,0,120
184.57971014492753,255.7246376811594,134.0158276651789,1.6911248864712836,0.23951295330191683,12.30096968907439,154.0,0.0,1,121
184.5,338.02906976744185,222.71229331797846,1.9721903771494602,0.30074285080495217,14.89064751835321,244.0,0.0,1,122
557.2753623188406,246.57971014492753,134.0158276651789,1.6911248864712836,0.038194304203256396,12.30096968907439,154.0,0.0,1,123
496.6292548298068,472.32106715731373,703.7449501065191,3.423765633502894,0.12790263291037995,22.65968100618967,1217.0,0.0,1,124
511.569008782936,238.84002509410288,1031.9866149676095,2.806829813331005,0.14744194651783776,40.1400063538217,1532.0,0.0,1,112
536.7955092221331,323.8516439454691,807.3320632776719,3.902171788530239,0.08475334254509358,19.422583719591145,1238.0,0.0,1,114
548.573476702509,401.2437275985663,180.63002859219765,1.869391252764915,0.3018225088853192,13.5958086037138,204.0,0.0,1,125
192.68316831683168,276.13091309130914,588.5042867036117,4.225362158269615,0.5734596942753949,18.77516426227144,802.0,0.0,1,126
198.46870109546165,109.29029733959311,827.4020664545827,2.5661818943455623,0.18610431952769657,31.723553408665534,1086.0,0.0,1,74
196.9375,508.12752525252523,1025.5124203944124,3.575043264554199,0.39587609307294563,28.48645612206701,1488.0,0.0,1,72
198.82891566265062,391.79759036144577,268.6790747876775,1.8814247357108331,0.14737924170156994,19.422583719591145,335.0,0.0,1,127
200.9782016348774,246.94005449591282,237.60294083633167,1.7809160916058342,0.016027276164009598,20.07000317691085,260.0,0.0,1,128
203.85405405405405,360.8378378378378,119.77259960414538,1.5156837721956706,0.14780266349497015,13.5958086037138,138.0,0.0,1,129
204.71875,482.9895833333333,310.7613395134583,2.258317958127243,0.40099063822887276,16.832905890312325,348.0,0.0,1,130
215.25954198473283,465.78371501272267,254.435846726644,2.6235380031446125,0.5256165761195283,16.832905890312325,300.0,0.0,1,131
216.38028169014083,515.8098591549295,91.93356293939809,1.4941199303259372,0.21850400279193055,11.00613077443498,110.0,0.0,1,132
330.5081433224756,537.0586319218241,198.75777339714938,1.7470309853702217,0.10666578732474379,17.48032534763203,232.0,0.0,1,133
332.1985815602837,340.15602836879435,91.28614348207837,2.6147427086855246,0.261132143698338,9.711291859795573,122.0,0.0,1,134
334.672131147541,503.78688524590166,276.44810827551396,2.2234643939148264,0.13671530387788194,22.01226154886996,359.0,0.0,1,135
350.2207792207792,216.02597402597402,299.1077892817036,2.0161684118483416,0.22819022425244737,18.77516426227144,370.0,0.0,1,136
350.1667425449579,361.40279990894606,5688.227352010927,2.9669244285175997,0.1133636104123689,164.444542159205,10195.0,0.0,1,99
355.46666666666664,450.5,77.69033487836458,1.4832396974191326,0.18176259542069592,9.711291859795573,94.0,0.0,1,137
358.2924345295829,546.0271580989331,1334.9789209932312,2.468325042615717,0.1321513723399347,56.325492786814316,1878.0,0.0,1,111
368.0,171.5,113.94582448826804,1.5666989036012806,0.06624203779463662,12.30096968907439,132.0,0.0,1,138
378.38028169014086,385.1901408450704,91.93356293939809,1.4941199303259372,0.21850400279193058,11.00613077443498,110.0,0.0,1,139
384.2582228767796,513.1806578301423,1318.7934345602387,4.311508044759914,0.33121243216327595,24.60193937814878,2391.0,0.0,1,22
390.9109589041096,398.6917808219178,189.0464815373538,3.5423078925298763,0.7180229247136923,13.5958086037138,223.0,0.0,1,140
394.3263428991906,467.80868285504044,1759.6860849949576,4.0588478376194095,0.18945157201183502,26.544197750107898,3696.0,0.0,1,105
397.64918032786886,235.87868852459016,197.46293448250995,3.954661080585172,0.6757405681299427,12.30096968907439,242.0,0.0,1,118
397.1901408450704,199.61971830985917,91.93356293939809,1.4941199303259372,0.11370136231880425,11.00613077443498,110.0,0.0,1,141
396.44693572496266,489.42750373692076,1299.3708508406476,4.4623208004086665,0.17854640124381382,16.832905890312325,4304.0,0.0,1,19
398.9513381995134,372.90997566909977,266.08939695839865,3.4840617289862794,0.511288884980951,14.89064751835321,304.0,0.0,1,142
398.6737254901961,564.5644444444445,2476.3794242478707,4.258417270190748,0.35058773461803655,37.55032852454288,4518.0,0.0,1,18
411.66783216783216,175.1818181818182,185.16196479343557,3.754251669028809,0.7601991212786924,12.948389146394096,220.0,0.0,1,31
411.3867276887872,404.70938215102973,282.922302848711,2.511301685502243,0.31853732497129833,14.89064751835321,370.0,0.0,1,16
416.32622333751567,509.6775407779172,515.9933074838048,3.061273055888704,0.4776233012085796,20.07000317691085,834.0,0.0,1,30
416.45916515426495,224.47186932849365,356.72812098315734,2.2222272635554834,0.25110392538429965,20.717422634230555,438.0,0.0,1,17
418.0084388185654,432.40084388185653,153.43841138477003,2.014713808449678,0.29164622888361785,11.00613077443498,176.0,0.0,1,143
421.61971830985914,454.8098591549296,91.93356293939809,1.4941199303259372,0.21850400279193052,11.00613077443498,110.0,0.0,1,144
423.2335154826958,545.1741347905282,1777.1664103425896,4.928301968369936,0.36754395883362767,25.249358835468488,3759.0,0.0,1,28
428.65117719950433,294.5167286245353,1044.9350041140035,2.885141184246611,0.14035132079438245,34.31323123794436,1569.0,0.0,1,27
432.8931623931624,413.0982905982906,151.49615301281094,2.46340741014881,0.18052193488055163,13.5958086037138,163.0,0.0,1,145
434.3396653886372,494.4325548971767,3714.892846100466,2.726878463638389,0.09345691363814218,147.61163626889268,8293.0,0.0,1,25
436.7484728710025,160.69086118097977,5405.305049162215,4.1459913435588325,0.24396762143020745,81.57485162228281,10838.0,0.0,1,24
440.79539641943734,236.91048593350385,253.14100781200457,1.849172068833361,0.2376265626544379,20.07000317691085,275.0,0.0,1,23
445.2566371681416,199.0,73.15839867712664,1.423568991150893,0.23877550776759685,9.711291859795573,88.0,0.0,1,146
456.222517259692,405.8130642591609,1219.0908381330041,3.144172466516969,0.2000695823452848,32.37097286598524,1875.0,0.0,1,14
458.1038961038961,354.1471861471862,149.5538946408518,2.339201032801899,0.1744283878304298,14.89064751835321,160.0,0.0,1,147
79.83731155778895,465.39384422110555,1030.69177605297,3.265281044796533,0.43096639568405426,30.428714494026124,1430.0,0.0,1,100
87.98520710059172,293.7544378698225,218.82777657406024,1.735463718873612,0.15997664234544343,18.77516426227144,241.0,0.0,1,148
93.14450867052022,257.5606936416185,224.00713223261786,2.077960316065855,0.18538613517160155,16.832905890312325,251.0,0.0,1,149
93.26331811263319,321.7698630136986,2126.7729172952304,3.011747673479012,0.18800200782767948,80.2800127076434,3531.0,0.0,1,56
93.23784722222223,382.54253472222223,745.8272148322999,3.0438063250549376,0.09969107979943323,22.65968100618967,1149.0,0.0,1,150
93.3490813648294,275.6666666666667,246.66681323880752,1.9127970752065246,0.14224919488480384,17.48032534763203,270.0,0.0,1,151
102.49859154929578,189.4901408450704,229.83390734849522,4.247617393448563,0.7585712058010252,13.5958086037138,267.0,0.0,1,152
109.84782608695652,356.1521739130435,119.12518014682568,1.5108304655560048,0.14778019155366592,13.5958086037138,135.0,0.0,1,52
114.81870229007633,464.1736641221374,339.24779563552534,2.177259289856671,0.17691173552294673,19.422583719591145,417.0,0.0,1,153
116.0,334.0,94.5232407686769,1.452442439856358,0.1406249989013672,11.653550231754686,110.0,0.0,1,154
134.3491577335375,229.2833078101072,422.7649056297672,2.6888118259227536,0.3412512424688548,18.77516426227144,521.0,0.0,1,155
131.90850722311396,375.13402889245583,806.6846438203522,3.1034853290777713,0.1628971958755183,21.36484209155026,1154.0,0.0,1,49
143.0,336.40449438202245,115.24066340290746,1.77371570882437,0.07798742089316091,12.30096968907439,132.0,0.0,1,70
142.63636363636363,526.5656565656566,192.28357882395233,1.8025421629349614,0.20231239407459406,16.18548643299262,213.0,0.0,1,156
143.72115384615384,141.86057692307693,134.6632471224986,1.6097658692636496,0.15987784436150548,13.5958086037138,154.0,0.0,1,157
145.375,409.82862903225805,321.1200508305736,2.732348039041076,0.4980020050113661,14.89064751835321,370.0,0.0,1,158
149.828418230563,504.9571045576408,241.4874575802499,1.8510195726801595,0.24327589274743253,18.77516426227144,266.0,0.0,1,159
162.87536800785082,311.75907752698726,1319.4408540175584,2.4453797736727383,0.09462093853595793,57.62033170145373,1754.0,0.0,1,65
169.49193548387098,429.27016129032256,160.5600254152868,2.5676335282675895,0.5118019210803082,9.711291859795573,188.0,0.0,1,160
168.79070660522274,454.6136712749616,1685.8802668605113,4.227997169043983,0.1813508987377535,27.1916172074276,3165.0,0.0,1,78
179.93034825870646,476.3756218905473,260.26262184252136,1.990649785161664,0.2829063891087669,18.127744804951735,286.0,0.0,1,161
53.695386184042825,311.37879174101454,2539.826531065202,3.0513909107046864,0.1317530006929185,66.68420410392959,4089.0,0.0,1,1
40.91725768321513,261.51063829787233,273.8584304462351,3.601615082941785,0.5233174006112902,18.127744804951735,313.0,0.0,1,162
459.6224648985959,211.04992199687987,414.99587214193076,3.303664112445863,0.31166365182108224,20.717422634230555,542.0,0.0,1,163
327.8098591549296,103.38028169014085,91.93356293939809,1.4941199303259372,0.11370136231880432,11.00613077443498,110.0,0.0,1,164
314.42933083176985,312.81519699812384,2070.447424508416,5.630758465834141,0.16111239775492006,22.65968100618967,5194.0,0.0,1,165
315.908896034298,196.9764201500536,604.0423536792846,2.5950319424666612,0.2871750510638579,23.30710046350937,809.0,0.0,1,166
308.09330628803247,435.47261663286,319.1777924586145,4.241206150920332,0.5851722502916263,14.243228061033506,396.0,0.0,1,167
307.0305958132045,173.57487922705315,402.0474829955367,3.45199421931398,0.3553572139992954,20.07000317691085,593.0,0.0,1,168
302.353507565337,519.5708390646492,470.6739454714254,4.005841676580177,0.3395782760753183,18.77516426227144,706.0,0.0,1,169
302.22087378640776,264.29126213592235,266.73681641571835,1.8792427725172318,0.1556719446959184,19.422583719591145,311.0,0.0,1,170
294.31414868105514,558.4412470023981,269.9739137023169,4.150640642816884,0.7596703933707563,16.832905890312325,334.0,0.0,1,171
291.41759465478845,281.511135857461,581.3826726730949,4.266981011063332,0.41358954388310526,18.77516426227144,923.0,0.0,1,172
285.76752136752134,147.47350427350426,378.7403825320273,3.1231148159883837,0.37912895893444665,23.30710046350937,484.0,0.0,1,173
284.2415584415584,298.0961038961039,249.25649106808635,3.710287558429099,0.3107549228829693,13.5958086037138,304.0,0.0,1,174
283.3294460641399,231.35276967930028,222.06487386065874,1.7695183907710503,0.10351641234782949,18.77516426227144,247.0,0.0,1,175
282.1901408450704,480.61971830985914,91.93356293939809,1.4941199303259372,0.11370136231880425,11.00613077443498,110.0,0.0,1,43
278.03818181818184,548.9363636363636,356.08070152583764,4.138950240206941,0.2540025101605741,18.77516426227144,573.0,0.0,1,47
297.51963601532566,190.42528735632183,1351.8118268835435,4.72647430829505,0.12432350130305489,21.36484209155026,3459.0,0.0,1,32
272.475161987041,402.41771058315334,1498.7760436951166,3.438066662502334,0.0456641324986303,31.07613395134583,2511.0,0.0,1,46
71.2969696969697,347.1090909090909,106.82421045775129,3.2126643337286453,0.6990299915405086,9.711291859795573,132.0,0.0,1,176
72.43652173913044,402.96,372.26618795883024,3.9963026390163066,0.4971754995530344,16.18548643299262,506.0,0.0,1,177
77.8688524590164,242.19672131147541,157.97034758600796,1.7602160821154047,0.12797210381661966,15.538066975672916,176.0,0.0,1,178
217.45936870382806,150.39355271994629,964.0075719490404,3.5558481989112627,0.3468492016579566,28.48645612206701,1623.0,0.0,1,71
220.01063829787233,215.99468085106383,365.1445739283135,2.145009051213359,0.36906184369422895,22.01226154886996,444.0,0.0,1,179
240.1611111111111,470.68333333333334,116.53550231754687,1.559914527573012,0.16025326100558812,12.30096968907439,135.0,0.0,1,180
245.11267605633802,534.6299615877081,505.63459616668945,5.541485954264075,0.4074654572955708,16.832905890312325,693.0,0.0,1,181
250.71117249846532,327.62983425414365,2109.2925919475983,4.694765445743413,0.2612186810165999,23.954519920829078,4755.0,0.0,1,182
257.09619109102647,193.62298256939962,1002.8527393882227,3.830073650784347,0.22011035050794964,20.717422634230555,1961.0,0.0,1,36
256.66281755196303,266.1362586605081,280.33262501943216,2.6950472065860893,0.37889864704456544,18.127744804951735,369.0,0.0,1,37
257.52487562189054,518.7388059701492,260.26262184252136,3.347977781270449,0.2779755072672153,16.832905890312325,317.0,0.0,1,88
258.0083333333333,555.7666666666667,155.38066975672916,1.8119970566569177,0.1914889619608897,12.948389146394096,176.0,0.0,1,87
260.95410414827893,446.4810238305384,733.5262451432255,2.9797788647759718,0.17850462862883162,20.717422634230555,1191.0,0.0,1,89
265.8751560549313,290.1585518102372,518.5829853130836,2.726162146670219,0.19606309137234706,22.01226154886996,758.0,0.0,1,183
271.8379473328832,381.4537474679271,958.8282162904828,4.141814246584134,0.3838592376688609,21.36484209155026,1509.0,0.0,1,40
492.53361344537814,262.7773109243698,308.17166168417947,4.419684767647818,0.8196141923065038,15.538066975672916,380.0,0.0,1,184
486.9059745347698,431.5954946131244,661.0152659234186,2.4588682967344146,0.11566489421252946,27.1916172074276,951.0,0.0,1,60
487.3031674208145,489.27149321266967,429.23910020296427,2.9385357677799107,0.49221537333057613,19.422583719591145,536.0,0.0,1,63
