y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
211.4816112084063,407.11108331248437,2416.254507229612,2.458715917500887,0.11288493693811043,123.92598798650751,3399.0,0.0,0,0
208.27272727272728,101.0,73.14655876276784,1.4112886087509113,0.2228571407346939,9.672272233093269,88.0,0.0,0,1
204.87412587412587,195.13286713286715,86.44593308327109,2.643106881307297,0.2556108242148468,9.672272233093269,94.0,0.0,0,2
199.9630314232902,548.6820702402957,327.0437048814661,4.588420690850961,0.7128049264991785,16.92647640791322,418.0,0.0,0,3
200.30988274706868,471.51591289782243,360.8966576972926,2.7061565147043973,0.5450459325310987,17.53099342248155,453.0,0.0,0,4
200.2488888888889,273.49555555555554,272.0326565557482,2.0027758514399734,0.2716689373112906,18.740027451618207,316.0,0.0,0,5
195.0,496.28,136.0163282778741,1.570562531918633,0.11840795960991064,14.508408349639902,154.0,0.0,0,6
190.53752181500872,447.1762652705061,346.3882493476527,3.1550950511593014,0.3142267120094123,15.71744237877656,440.0,0.0,0,7
187.1755319148936,250.3404255319149,113.64919873884591,1.6551017195712352,0.07680464209979715,11.485823276798257,132.0,0.0,0,8
186.59677419354838,170.72043010752688,112.44016470970925,1.5606036879899208,0.2000330539073157,12.694857305934915,128.0,0.0,0,9
173.26915520628683,429.1335952848723,307.6991604152796,2.3675109408426867,0.06723323395989608,20.553578495323194,388.0,0.0,0,10
169.2012987012987,280.4025974025974,93.0956202435227,1.4967497253247586,0.1269314439316222,10.881306262229927,110.0,0.0,0,11
166.49740932642487,518.0,116.67178381168755,1.5704525600995771,0.17790697570984312,12.694857305934915,135.0,0.0,0,12
164.703007518797,140.96052631578948,321.6030517503512,3.3541019662496847,0.5401488728444283,15.71744237877656,392.0,0.0,0,13
421.20394736842104,436.6206140350877,275.65975864315817,3.9381178156353527,0.7284442085605447,15.112925364208232,314.0,0.0,0,14
421.10720130932896,566.5278232405892,738.7197918024984,2.1774773313726072,0.03861204904904127,38.084571917804745,955.0,0.0,0,15
423.4425477239354,245.04515418502203,3293.408695368258,5.074680896053412,0.13038850782231182,35.0619868449631,8277.0,0.0,0,16
428.0453172205438,199.14501510574019,200.095131822117,2.6988864213611983,0.5072277938712544,12.694857305934915,226.0,0.0,0,17
427.96209912536443,320.3206997084548,207.34933599693693,2.940121573813686,0.3413367309147558,16.32195939334489,242.0,0.0,0,18
430.26837234621667,487.8726183995645,1110.497755762021,3.3445736811032876,0.2877390296233851,25.994231626438157,1670.0,0.0,0,19
427.04373177842564,518.265306122449,207.34933599693693,2.4896286327207466,0.11845234839888297,15.112925364208232,232.0,0.0,0,20
427.5491990846682,459.4645308924485,264.1739353663599,2.6979948482851106,0.22499935212410874,18.135510437049877,341.0,0.0,0,21
432.8198757763975,269.3371783496007,2043.8720262555212,3.928034971842505,0.09624732871058295,30.830367742984794,3825.0,0.0,0,22
439.96941896024464,412.7140672782875,395.35412752768735,3.9342843405340258,0.741182215832681,18.135510437049877,504.0,0.0,0,23
440.2586206896552,340.35129310344826,280.4958947597048,3.03393167017821,0.6077064235109205,14.508408349639902,317.0,0.0,0,24
455.4166666666667,243.55131172839506,1566.9081017611095,4.417758425510933,0.33505626311493847,25.994231626438157,3560.0,0.0,0,25
458.17021276595744,121.32978723404256,113.64919873884591,1.73511910192711,0.3572962082937693,10.276789247661597,132.0,0.0,0,26
472.0,139.0,96.11820531636435,1.453687568623262,0.13571428474489794,11.485823276798257,110.0,0.0,0,27
478.2857142857143,304.9848484848485,279.28686073056815,1.8731412142863144,0.2396748159288865,21.158095509891524,316.0,0.0,0,28
53.5,364.5,157.17442378776562,1.8271457354194653,0.2708277501566902,12.694857305934915,176.0,0.0,0,29
65.86617100371747,382.6654275092937,162.6150769188806,4.257510311443133,0.8530409030054064,10.881306262229927,198.0,0.0,0,30
69.6749031007752,338.6438953488372,1247.7231180690317,3.8678509947811404,0.48430840543565445,29.016816699279804,1965.0,0.0,0,31
68.3610559182515,423.39795628725517,2129.713442324224,4.828009864389121,0.40516866457344275,29.621333713848134,4366.0,0.0,0,32
77.10702341137124,311.6655518394649,180.75058735593046,1.7038221836344354,0.18547056190090871,16.32195939334489,201.0,0.0,0,33
84.98930481283422,258.6577540106952,339.1340451728327,2.9042964055702374,0.26551562231230147,19.344544466186537,411.0,0.0,0,34
221.81283836040217,286.21732405259087,1563.2809996736996,2.6823302540230447,0.18201679008542898,55.011048325717965,2208.0,0.0,0,35
296.3411078717201,207.49562682215745,207.34933599693693,1.9890370085984685,0.2414544820438448,16.92647640791322,238.0,0.0,0,36
301.77744533947066,486.91323360184117,2626.6264282993907,4.376367121593997,0.10702951933446053,30.830367742984794,6123.0,0.0,0,37
304.65155807365437,385.2804532577904,213.39450614262023,1.7844147436448485,0.08365279390340027,17.53099342248155,235.0,0.0,0,38
308.55762852404644,274.84452736318406,1458.0950391388103,4.244692325166028,0.22164184030606982,27.807782670143148,4739.0,0.0,0,39
307.7370517928287,534.792828685259,151.73377065665065,4.265118410989425,0.7999536730355911,12.694857305934915,185.0,0.0,0,40
310.2825484764543,563.3545706371191,218.23064225916687,1.7770466332772772,0.10566419335285746,18.135510437049877,241.0,0.0,0,41
317.56598984771574,501.7089678510998,714.5391112197652,4.989583057360045,0.6879947703498066,18.740027451618207,1146.0,0.0,0,42
326.12703583061887,524.8876221498372,371.17344694495415,2.2144770928569737,0.38163006894664314,20.553578495323194,454.0,0.0,0,43
328.22727272727275,248.91608391608392,345.78373233308434,2.1056035793962815,0.25648816068084496,19.344544466186537,424.0,0.0,0,44
331.5,213.5,199.49061480754867,1.9771421064483223,0.29843791000827236,15.112925364208232,220.0,0.0,0,45
332.2413793103448,463.37164750957857,157.77894080233395,1.7220677226460377,0.2164823960750677,13.903891335071574,176.0,0.0,0,46
335.7869955156951,509.37668161434976,269.61458849747487,1.9216724778451773,0.08679298169115564,19.949061480754867,332.0,0.0,0,47
336.94214876033055,109.52892561983471,365.73279381383924,1.9216040131804144,0.04935119328192673,25.38971461186983,436.0,0.0,0,48
336.6344647519582,414.32637075718014,231.5300165796701,3.0432049891100212,0.5035258025395777,12.694857305934915,264.0,0.0,0,49
343.9592803030303,445.9223484848485,638.3699673841558,3.2126348574453223,0.11446608424138065,20.553578495323194,977.0,0.0,0,50
354.88663967611336,536.9514170040486,298.63140519675466,1.9046076667840204,0.21773785646084368,21.762612524459854,322.0,0.0,0,51
363.8863287250384,484.3026113671275,393.54057648398236,4.806389756197396,0.44078853494324755,16.32195939334489,543.0,0.0,0,52
375.9912087912088,226.6989010989011,275.05524162858984,2.5903455580076784,0.10759748629210733,18.740027451618207,301.0,0.0,0,53
383.0754385964912,432.059649122807,344.5746983039477,3.8065041290152997,0.5528126630829174,19.344544466186537,466.0,0.0,0,54
381.2345679012346,510.97119341563786,146.897634540104,2.3744178407147563,0.10362558772839194,15.112925364208232,160.0,0.0,0,55
380.9887218045113,592.6127819548872,160.8015258751756,1.7875929966870288,0.11982785736322925,16.92647640791322,178.0,0.0,0,56
385.376450608548,565.4073025757147,2135.7586124699073,2.48579320258609,0.06555464955829604,96.72272233093268,3123.0,0.0,0,57
387.5228208005986,268.4685746352413,3231.7479598822883,4.497245280625019,0.19485093097098322,38.689088932373075,6836.0,0.0,0,58
389.5405405405405,351.98198198198196,134.2027772341691,1.5625112612206804,0.1425137615328123,14.508408349639902,153.0,0.0,0,59
394.1040515653775,456.3913443830571,656.5054778212055,2.817990088691436,0.2679710311315957,26.598748641006488,915.0,0.0,0,60
395.17817966202193,478.58049214349245,2039.0358901389748,2.241960304403801,0.02490976387742723,105.79047754945762,2643.0,0.0,0,61
406.00602409638554,410.00602409638554,100.34982441834266,1.4353539507227553,0.14499169583887542,12.694857305934915,119.0,0.0,0,62
407.2012987012987,331.4025974025974,93.0956202435227,1.4967497253247586,0.1269314439316222,10.881306262229927,110.0,0.0,0,63
412.2012987012987,183.5974025974026,93.0956202435227,1.4967497253247586,0.1269314439316222,10.881306262229927,110.0,0.0,0,64
411.6514657980456,218.85667752442995,185.58672347247708,1.7112389553230092,0.04659498191184598,16.92647640791322,207.0,0.0,0,65
411.79952267303105,508.13365155131265,253.29262910412996,1.8305287001835573,0.15554868728286603,19.344544466186537,301.0,0.0,0,66
417.1048689138577,387.22846441947564,161.40604288974393,1.694892083889108,0.22450256421080778,15.112925364208232,182.0,0.0,0,67
241.21556886227546,302.377245508982,100.954341432911,1.4945008980029877,0.1221841420973975,12.090340291366585,119.0,0.0,0,68
242.16605166051662,453.09963099630994,327.64822189603444,3.039712551956843,0.6242997916632073,18.135510437049877,423.0,0.0,0,69
245.75664713835062,194.89387111311402,2682.8465106542453,4.47075016414402,0.22333176458119466,36.271020874099754,5938.0,0.0,0,70
248.0,255.0,137.82987932157909,1.5672078199387576,0.1720134281721797,14.508408349639902,154.0,0.0,0,71
249.24806201550388,338.484496124031,155.96538975862896,1.8076066664142165,0.2721002382570373,12.694857305934915,176.0,0.0,0,72
250.00225660863958,502.25660863958734,1875.2117791909575,4.777951456016915,0.18487510634333762,19.344544466186537,4146.0,0.0,0,73
251.61494252873564,282.7337164750958,315.5578816046679,3.6330749670871225,0.7352612773979249,15.71744237877656,414.0,0.0,0,74
251.66350544432737,544.7576396206533,1721.0599404760335,2.453501544301329,0.13885683341255228,73.75107577733617,2381.0,0.0,0,75
252.9692005242464,373.53014416775886,922.4929642312704,2.8256455206068964,0.13000459045460538,25.994231626438157,1322.0,0.0,0,76
273.458904109589,415.19520547945206,176.51896825395215,2.0431978695776323,0.20497930113039153,13.903891335071574,198.0,0.0,0,77
276.0815450643777,226.26394849785407,281.70492878884147,2.095877826272549,0.2525211563459321,16.92647640791322,308.0,0.0,0,78
276.09133489461357,300.1475409836066,258.1287652206766,1.8529045494360585,0.21629447388524636,19.949061480754867,282.0,0.0,0,79
276.81949458483757,586.7039711191336,334.9024260708544,1.9654047635223981,0.03222705901391876,21.158095509891524,407.0,0.0,0,80
276.0689461883408,262.1478419282511,4313.833415959598,3.82065354327736,0.18277327480925093,65.89235458794789,8272.0,0.0,0,81
280.307240704501,318.0645792563601,308.90819444441627,1.9201271973522331,0.17533153753117575,21.158095509891524,376.0,0.0,0,82
283.56451612903226,525.2322580645161,187.40027451618207,2.32587132476301,0.09366666656661674,16.32195939334489,198.0,0.0,0,83
293.483723586522,295.1216447744146,1058.5092925091446,4.303187030322132,0.18576570654331348,22.367129539028184,2209.0,0.0,0,84
223.29464285714286,161.3201530612245,473.94133942157015,1.9126325484279834,0.17696852260661006,34.45746983039477,550.0,0.0,0,85
224.72727272727272,534.0,73.14655876276784,1.4112886087509113,0.2228571407346939,9.672272233093269,88.0,0.0,0,86
226.67924528301887,555.9519725557461,352.433419493336,2.302582635314709,0.04041928791963439,21.762612524459854,444.0,0.0,0,87
239.45859872611464,398.9872611464968,189.8183425744554,2.619135852044519,0.2643116333287955,15.71744237877656,220.0,0.0,0,88
345.8953421506613,563.728004600345,1051.2550883343247,4.789232219875561,0.1866643890654617,20.553578495323194,1933.0,0.0,0,89
350.16243654822335,399.16243654822335,119.08985186996087,1.5147330601973479,0.1426558573805214,13.299374320503244,135.0,0.0,0,90
354.9054054054054,229.01351351351352,178.93703631222547,3.816748297643895,0.7517882884818318,12.090340291366585,229.0,0.0,0,91
484.5,494.5076923076923,78.58721189388281,1.4909986328219498,0.17643576107371609,9.672272233093269,94.0,0.0,0,92
485.84,360.825,120.90340291366586,1.5116216457830975,0.156185824139653,13.903891335071574,138.0,0.0,0,93
500.0747663551402,282.51194184839045,1164.2997700586022,4.98408682662402,0.4383507560341266,22.367129539028184,2053.0,0.0,0,94
507.8602941176471,249.09926470588235,164.42862796258555,1.6030760871451082,0.11828568563429484,16.32195939334489,185.0,0.0,0,95
514.4060606060606,381.8121212121212,99.74530740377433,1.5015143870590966,0.2071394123189124,11.485823276798257,116.0,0.0,0,96
524.5,228.2342857142857,211.58095509891524,1.8023793797565009,0.026411295540891035,17.53099342248155,232.0,0.0,0,97
