y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
334.01271186440675,582.8728813559322,383.00773679320235,2.5107115159619955,0.14042508356505068,15.147198630239641,2286.0,0.0,0,25
335.4178403755869,324.21596244131456,115.22690386575155,1.4518888458340318,0.22315131129214844,14.606227250588224,155.0,0.0,0,26
336.0,191.0,176.89764114601294,1.4378032853842608,0.13541666619646986,21.097883806405214,279.0,0.0,0,27
337.6063535911602,511.78453038674036,391.66327886762497,2.303912118489713,0.3608814203467344,19.474969667450967,1079.0,0.0,0,28
339.1592128801431,225.48837209302326,302.4030012251414,2.0529659159076057,0.27014007216967184,21.63885518605663,647.0,0.0,0,29
340.22222222222223,413.34567901234567,131.45604525529401,1.4229164972072998,0.18819986182009651,16.770112769193886,198.0,0.0,0,30
340.3446735395189,485.93333333333334,1574.2267147856198,1.7469659511176114,0.20761206896019382,128.21021697738553,3754.0,0.0,0,31
312.4254777070064,279.9923566878981,424.66253302636136,2.2722361947739422,0.3380576547735684,22.72079794535946,1208.0,0.0,0,32
350.8654970760234,440.2894736842105,185.01221184078418,1.4719601443879744,0.21270518176071176,21.097883806405214,294.0,0.0,0,33
351.84722222222223,252.51041666666666,155.79975733960774,1.4754942674688145,0.2117662468980586,18.93399828779955,260.0,0.0,0,34
353.8357515960534,504.1773070226349,1864.1873742787786,2.2072665305427717,0.20104974246697627,95.75193419830059,5234.0,0.0,0,35
354.9971181556196,554.942363112392,187.71706873904125,1.6882369775061261,0.23735620239699529,18.93399828779955,316.0,0.0,0,36
355.8056818181818,481.9613636363636,476.05481409324585,2.378645527491338,0.38975569965400253,19.474969667450967,1254.0,0.0,0,37
356.53241650294694,516.7328094302554,275.3544322425706,1.6971025811433378,0.26352533807462075,25.966626223267955,617.0,0.0,0,38
357.9214929214929,242.05276705276705,420.33476198915,2.1632236776479403,0.3827794811155666,23.261769325010878,1059.0,0.0,0,39
231.5,547.5,90.88319178143784,1.4638501094227998,0.190835422825244,11.36039897267973,124.0,0.0,0,40
234.6947969543147,255.53743654822335,852.5708943306312,2.219548589034783,0.1395773840464452,41.65479623315901,2130.0,0.0,0,41
239.90494791666666,178.98177083333334,415.4660195722873,2.307991099780644,0.4182956825829634,21.097883806405214,1832.0,0.0,0,42
247.38018995929443,210.7495251017639,1993.479534015467,2.0697471971168033,0.06828824291878507,114.68593248610013,5216.0,0.0,0,43
247.83449235048678,542.6522948539639,388.9584219693679,2.092107162241743,0.2681145609111488,23.261769325010878,863.0,0.0,0,44
249.25,314.70454545454544,214.22466634196064,1.6832508230603465,0.24928758415332417,21.63885518605663,461.0,0.0,0,45
311.5909980430528,477.6673189823875,276.43637500187344,1.8083303648434577,0.3080407273109002,22.179826565708044,517.0,0.0,0,46
310.45884413309983,559.9824868651489,308.89465778095837,2.376549176746006,0.11525117698537525,14.06525587093681,1088.0,0.0,0,47
212.4885145482389,275.2404287901991,353.2543109123745,2.4053284392072984,0.3277374559802792,15.688170009891056,1187.0,0.0,0,48
215.77777777777777,180.9111111111111,267.7808329274508,1.6612031662611169,0.23425641249396267,23.261769325010878,477.0,0.0,0,49
217.30406852248393,454.88722341184865,757.9009028916335,1.774190408607745,0.15618022342395554,59.50685176165573,1618.0,0.0,0,50
217.65882352941176,542.7727941176471,735.7210763259254,2.2223794878992416,0.2869765022641031,36.78605381629627,1752.0,0.0,0,51
223.84495317377733,171.70551508844954,519.8734958450106,2.383606864762731,0.303389221696119,21.63885518605663,1835.0,0.0,0,52
223.44052287581698,280.7464052287582,413.84310543333305,2.399891065065872,0.14479975164779973,17.85205552849672,1493.0,0.0,0,53
223.5,470.5057471264368,94.12902005934633,1.4483442786248328,0.19512950186751735,12.442341731982562,130.0,0.0,0,54
229.23333333333332,140.2846153846154,210.97883806405213,1.4588369093922489,0.14120434919434827,24.343712084313708,355.0,0.0,0,55
75.52486187845304,374.52486187845307,97.91581971690624,1.4432161751369041,0.2123603989028242,12.442341731982562,136.0,0.0,0,56
39.40467625899281,312.29676258992805,300.78008708618717,1.97557022093413,0.06516347591111202,20.556912426753797,592.0,0.0,0,57
41.39203354297694,372.91928721174,516.0866961874506,2.3082660685429186,0.20092122919494337,22.72079794535946,1436.0,0.0,0,58
43.52,289.99333333333334,162.2914138954247,1.4422205101855958,0.06475051825542161,20.01594104710238,266.0,0.0,0,59
44.5,242.5,90.88319178143784,1.4638501094227998,0.190835422825244,11.36039897267973,124.0,0.0,0,60
49.66970387243736,270.49658314350796,237.48643566697152,1.7717088259669285,0.17590159265786676,20.01594104710238,434.0,0.0,0,61
51.60610932475884,399.56913183279744,336.4841981431806,1.8587587048429879,0.2872808511099414,24.343712084313708,705.0,0.0,0,62
210.5,251.5,90.88319178143784,1.4638501094227998,0.190835422825244,11.36039897267973,124.0,0.0,0,63
452.6328293736501,491.0323974082073,250.4697487786055,1.9886285798282493,0.39947414467379894,18.93399828779955,730.0,0.0,0,64
453.51162790697674,522.2719141323793,302.4030012251414,1.896234853324459,0.22370863556935927,22.72079794535946,730.0,0.0,0,65
453.5,177.5,99.5387338558605,1.4596008983995234,0.19013111120772871,12.442341731982562,136.0,0.0,0,66
454.0403846153846,399.69038461538463,281.3051174187362,1.8882226074763049,0.04303017257194243,20.01594104710238,635.0,0.0,0,67
454.2393509127789,346.13793103448273,266.69889016814795,1.7431407154193075,0.1694814480198549,21.63885518605663,514.0,0.0,0,68
455.2165898617512,543.4009216589861,117.39078938435722,1.4464321272073266,0.12955510152741267,15.147198630239641,158.0,0.0,0,69
456.0397435897436,325.26794871794874,421.95767612810425,2.280350850198276,0.21937353280894648,19.474969667450967,1046.0,0.0,0,70
458.97381546134665,500.31920199501246,433.85904648043544,2.281608130430789,0.29918654668919936,20.01594104710238,1177.0,0.0,0,71
439.2839313572543,498.93915756630264,346.7626543565575,2.193807765439002,0.26871447062348197,18.393026908148133,1215.0,0.0,0,72
440.9220103986135,485.9185441941074,312.1404860588669,2.2068115757858733,0.07843573911565573,16.770112769193886,1444.0,0.0,0,73
441.5,157.5,90.88319178143784,1.4638501094227998,0.190835422825244,11.36039897267973,124.0,0.0,0,74
443.5,202.5,90.88319178143784,1.4638501094227998,0.190835422825244,11.36039897267973,124.0,0.0,0,75
446.4870550161812,245.70873786407768,334.3203126245749,1.7269049328927146,0.1363518116430161,28.13051174187362,616.0,0.0,0,76
448.1101573676681,356.48497854077254,378.1389943763396,2.110671841456553,0.022779320113350286,22.179826565708044,924.0,0.0,0,77
446.9376443418014,562.1547344110854,468.481214778126,2.2693865852783013,0.20099086694394758,23.261769325010878,1091.0,0.0,0,78
452.9613180515759,454.0386819484241,377.5980229966882,1.981287821762592,0.3442886895141016,23.80274070466229,921.0,0.0,0,79
431.1263440860215,531.239247311828,201.24135323032667,1.6395645894598823,0.20163375818825782,20.556912426753797,418.0,0.0,0,80
431.0,548.0,115.22690386575155,1.3840133517226194,0.15760869479560488,15.688170009891056,155.0,0.0,0,81
435.5061497326203,319.93155080213904,2023.232959896295,1.9359392972319265,0.18323159290029734,137.94770181111102,5054.0,0.0,0,82
435.96491228070175,394.96491228070175,123.34147456052278,1.3954814298487213,0.15744225726446387,16.770112769193886,164.0,0.0,0,83
436.16769230769233,476.1876923076923,351.63139677342025,2.3893996671194984,0.31802572965394277,17.311084148845303,1703.0,0.0,0,84
437.3492723492723,510.87525987525987,260.207233612331,2.2056438662814233,0.23774646278230746,16.770112769193886,1334.0,0.0,0,85
437.8232558139535,368.5348837209302,232.61769325010877,2.0573181911252534,0.5039244108023013,18.93399828779955,455.0,0.0,0,86
439.36293436293437,456.4594594594595,280.22317465943337,1.807321019190909,0.29989597001106055,23.261769325010878,492.0,0.0,0,87
419.76494845360827,579.2474226804123,262.3711191309366,1.5860214114335824,0.08788257923581248,25.966626223267955,417.0,0.0,0,88
421.8282051282051,347.2692307692308,210.97883806405213,2.0368401873288806,0.4472060026044707,16.229141389542473,372.0,0.0,0,89
424.4561403508772,404.66471734892787,277.51831776117626,1.9335954651896423,0.3418358101228129,21.63885518605663,529.0,0.0,0,90
425.51849427168577,176.72078559738134,1652.6675648350752,2.388529599932666,0.20284170401990576,73.03113625294112,5939.0,0.0,0,91
427.5,161.96330275229357,117.93176076400863,1.4028149943085442,0.1560169028727439,15.147198630239641,186.0,0.0,0,92
428.2311475409836,294.21311475409834,329.9925415873636,1.7494729885611033,0.06653549095110592,24.343712084313708,668.0,0.0,0,93
429.1635220125786,358.31027253668765,258.0433480937253,1.9252269870802172,0.3900185262970922,19.474969667450967,471.0,0.0,0,94
429.7779632721202,495.135225375626,324.041856411198,2.2931996440954427,0.12120588910420796,15.688170009891056,1231.0,0.0,0,95
489.71099744245527,355.7826086956522,211.51980944370356,1.484790753124042,0.15324580855927974,23.261769325010878,386.0,0.0,0,96
491.1946902654867,283.8805309734513,122.25953180121995,1.3386692639446416,0.15358402829618711,17.311084148845303,192.0,0.0,0,97
490.7837514934289,491.51851851851853,452.79304476823495,2.426949449827729,0.24703987527054694,19.474969667450967,1451.0,0.0,0,98
492.58181818181816,461.2836363636364,297.53425880827865,2.196691727451657,0.2751613761098066,17.85205552849672,982.0,0.0,0,99
492.78268251273346,398.5755517826825,318.63214261468386,2.365929646034096,0.31794024113341424,18.393026908148133,854.0,0.0,0,100
494.97982062780267,373.4596412556054,241.2732353245314,2.1976342763426433,0.566012754836049,19.474969667450967,606.0,0.0,0,101
495.0684474123539,387.771285475793,324.041856411198,1.9225400560487298,0.1959443364732313,22.72079794535946,773.0,0.0,0,102
494.9813596491228,508.32675438596493,493.36589824209113,2.4693294068022285,0.17483293315772147,17.311084148845303,1641.0,0.0,0,103
478.66121112929625,525.0490998363339,330.533512967015,2.220644102311888,0.4466374249969402,20.556912426753797,687.0,0.0,0,104
482.0139751552795,434.5046583850932,348.38556849551173,2.0999852114238227,0.09006495072216912,22.72079794535946,814.0,0.0,0,105
481.0804828973843,458.93963782696176,268.8627756867536,2.1172853809314027,0.36667376908785304,17.311084148845303,1272.0,0.0,0,106
481.62971175166297,246.0,243.9780922227885,1.6250532994840752,0.07009803904387743,23.261769325010878,427.0,0.0,0,107
485.49355432780845,369.3646408839779,293.7474591507187,2.4184679259100412,0.3498581147280035,14.06525587093681,1007.0,0.0,0,108
487.9797507788162,419.15732087227417,347.3036257362089,2.0085487080906415,0.3174554143952211,21.097883806405214,962.0,0.0,0,109
489.02415458937196,201.79710144927537,111.98107558784305,1.4193282754962604,0.24910952383650328,14.606227250588224,155.0,0.0,0,110
488.9243937232525,341.1740370898716,379.22093713564243,2.3026995259890106,0.30670292100513485,18.93399828779955,906.0,0.0,0,111
472.2119205298013,506.1788079470199,245.06003498209134,1.617372572951297,0.3190890313978364,24.343712084313708,420.0,0.0,0,112
471.97803468208093,371.50520231213875,467.9402433984746,2.3128192640102423,0.0418014850347925,18.393026908148133,1322.0,0.0,0,113
473.22354948805463,468.10409556313994,317.0092284757296,2.145715629607039,0.29851109328292663,18.393026908148133,1335.0,0.0,0,114
476.0,205.0,115.22690386575155,1.3840133517226194,0.15760869479560488,15.688170009891056,155.0,0.0,0,115
475.91969196919695,349.36413641364135,491.7429841031369,2.360753548283169,0.3020229688279538,20.556912426753797,1297.0,0.0,0,116
476.5267034990792,493.27992633517493,293.7474591507187,2.1297679691013163,0.4397607188726301,21.097883806405214,563.0,0.0,0,117
477.78464419475654,360.3558052434457,288.878716733856,1.7636572488399689,0.33083931750536166,24.884683463965125,510.0,0.0,0,118
479.0379965457686,399.10189982728843,313.2224288181697,2.4624993972628424,0.14070453677934616,16.770112769193886,1148.0,0.0,0,119
458.1302270011947,510.3189964157706,452.79304476823495,2.4333406981771004,0.08945866130539606,16.770112769193886,1634.0,0.0,0,120
460.0,443.22744360902254,287.79677397455316,1.686411860254195,0.25241811237861406,24.343712084313708,708.0,0.0,0,121
462.1051051051051,241.45345345345345,180.14346942392143,1.7612785418843047,0.277654292605749,19.474969667450967,322.0,0.0,0,122
464.25714285714287,386.11309523809524,454.41595890718924,2.2967368155711703,0.1839086296293035,18.93399828779955,1244.0,0.0,0,123
470.0058394160584,418.792700729927,370.56539506121976,1.9668790350924308,0.23144983059176555,22.179826565708044,977.0,0.0,0,124
470.2845849802371,445.998023715415,273.73151810361634,2.3711873912174832,0.2665679644198724,15.688170009891056,1018.0,0.0,0,125
470.81447963800906,193.81447963800906,119.55467490296287,1.362058596356817,0.17560743186853087,16.229141389542473,186.0,0.0,0,126
470.51325757575756,327.7064393939394,285.6328884559475,2.230131128091989,0.42343657137365104,20.01594104710238,554.0,0.0,0,127
530.7424460431655,436.1107913669065,375.9751088577339,2.175071321083187,0.1834450565958089,21.097883806405214,885.0,0.0,0,128
534.0867052023121,404.53179190751445,280.7641460390848,2.0765689799098173,0.42084268340993986,19.474969667450967,623.0,0.0,0,129
536.405253283302,385.98499061913697,288.33774535420457,2.2107531846696964,0.3322060445674385,16.770112769193886,1097.0,0.0,0,130
538.2159624413146,214.41784037558685,115.22690386575155,1.4518888458340318,0.13164469992791078,14.606227250588224,155.0,0.0,0,131
537.802792321117,371.9092495636998,309.9766005402612,2.4226245989925843,0.4147670214149625,15.688170009891056,1643.0,0.0,0,132
538.6120576671035,359.15072083879426,412.76116267403023,2.338632190885603,0.21964402150376475,19.474969667450967,1998.0,0.0,0,133
540.0071942446043,334.28776978417267,300.78008708618717,2.072429499108951,0.2512531696993427,20.556912426753797,700.0,0.0,0,134
542.8825710754018,323.21260815822,437.6458461379953,2.350867078287818,0.07667749405649754,18.393026908148133,1403.0,0.0,0,135
519.1150097465887,470.2436647173489,277.51831776117626,1.7605156076213475,0.35458496561810754,23.80274070466229,556.0,0.0,0,136
519.4673490998941,182.456053653371,1532.5719185524608,2.006519553875495,0.20139306905781712,100.62067661516333,3678.0,0.0,0,137
519.5,267.0,120.0956462826143,1.41898326752415,0.16907216407694758,15.147198630239641,186.0,0.0,0,138
521.5909090909091,403.5541125541126,249.92877739895408,2.179697743055732,0.5246071348055504,18.393026908148133,588.0,0.0,0,139
522.5472527472527,420.4747252747253,246.14197774139416,1.6647608150808246,0.13911388200124883,23.261769325010878,498.0,0.0,0,140
523.7247474747475,355.8686868686869,214.22466634196064,1.8013743350424127,0.09129573027103104,18.393026908148133,833.0,0.0,0,141
528.9132653061224,321.9591836734694,106.03039041167749,1.3267268300719077,0.14618629392383894,15.688170009891056,155.0,0.0,0,142
529.7134328358209,302.52537313432833,181.22541218322428,1.5702457265635352,0.17566012042879703,19.474969667450967,294.0,0.0,0,143
505.9079754601227,277.25562372188136,264.5350046495423,1.6896170352986413,0.12684936125627688,22.179826565708044,468.0,0.0,0,144
506.30131826741996,482.5367231638418,287.25580259490175,2.1339335313884966,0.4566910980570356,18.93399828779955,675.0,0.0,0,145
509.8211678832117,504.54379562043795,148.22615802448792,1.5042518813774963,0.2508914496873612,17.311084148845303,223.0,0.0,0,146
513.1313131313132,427.56363636363636,267.7808329274508,1.88186453853994,0.16999259866759578,19.474969667450967,867.0,0.0,0,147
514.7267080745341,488.0,87.09639212387793,1.3467236525261195,0.2420289837534131,12.442341731982562,124.0,0.0,0,148
516.2056631892698,370.51415797317435,362.99179574609997,2.2900679741829806,0.22222677770075988,18.393026908148133,1404.0,0.0,0,149
518.0,320.72670807453414,87.09639212387793,1.3467236525261195,0.0913043471644612,12.442341731982562,124.0,0.0,0,150
517.7681451612904,447.0907258064516,268.3218043071022,1.815035767887145,0.17385839738828954,22.179826565708044,514.0,0.0,0,151
497.0383561643836,185.5958904109589,394.9091071455335,2.31226627845189,0.38088554255478996,18.93399828779955,1129.0,0.0,0,152
498.1896551724138,225.83189655172413,125.50536007912845,1.366154936434674,0.1691685541518281,17.311084148845303,192.0,0.0,0,153
501.755905511811,412.1909448818898,274.8134608629192,2.29386377616938,0.6088910881851184,17.85205552849672,776.0,0.0,0,154
502.90060606060604,440.9806060606061,446.301388212418,2.3684798858544207,0.18408024212694904,17.311084148845303,1238.0,0.0,0,155
503.49451887941535,200.68574908647992,444.13750269381234,2.1185912171611587,0.10896843253188425,23.261769325010878,1039.0,0.0,0,156
503.4888888888889,351.0700854700855,316.4682570960782,2.0763215336529917,0.15678765879737247,21.63885518605663,740.0,0.0,0,157
504.9335727109515,251.32675044883302,301.3210584658386,1.7730275155551365,0.21572290289825202,23.261769325010878,616.0,0.0,0,158
504.41143654114364,394.56066945606693,387.8764792100651,2.201178839739931,0.1492503609518657,21.097883806405214,1072.0,0.0,0,159
264.7844660194175,505.9300970873786,278.6002605204791,1.7443389712443915,0.28266768478967563,22.72079794535946,579.0,0.0,0,160
271.884437596302,331.71648690292756,351.0904253937688,2.459220566262511,0.3211934213422087,16.229141389542473,1158.0,0.0,0,161
273.29110962566847,424.9164438502674,1618.586367917036,2.021855847858278,0.1209230287468868,100.07970523551191,4006.0,0.0,0,162
278.12814371257485,359.62754491017967,451.71110200893213,2.048513408701232,0.2131918295693219,27.048568982570785,1131.0,0.0,0,163
278.92625899280574,559.4964028776978,300.78008708618717,2.1115475589067794,0.29166457716916694,19.474969667450967,777.0,0.0,0,164
283.8303121852971,512.1873111782477,1074.3691599877116,2.382484760800819,0.16350214499852384,44.35965313141609,3648.0,0.0,0,165
285.9938409854423,429.44400895856666,966.1748840574285,1.9658335839361487,0.02942436710689727,61.129765900609975,2250.0,0.0,0,166
286.61323529411766,480.13529411764705,367.8605381629627,2.2651451063764494,0.3373982120276068,20.556912426753797,890.0,0.0,0,167
249.88031914893617,346.38031914893617,203.4052387489323,1.5454118778954773,0.24729975907344365,21.63885518605663,347.0,0.0,0,168
253.5,509.5,90.88319178143784,1.4638501094227998,0.190835422825244,11.36039897267973,124.0,0.0,0,169
256.0,559.2732919254659,87.09639212387793,1.3467236525261195,0.09130434716446124,12.442341731982562,124.0,0.0,0,170
258.55873015873016,476.8666666666667,170.40598459019594,1.5786270908810263,0.18796639557639436,18.393026908148133,279.0,0.0,0,171
258.73446327683615,323.92090395480227,383.00773679320235,2.2112961150588983,0.12206051945020059,18.93399828779955,1231.0,0.0,0,172
263.1515892420538,359.53545232273837,221.25729427742903,1.6045473277966482,0.24965611930814705,22.72079794535946,371.0,0.0,0,173
263.5,301.5,173.11084148845305,1.665833124895768,0.2937029429318134,16.770112769193886,251.0,0.0,0,174
264.1546052631579,347.36513157894734,164.45529941403038,1.6858544608470492,0.3467014754152615,18.393026908148133,421.0,0.0,0,175
560.5979020979021,346.33216783216784,309.4356291606098,2.26635470223962,0.34569245365197193,19.474969667450967,1089.0,0.0,0,176
562.690812720848,418.97349823321554,306.1898008827013,2.0626238050431644,0.35169490986075364,21.63885518605663,656.0,0.0,0,177
564.5602836879433,383.90425531914894,305.1078581233985,2.151199566397336,0.5183313794069263,21.63885518605663,702.0,0.0,0,178
565.1881638846737,334.53110773899846,356.500139190283,2.0642193481921156,0.10939791957770896,22.179826565708044,1056.0,0.0,0,179
566.5318818040436,402.4945567651633,347.8445971158603,2.0297170163368747,0.18884060334916886,21.63885518605663,879.0,0.0,0,180
567.1239530988274,371.2998324958124,322.9599136518952,2.3720172136056563,0.4815078277091614,17.311084148845303,995.0,0.0,0,181
568.4817987152035,275.37687366167023,252.63363429721116,1.7090262952758584,0.1509575219572771,22.72079794535946,483.0,0.0,0,182
569.4313099041534,351.78274760383385,169.32404183089312,1.457600987574321,0.12734014142850122,19.474969667450967,341.0,0.0,0,183
542.5,457.0,120.0956462826143,1.41898326752415,0.16907216407694758,15.147198630239641,186.0,0.0,0,184
544.5,259.4942528735632,94.12902005934633,1.4483442786248328,0.19512950186751746,12.442341731982562,130.0,0.0,0,185
552.5291411042945,354.9907975460123,352.71333953272307,2.3225356357096234,0.17735614320877024,16.770112769193886,1424.0,0.0,0,186
553.2152917505031,394.6619718309859,268.8627756867536,2.0784416078164467,0.37159825415816383,18.393026908148133,959.0,0.0,0,187
553.0818505338078,405.9110320284698,304.0259153640956,2.1167019266451628,0.39467069789685644,21.097883806405214,727.0,0.0,0,188
555.7267080745341,289.0,87.09639212387793,1.3467236525261195,0.2420289837534131,12.442341731982562,124.0,0.0,0,189
555.8538681948424,307.3381088825215,188.7990114983441,1.46692278739659,0.20846987643010342,22.179826565708044,300.0,0.0,0,190
558.7212389380531,326.6991150442478,366.7785954036599,2.062089326236992,0.37120647520306793,23.80274070466229,875.0,0.0,0,191
145.51617647058825,323.3014705882353,367.8605381629627,2.0175698836209164,0.2206955514216815,23.261769325010878,832.0,0.0,0,192
144.78524590163934,389.52950819672134,329.9925415873636,1.9983599833240306,0.36607054709024117,24.343712084313708,714.0,0.0,0,193
144.7836879432624,441.572695035461,305.1078581233985,2.3051745676269384,0.5237875542356318,18.393026908148133,998.0,0.0,0,194
145.52350081037278,462.8103727714749,333.7793412449235,2.10271106934998,0.3029237232134174,20.01594104710238,880.0,0.0,0,195
146.56273764258555,186.2509505703422,142.27547284832235,1.5141914229710982,0.24120893697003734,15.688170009891056,217.0,0.0,0,196
146.7206106870229,401.94198473282444,354.3362536716773,2.4095864521176673,0.37935842155339716,16.770112769193886,1207.0,0.0,0,197
150.12218649517686,349.4790996784566,168.2420990715903,1.5456608696980576,0.198022410757428,18.93399828779955,248.0,0.0,0,198
150.070126227209,417.781206171108,385.7125936914594,2.181138063914557,0.39121340807294347,22.179826565708044,1023.0,0.0,0,199
133.92215568862275,523.8702594810379,271.0266612053593,2.1713062562161594,0.41026004034677566,18.393026908148133,728.0,0.0,0,200
135.82366589327145,404.85614849187937,466.31732925952036,2.132501771418821,0.193283357993444,24.343712084313708,1146.0,0.0,0,201
137.3713692946058,415.22614107883817,260.7482049919824,1.7332482158056188,0.12138847130623213,21.63885518605663,561.0,0.0,0,202
138.2980132450331,278.1766004415011,245.06003498209134,1.5589944118433974,0.07472681222792203,24.884683463965125,411.0,0.0,0,203
137.6227730441518,299.96049573973664,698.3940511299777,2.2118615521657037,0.11583009840106159,36.24508243664486,2042.0,0.0,0,204
139.21462639109697,288.8076311605723,340.2709978007405,2.058755392922028,0.3083817084231259,19.474969667450967,953.0,0.0,0,205
138.62889688249402,482.80395683453236,902.3402612585614,2.4682637904180194,0.06797492405882209,32.99925415873636,2943.0,0.0,0,206
143.5,235.5,90.88319178143784,1.4638501094227998,0.190835422825244,11.36039897267973,124.0,0.0,0,207
295.6297577854671,322.98442906574394,312.6814574385183,2.2580114961963806,0.420440011837335,18.93399828779955,939.0,0.0,0,208
300.8691983122363,130.42616033755274,256.42043395477106,1.797795180366363,0.35231043081449737,21.63885518605663,489.0,0.0,0,209
305.3333333333333,270.3816425120773,447.9243023513722,2.32918886588161,0.09192267691066268,19.474969667450967,1292.0,0.0,0,210
305.0888030888031,487.27413127413126,280.22317465943337,2.2003860665117023,0.565649993186037,20.01594104710238,604.0,0.0,0,211
307.3756906077348,409.84944751381215,391.66327886762497,2.2517641947926688,0.0503489192261454,17.85205552849672,1259.0,0.0,0,212
305.7104,500.8384,338.10711228213484,2.2824548188299367,0.47313294903114084,19.474969667450967,873.0,0.0,0,213
305.56344086021505,542.6150537634409,251.5516915379083,1.6343095612323524,0.1516332691681416,23.80274070466229,439.0,0.0,0,214
308.5,330.0,120.0956462826143,1.41898326752415,0.16907216407694758,15.147198630239641,186.0,0.0,0,215
290.1763085399449,577.2534435261708,196.37261081346392,1.654778538360733,0.34186006909613637,19.474969667450967,347.0,0.0,0,216
291.45111624326404,95.97536566589685,702.7218221671891,1.7578592901778758,0.013031330704906464,54.63810934479299,1478.0,0.0,0,217
290.5,540.5,90.88319178143784,1.4638501094227998,0.190835422825244,11.36039897267973,124.0,0.0,0,218
291.07242693773827,346.2630241423126,425.7444757856642,2.3869616186151923,0.18990686453080208,18.393026908148133,1225.0,0.0,0,219
293.1967213114754,226.04831751509923,626.9858290159908,1.6512081492130573,0.11372134523786182,54.63810934479299,1459.0,0.0,0,220
293.3333333333333,524.7969348659004,141.1935300890195,1.793987403689809,0.40391666496092943,12.983313111633977,220.0,0.0,0,221
295.3327464788732,565.7588028169014,307.27174364200414,2.126294137828391,0.3764312972899975,20.01594104710238,783.0,0.0,0,222
296.92660550458714,170.89908256880733,117.93176076400863,1.3713985361499146,0.1461214649307177,16.770112769193886,164.0,0.0,0,223
115.07535121328225,315.8735632183908,423.58059026705854,2.2471778810585454,0.3439946073767369,21.63885518605663,1022.0,0.0,0,224
115.18374558303887,337.547703180212,153.09490044135066,1.5693621400115931,0.24072037608115104,18.93399828779955,260.0,0.0,0,225
119.27388535031847,301.73248407643314,424.66253302636136,2.3116983031066116,0.283588039684635,21.097883806405214,1304.0,0.0,0,226
117.58215962441315,349.78403755868544,115.22690386575155,1.4518888458340318,0.22315131129214835,14.606227250588224,155.0,0.0,0,227
