y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
452.9784366576819,236.0,206.73976289334843,1.6515940188903875,0.15683957586980765,21.175501320612508,223.0,0.0,0,19
494.9523326572008,395.446247464503,549.4485342664193,2.744531719812101,0.30199794066888835,27.862501737648035,706.0,0.0,0,20
400.13859453430007,420.9387897378695,3996.597249248234,2.8030986360080488,0.17244003968737354,134.85450841021648,6104.0,0.0,0,21
420.1350974930362,492.65947075208913,800.2110499052516,2.5900226389348386,0.1902884397682254,31.2060019461658,1055.0,0.0,0,22
513.9957689866723,357.07340808123547,2634.120914277245,4.811905234567775,0.24638869925759624,30.091501876659876,5570.0,0.0,0,23
427.62607377463365,184.9944416371905,1102.7978187761091,2.369696679899056,0.1422878668717942,49.03800305826054,1477.0,0.0,0,24
412.66146993318483,531.4855233853007,250.20526560407936,1.9035776889366434,0.22412363715898934,21.175501320612508,279.0,0.0,0,25
158.6736803248431,507.5374677002584,1328.5748215004678,3.57439522411298,0.4349408826125284,32.36837881839457,1951.0,0.0,1,13
149.33202838267678,440.1291901149988,2004.3873368299785,3.123703548054647,0.12059982711911643,57.8707378874327,3015.0,0.0,1,15
189.79659390741185,519.6455984648596,4089.2051907238465,2.869074817676723,0.026734226922492933,121.13620557793118,6446.0,0.0,1,14
45.92416034669556,364.6663055254605,452.666873475427,2.0097271581662164,0.22474350896481257,29.42579892581324,525.0,0.0,1,0
43.031968592260235,340.46775098149186,874.4366580787502,4.394778424180725,0.6239913170708833,28.93536894371635,1244.0,0.0,1,26
170.39925994449584,461.63829787234044,2650.774053233676,2.8162670065156994,0.14204317690666896,87.78696679534283,3962.0,0.0,1,12
443.1865284974093,479.73886010362696,1419.7947981704888,4.038502090681908,0.37538452466578165,30.897088872103904,2168.0,0.0,1,18
515.9757231404959,357.4693526170799,2848.417336018722,4.669094950673225,0.19325976679204912,30.897088872103904,5858.0,0.0,1,23
512.3493188010899,397.85286103542234,899.9390171477883,3.1397078952626996,0.43193087170612504,27.46407899742569,1250.0,0.0,1,27
517.3073394495412,465.9678899082569,213.8274721942429,1.646514249653469,0.11990772834516383,21.57891921226304,229.0,0.0,1,28
563.3572679509632,253.1243432574431,280.0355197773227,1.7710455815249022,0.04334638724366419,24.521499104844366,297.0,0.0,1,29
426.0677830940989,495.00518341307816,1229.9983950989936,3.6860982860149947,0.529760603599072,29.916228907910128,1746.0,0.0,1,22
392.9909863507597,421.6594128251352,3808.679240964427,2.949331757554846,0.17393371419815046,118.19362568534986,5938.0,0.0,1,21
420.11571675302247,185.80656303972367,1135.835838536391,2.3792061200446737,0.16271715351752564,50.51428815597939,1441.0,0.0,1,24
292.3072625698324,382.8541899441341,877.8696679534283,3.7188182180025264,0.6067782772028145,26.483219033231915,1180.0,0.0,1,3
251.10506566604127,476.0844277673546,261.39918045764097,1.762119651454258,0.17072190112469487,22.559779176456818,279.0,0.0,1,30
238.83442088091354,425.15116911364873,1803.8014741523516,3.2073105048123263,0.36562535291212167,52.476008084366946,2583.0,0.0,1,31
374.99452887537996,464.19422492401213,1613.5146410987593,3.114775065427147,0.09855722861228765,41.19611849613854,2469.0,0.0,1,7
358.9028084105279,326.6791648287017,3335.414308240931,4.343354207938979,0.163182665874085,44.62912837081675,6592.0,0.0,1,6
353.60789844851905,425.59555712270804,1390.8594292267726,2.1883297338329597,0.11494531643696237,76.99750718921132,1787.0,0.0,1,5
353.26657263751764,294.5218617771509,347.71485730669315,4.447468020262235,0.7503134947644121,21.57891921226304,424.0,0.0,1,32
324.4041118975396,533.7983372654758,4365.317270644394,3.5706080236061544,0.27130445115717683,125.05964543470627,7354.0,0.0,1,4
129.45632087358254,317.90256194876105,2335.4275747453776,3.220739439437668,0.2447798278003711,58.85159785162648,3635.0,0.0,1,33
46.55201958384333,361.5373317013464,359.3239236410721,1.851262429430074,0.10111380632081281,27.707964736092464,420.0,0.0,2,0
518.1040230806219,358.1775925629107,2743.9681268012837,4.390663862710666,0.14402707981041912,32.98567230487198,5836.0,0.0,2,23
557.0008936550491,254.30205540661305,492.14623078868993,1.965065766681001,0.04853212939060162,31.666245412677103,614.0,0.0,2,29
161.98066854611358,506.7728554168345,1092.045657773295,3.4751288232669078,0.4977681660803273,32.10605437674206,1545.0,0.0,2,13
149.88232491662697,437.0721772272511,1846.318031144701,2.6675846045959752,0.08925116023114402,59.37421014876956,2700.0,0.0,2,15
121.58962536023054,315.4585975024015,2289.2056579581154,3.114220119845594,0.21932348810469934,62.45287289722428,3546.0,0.0,2,33
173.49565217391304,459.2516817063167,2680.6356359759297,2.9799163677282348,0.13565541506380774,74.3277149269782,4089.0,0.0,2,12
190.03110455216256,517.2724486320808,3874.2771644482305,2.92452452248179,0.006446792714190696,100.71625277087578,6118.0,0.0,2,14
288.4029304029304,380.5864875864876,1080.6106247076061,4.2804607605191665,0.34800978393489457,27.268155772027505,1822.0,0.0,2,3
228.72072806302634,423.2018473240967,1618.936796723117,3.113841119897963,0.3417733810125742,46.61975019088573,2310.0,0.0,2,34
377.2779611294463,464.71873854052075,1199.3590450051452,2.8564866447430064,0.08891017315100766,42.661469514301096,1680.0,0.0,2,7
357.19585987261144,423.059872611465,1381.0001471639737,2.167434128327074,0.15300087481234187,73.44809699884827,1795.0,0.0,2,5
351.93074792243766,325.8667951342888,3651.7338286313607,4.374454767215901,0.22713294858840222,54.97612050811997,7362.0,0.0,2,6
320.50211635003444,532.5350920366178,4468.019265935926,4.192073668471713,0.3979002718379323,112.15128583656474,7870.0,0.0,2,4
307.64647338814365,384.3288619645175,1016.398515954122,3.789175865932909,0.28573415750405684,34.74490816113182,1605.0,0.0,2,35
414.607768992781,185.49570299071846,1279.404276464968,2.314109947047994,0.15540062536643343,62.01306393315932,1640.0,0.0,2,24
406.95065535851967,546.0809560524286,570.4322263922528,3.7159142218625765,0.7293978247006297,26.388537843897584,740.0,0.0,2,36
386.391,421.8016666666667,3958.2806765846376,3.071517901986284,0.2251125890578251,110.3920499803049,6331.0,0.0,2,21
429.3839409321643,493.3114905399169,953.0660251287678,2.690717949284666,0.12409815844927857,29.907009556417265,1303.0,0.0,2,22
359.67606226335715,423.60496424063945,1231.8414101348671,2.2687539368002736,0.043348049007405874,64.26097385642555,1590.0,0.0,3,5
346.8749813738638,325.29563403367604,3477.8660931489667,4.057936110583079,0.08935905020627273,54.93276797404119,6813.0,0.0,3,6
339.13243243243244,292.90450450450453,575.2393627470351,2.700850716828791,0.429486470910881,25.911683006623203,737.0,0.0,3,37
379.0424038191519,422.1113451277731,3690.8601274634093,2.9620600085960462,0.21256676458668014,119.7119754905992,5791.0,0.0,3,21
319.59120951751487,532.0658735404274,4704.525166682509,3.811500899321664,0.3610973458700555,132.14958333377834,8121.0,0.0,3,4
320.6836935166994,506.196463654224,263.7809330074242,2.737715910872492,0.42574170150564483,21.247580065431027,285.0,0.0,3,38
314.131931166348,197.2734225621415,271.03620424927874,1.7468901622614217,0.16538475636327216,23.83874836609335,291.0,0.0,3,39
306.59700048379295,386.2481857764877,1071.1889754938034,4.490865857382986,0.5097912510778314,27.466383987020595,1736.0,0.0,3,35
545.4825124910778,255.27266238401143,726.0453578455822,2.1809636463815654,0.07246042667001924,37.31282352953741,931.0,0.0,3,40
519.1877096945082,359.03372770616284,2934.757217330144,4.338494234954674,0.1511630976731714,39.903991830199736,5985.0,0.0,3,23
428.72593984962407,485.76766917293236,1378.5015359523545,4.2531279952948635,0.5628367493812539,26.948150326888133,2111.0,0.0,3,22
423.0405405405405,234.02027027027026,306.79432679841875,1.7193257635134422,0.22113623490234596,26.948150326888133,368.0,0.0,3,41
409.5616335706257,184.65380292244285,1383.1656388935467,2.6044317649506583,0.2338230981741189,57.00570261457105,1868.0,0.0,3,24
409.36339165545087,549.1386271870795,385.04760947842084,3.114460693362172,0.21356742432992748,27.466383987020595,467.0,0.0,3,36
380.3908376963351,465.413612565445,1979.6525817060128,2.9851727830232235,0.09742687320817751,52.85983333351134,2941.0,0.0,3,7
164.29461651917404,505.1803097345133,1405.4496862792425,3.461013373178661,0.3635846293281235,36.79458986940495,2050.0,0.0,3,13
47.10744297719088,359.2797118847539,863.3772777806852,1.9896189166203033,0.11542220722850466,55.969235294306124,1053.0,0.0,3,0
94.71864406779662,164.52033898305083,305.7578594781538,2.261318049729825,0.03464260645422772,25.911683006623203,383.0,0.0,3,42
113.18969696969697,314.4542424242424,1710.1710784371314,2.8053520278211077,0.15801476889701402,54.93276797404119,2453.0,0.0,3,33
177.23954154727795,457.1497612225406,2712.9532107934497,2.8749818320924234,0.08367620202705144,86.02678758198904,4231.0,0.0,3,12
287.8166559070368,377.97934151065203,802.7439395451869,3.8772315467867435,0.34853592347371015,26.948150326888133,1269.0,0.0,3,3
220.0823970037453,421.9458631256384,1522.052259809047,2.9646079400720833,0.27298481577117995,48.71396405245162,2178.0,0.0,3,34
189.62776854928018,514.5337763012182,3743.7199607969205,3.282622287263894,0.15594487764497722,84.99032026172411,6277.0,0.0,3,14
152.09826275787188,435.3197611292074,1909.1728039279976,2.743860979121758,0.09600175079273476,58.042169934835975,2785.0,0.0,3,15
190.2071608327614,513.06154198124,4200.92213161286,3.1246322135437556,0.03618874725994031,101.87548523243265,7082.0,0.0,4,14
211.16488508818813,420.52431854623194,1798.1984233007688,3.0990679794083444,0.24117419866945727,46.61283994125456,2625.0,0.0,4,34
180.2019669827889,455.7384966631542,2736.2217590258088,2.459042794401855,0.09357308923976647,108.6031116157065,3824.0,0.0,4,12
47.131001371742116,357.4753086419753,700.6342333438057,1.9468239408816925,0.07477203891516268,48.53501890790423,824.0,0.0,4,0
378.688409703504,337.9843665768194,891.4104957837857,3.3174373898507135,0.3818072429927178,29.793773983069926,1182.0,0.0,4,43
368.8546358287685,422.84723067559344,4737.210063308118,4.485125661702006,0.5602292323564841,94.18676936583395,7844.0,0.0,4,5
341.93577639751555,324.8416149068323,3868.385170382466,4.017972048046375,0.19762461573650617,53.821011066190835,7397.0,0.0,4,6
317.68252622655507,531.1965667055208,4534.9007270682405,3.713870852167652,0.35177451292297807,122.53890912391662,7959.0,0.0,4,4
299.5658079625293,381.56674473067915,1025.9630234492627,4.333411396642684,0.33223208523379916,28.35213975808267,1795.0,0.0,4,35
382.97772527843404,466.7894026324671,1423.854069545745,3.03795319837297,0.2861746484890302,36.52140036634378,2088.0,0.0,4,7
401.4230625233995,184.5454885810558,1283.535004980319,2.671731742789436,0.17818463808743162,49.49610839122907,1710.0,0.0,4,24
384.99640287769785,535.4712230215828,267.1828763643045,1.7289328017865602,0.24079085473336653,24.02723708312091,325.0,0.0,4,44
538.0087476979742,256.8959484346225,1043.7431788907722,2.6331048692184718,0.20593294434961762,41.80739252463038,1383.0,0.0,4,40
524.9730710466005,360.04583651642474,2516.1322673444215,4.693041351573445,0.20486982573275284,26.910505533095417,5037.0,0.0,4,23
475.23415492957747,492.02640845070425,272.9494132642535,1.648729771416447,0.03727699560684624,25.94941604977058,331.0,0.0,4,45
432.65833785985876,488.7055947854427,1769.3657388010236,4.721177455580664,0.17351723542527717,26.910505533095417,3380.0,0.0,4,22
402.59120171673817,547.3079399141631,447.8676992293737,3.4229721292211672,0.4294240649747656,23.06614759979607,558.0,0.0,4,36
104.3648336414048,311.42259704251387,2079.797641914946,3.511533676551128,0.2557527449388772,46.13229519959214,3246.0,0.0,4,33
154.15693904020753,433.01763942931257,1852.499979108622,2.790432049816537,0.0831224462513074,50.457197874553906,2744.0,0.0,4,15
164.20640698944302,502.40953767746635,1320.0564053466626,2.8851325458394887,0.25975141269336416,42.768482007955214,1873.0,0.0,4,13
189.96580623533356,511.38618840093864,3665.5544120063023,3.4038195106595324,0.19635313166080204,78.64414427368534,6253.0,0.0,5,14
199.87271423449266,419.0003585514521,1713.5821748383469,3.487929295568593,0.3615739302219251,43.622923776809834,2556.0,0.0,5,46
292.77918215613386,388.82453531598514,826.3779222508342,3.202577957865847,0.28368953147970405,25.805109839803002,1394.0,0.0,5,35
317.3798194066218,530.611437580622,4286.720270292989,2.624484224190934,0.1281600573123531,156.6738811702325,6536.0,0.0,5,4
336.08332008268405,323.46907298457626,3864.0079948219304,4.049385074113654,0.25555850358987486,54.06784918815867,7189.0,0.0,5,6
362.67193979419443,422.3163876516664,4000.4064325466034,4.785010897468857,0.5614048573137845,69.42803361661284,7400.0,0.0,5,5
385.97758405977584,467.50062266500623,1480.1073715258435,3.2521028098388474,0.3175397223986876,35.0212204968755,2200.0,0.0,5,7
393.5915939730373,184.49325931800158,774.7677025712281,2.2915906675212008,0.20560992046064355,39.936479513980835,988.0,0.0,5,24
434.9632537688442,488.6287688442211,1956.2730888079227,4.805612035441051,0.321862569012212,28.877146725493834,3521.0,0.0,5,22
156.24493132766514,430.2769784172662,1878.8577592885138,3.021722099623195,0.15884114939605143,44.85173853108617,2827.0,0.0,5,15
164.71803415243647,501.0920449812578,1475.1921125087383,2.690474040437061,0.16981640027441283,47.923775416777005,2013.0,0.0,5,13
182.37781999525055,453.6604132035146,2587.26946512882,2.501721088881465,0.06798171354294051,103.22043935921201,3635.0,0.0,5,12
93.02043596730245,308.48876021798367,1803.9000592776574,3.7767664182017766,0.38749652419187774,39.936479513980835,2777.0,0.0,5,47
47.40297202797203,354.9956293706294,702.8820394460627,2.0402419985353237,0.08845453341486466,42.3941090225335,887.0,0.0,5,0
530.4160583941606,257.34138124649076,1094.2595386830749,2.539414178178187,0.1322314945105735,44.237331153948,1435.0,0.0,5,40
524.4478379195646,359.483217417599,2031.8451961959172,3.7562164983962667,0.20760562933893886,41.16529426825717,3443.0,0.0,5,23
387.8169117647059,184.94264705882352,918.868139149248,2.2187370546432623,0.12538093862656102,45.9434069574624,1208.0,0.0,6,24
386.65969659696594,467.7511275112751,1647.881905430159,3.2057374763894306,0.3232727738513947,43.24085360702344,2447.0,0.0,6,7
184.11800521890405,451.2073064656422,2330.2766264159973,2.2767370200340964,0.056909327505655985,108.1021340175586,3095.0,0.0,6,12
83.47256486601447,306.66950233943004,1588.4257317205015,3.304354396146038,0.24526245580619943,36.48447023092603,2354.0,0.0,6,47
40.67430441898527,359.0278232405892,412.8150242795519,1.9155663484598706,0.2226673946346861,28.37681017960913,510.0,0.0,6,0
167.3731647634584,498.9849102773246,1656.6652038190855,2.8084584428915114,0.2527594493042204,52.02415199595007,2328.0,0.0,6,13
159.7753164556962,428.0462025316456,1067.508573423391,2.7235494339165833,0.1852727214869945,39.86266191897473,1495.0,0.0,6,15
371.54961208656596,422.87627603103306,1654.6382888062562,2.0704220852932154,0.029133315906640735,98.64319729102222,2049.0,0.0,6,21
189.70489633877372,418.5350683722982,1531.6721113612832,3.144372024758491,0.10711594707878443,38.51138524375525,2408.0,0.0,6,48
190.10093109869646,510.4590316573557,3628.17787296431,3.392098387596672,0.16060622787345308,85.1304305388274,6316.0,0.0,6,14
267.1450892857143,574.84375,302.6859752491641,1.9045293756876376,0.1636927281718141,22.9717034787312,372.0,0.0,6,49
294.15218730745534,380.0757855822551,1096.5610219406099,5.051429889743298,0.6053327191489137,27.70117184199939,1841.0,0.0,6,3
530.1102592186929,362.0244614822928,1850.573406713081,4.102777801466632,0.1493635203958236,26.349895166779906,3505.0,0.0,6,23
524.4033313503867,257.66210588935155,1135.748045521975,2.567007994074401,0.24103822422053073,45.26776861985266,1522.0,0.0,6,40
438.4555702917772,488.03580901856765,2037.7252262309794,4.280143531146456,0.24297997440543764,30.403725192438355,3875.0,0.0,6,22
407.09263959390864,545.5901015228426,532.4030100364761,3.405355590904952,0.454423071567179,27.02553350438965,681.0,0.0,6,36
315.8504376697857,529.7460006036824,4476.779625002146,2.5627058971413366,0.10278804740298746,172.28777609048402,7214.0,0.0,6,4
331.5312783318223,321.79401631912964,3726.145431917723,3.8723044319604574,0.07873339679579422,63.51000373531567,6970.0,0.0,6,6
344.941793704217,420.99109087309444,3412.649243266803,4.067948902775082,0.4149731243102445,67.56383376097412,5675.0,0.0,6,50
370.64921465968587,335.8150087260035,387.1407674503817,1.8761849077390862,0.14405086534651249,28.37681017960913,458.0,0.0,6,43
379.72926829268295,184.69349593495934,923.5183003497124,2.587336264015451,0.33319433000029075,39.79387798254858,1223.0,0.0,7,24
374.0407960199005,423.56716417910445,754.5820258954967,1.8656358205516352,0.24693873494690852,60.81705880351764,881.0,0.0,7,21
329.2040909090909,420.72795454545457,3303.6427004379952,4.065402809070708,0.38831662167151104,64.57119823583355,5840.0,0.0,7,51
326.67147251057287,320.85274894271436,3905.8066653814662,4.030330032288386,0.19108088583052615,63.820370349370364,7503.0,0.0,7,6
179.62728488631296,414.45742309407046,1684.1069493369146,3.856082387296628,0.4537046837944116,40.544705869011764,2541.0,0.0,7,52
168.8576022048691,497.53881488286635,1634.5523088303446,2.809606854213087,0.17869412342847163,57.06291937120174,2289.0,0.0,7,13
74.90618336886993,305.046197583511,1056.4148362536953,2.6907670717208663,0.15139601395224325,33.78725489084314,1532.0,0.0,7,47
51.81118881118881,350.1818181818182,536.8419388211743,1.9043564336996965,0.08597139963156535,36.790566436695855,662.0,0.0,7,53
314.9351985849815,529.2522913651712,4669.398625914521,2.4610815376131914,0.11153703349016102,191.4611110481111,6528.0,0.0,7,4
293.00586940572265,377.4468085106383,1023.3784092493154,3.7115354277047996,0.36396166723650897,27.02980391267451,1606.0,0.0,7,3
189.7180089724418,509.02713095492413,3514.625336534149,3.375679886736028,0.08639976567996706,85.59437905680261,6208.0,0.0,7,14
187.4551622418879,449.69734513274335,2545.3065351101827,2.364748485194586,0.07057681825787498,117.87997817471938,3531.0,0.0,7,12
389.59183673469386,468.9409465914025,1729.1566225247054,2.834790988396508,0.1487634048899015,53.308779938885834,2502.0,0.0,7,7
393.0130293159609,529.485342019544,230.5041611441965,1.7112389553230092,0.18564636268767515,21.77400870743224,254.0,0.0,7,54
442.44049079754603,489.35746421267896,1835.774182402477,4.108099635791093,0.3086978296826783,30.03311545852723,3305.0,0.0,7,22
529.4156939040207,361.9516861219196,2315.5532018524495,4.1203128462185195,0.18532748158426982,34.538082777306315,4491.0,0.0,7,23
517.5209914011128,256.19777440566514,1484.3867315377083,2.7658587652219855,0.24433728307371066,52.55795205242266,2017.0,0.0,7,40
63.5550972304066,302.2044784914555,1209.5459899521493,3.418380764006738,0.4315183994279564,34.21226135397947,1713.0,0.0,8,55
162.64144144144143,423.64144144144143,1582.3170876215506,3.0251200556922284,0.13733075873224349,37.06328313347776,2468.0,0.0,8,15
170.30236907730674,495.2051122194514,1143.259733578814,2.3011977798409977,0.1525165757208348,52.74390292071835,1450.0,0.0,8,13
189.64275823871503,447.67349764608144,2573.7599114420805,2.2918467700264196,0.1102488544988773,122.59393651842643,3411.0,0.0,8,12
375.80197505197503,423.6429313929314,1371.3414759386771,2.110758502363891,0.07577609266129007,79.8286098259521,1715.0,0.0,8,21
381.6685979142526,542.5376593279259,615.1079489267559,3.9604065945271967,0.646553594439964,23.520929680860885,845.0,0.0,8,44
508.8715953307393,256.49027237354085,1282.2470453293556,2.9767488822079895,0.2772230888579659,41.33981580272519,1801.0,0.0,8,40
531.060487804878,361.8636585365854,2922.2973239857465,4.57498500597303,0.1410344471480213,33.4995059091049,6253.0,0.0,8,23
393.14403600900226,468.48574643660913,1900.2060160356098,2.9412221434166157,0.15630652045759305,56.30768014509121,2788.0,0.0,8,7
446.13485374318293,489.0798215171046,1437.6277323120123,3.388056832850899,0.2949311240523933,29.935728684732037,2252.0,0.0,8,22
229.31525668835863,462.2646420824295,985.7407802615335,4.3636240386337475,0.42174767206263813,32.073995019355756,1512.0,0.0,8,56
190.4469658337583,506.9737378888322,2795.426854798073,3.5235783350918726,0.1883997986555257,63.43523459383694,4760.0,0.0,8,14
292.6088407005838,526.8103975535169,2563.7813352138364,3.1306905374997087,0.11924307927441653,64.86074548358609,4172.0,0.0,8,57
290.7992509363296,378.4584269662921,951.528518907554,5.2021315135859645,0.5988480981498389,24.94644057061003,1709.0,0.0,8,3
317.9612770339856,420.25478887744595,3460.4276848660484,3.64673294526037,0.3230965144800476,74.8393217118301,5739.0,0.0,8,58
313.9677628381662,528.1657216912361,4399.839361210735,2.4605752548550095,0.08034328548725049,181.75263844301594,6390.0,0.0,8,4
374.28098434004477,184.0407158836689,1593.008419294669,2.60896749872358,0.2352653160743245,61.296968259213216,2175.0,0.0,8,24
320.7543357467587,320.6219902340461,4233.054587110085,3.944854763388166,0.14502785308978408,59.871457369464075,8272.0,0.0,8,6
55.325455773126265,301.44969615124916,1116.9752406294317,2.7371947275207367,0.16788165833834362,34.693356562426644,1564.0,0.0,9,55
50.371483996120276,345.89912706110573,777.5837090404754,2.1682391269728942,0.10200893319763737,39.97278038714374,988.0,0.0,9,53
401.4774624373957,528.6544240400668,451.76783871507735,2.068929057687311,0.200660470627518,28.659729334178532,535.0,0.0,9,54
393.9404047976012,468.4940029985008,2012.2146806207452,2.693695788595893,0.06820312652101192,65.61569610719822,2867.0,0.0,9,7
174.36705508474577,495.04343220338984,1423.9360258665545,2.72085869421738,0.24222473918340762,51.28583144010895,2009.0,0.0,9,13
166.14607257694075,422.0693615066605,1641.9008094870173,3.3592849819956965,0.16148859994261872,36.95596677301968,2686.0,0.0,9,15
274.92946530147896,571.1308304891922,662.9447917037613,2.6577638645964194,0.3583202511782868,28.659729334178532,928.0,0.0,9,49
287.44180225281605,374.14205256570716,1205.2170388425602,4.333918961743366,0.5640313280485711,28.659729334178532,2022.0,0.0,9,3
367.39418316831683,184.49195544554456,1218.7927001061187,2.4726223703061923,0.23516050060030416,55.05684845776402,1601.0,0.0,9,24
315.43585499089556,320.21205098493624,4556.142760730855,3.774560907973972,0.15429861758897387,76.17454375663242,8555.0,0.0,9,6
498.51540832049307,257.90215716486904,978.9560177832561,2.884793562511031,0.3333141312098608,36.20176336948867,1329.0,0.0,9,59
531.9788643533122,362.2552050473186,2390.8247891933142,3.903731127939385,0.302579175639673,42.9895940012678,4367.0,0.0,9,23
377.54203323558164,423.66129032258067,1543.1001636244546,2.1071029158413723,0.1069000404352587,90.50440842372167,1939.0,0.0,9,21
380.4222222222222,530.358024691358,305.45237843006066,3.308425458181834,0.25338077309824025,23.380305509461433,408.0,0.0,9,60
289.25417151726816,525.7469926270858,1943.582170899423,2.8724670811559196,0.13542857846349668,53.54844165070199,2960.0,0.0,9,57
302.2663934426229,289.42622950819674,368.0512609231348,3.3116782927624624,0.2304414858195548,24.88871231652346,449.0,0.0,9,61
313.4655459079993,526.9030112691668,4082.5030233133784,2.3304901171681385,0.048673278573619624,192.32186790040856,5739.0,0.0,9,4
304.5236510577609,419.40527691942003,3172.9337186549756,3.957823759209252,0.4022297963221247,64.8614927036672,5269.0,0.0,9,62
190.94535240040858,504.805924412666,2953.4605282274506,3.996551117850162,0.2445502814194096,49.77742463304692,5526.0,0.0,9,14
192.98559728890143,445.3789889861621,2670.6342519033205,2.5429937639037417,0.14301805242561041,104.08006968727993,3829.0,0.0,9,12
448.74143594556546,487.84655091506335,1514.8949070174406,4.219683046359238,0.45831946998130246,28.435380704222254,2419.0,0.0,10,22
396.1951219512195,468.5242082271569,1952.7997698624633,2.72658980319003,0.13097912532522488,66.11226013731674,2755.0,0.0,10,7
286.1903311762467,525.5843167110772,1867.4936277497966,3.145863925875023,0.24072420765603164,50.472800749994505,2830.0,0.0,10,57
294.6563386428104,418.9042112153611,3257.983744186265,3.815743081643494,0.3490020138096876,66.11226013731674,5485.0,0.0,10,62
312.73793103448276,525.3232059645853,3813.89543695381,2.3100735676951993,0.028229163200412077,181.27555198941687,5178.0,0.0,10,4
360.0977011494253,184.0249042145594,1113.2451545703013,2.6976173205578458,0.35479529432625284,44.074840091544495,1507.0,0.0,10,24
150.75272261370915,407.92632927610504,1109.6907319822735,3.1956288210334045,0.34883117280291714,29.857149739433368,1614.0,0.0,10,63
47.65483234714004,300.0138067061144,360.4184504260171,1.8375869607352735,0.09470069894765362,27.724496186616697,433.0,0.0,10,55
490.95701492537313,258.07462686567163,1190.7315669893069,2.4525344794995907,0.13140241894556834,47.62926267957228,1597.0,0.0,10,59
535.0815928710665,363.843776106934,2552.786302721553,4.269532245729812,0.20323522682361636,41.942186538727825,5141.0,0.0,10,23
167.73780782230807,421.91839690970545,1472.2418359611072,3.188129843283362,0.23031061856794685,37.67687943309449,2204.0,0.0,10,15
177.98057466612707,492.9765277215702,1756.5956430033298,2.7771688707140174,0.1552641254902491,61.846953031683405,2811.0,0.0,10,13
195.85364842454393,442.88101160862357,1714.653456464602,2.196975155563331,0.17822939748794867,96.68029439435567,2242.0,0.0,10,12
280.4148020654045,373.67469879518075,826.0478094576565,4.957131200787855,0.6711683780059441,26.302727151405588,1151.0,0.0,10,3
302.26637554585153,286.05021834061137,325.5851090633448,2.8411357591193567,0.298064513853044,26.302727151405588,433.0,0.0,10,61
308.73744735989635,318.31114350502105,4389.001011696705,4.054575854260555,0.24314880972592937,66.11226013731674,8446.0,0.0,10,6
377.76175548589345,540.9028213166144,226.7721611161725,1.629469979408367,0.13882307768997426,23.45918908098336,260.0,0.0,10,44
379.50618982118294,423.50343878954607,1550.4391328977185,2.1583358338673975,0.11858206701632347,87.43879566548344,1945.0,0.0,10,21
538.9025590551181,364.21358267716533,2264.563786142196,4.608330782227465,0.16873932714598394,30.090168418228,4620.0,0.0,11,23
