y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
171.12669683257917,376.4950980392157,1285.5542926212358,2.712395433826331,0.22775115814972854,49.929144849165645,1822.0,0.0,0,29
169.93485915492957,337.7904929577465,275.33742013908824,4.650079508634204,0.8166654311617029,15.027218352661505,335.0,0.0,0,30
338.3761467889908,210.24770642201835,158.51291617162298,1.7329333812860594,0.04700382882184789,14.05772039442528,176.0,0.0,0,31
189.9938434476693,299.5065963060686,1102.319178514589,3.6099393719464716,0.47652325501912596,40.23416526680339,1550.0,0.0,0,32
217.7163120567376,455.6914893617021,136.6992121113079,1.7432748183228546,0.2831872704991436,12.60347345707094,154.0,0.0,0,33
218.08264462809916,375.1280991735537,351.9277588397501,2.1187214815197972,0.11288593784108686,19.389959164724523,427.0,0.0,0,34
211.97119341563786,177.1872427983539,235.58800385140296,2.194737439418105,0.15216612920693265,17.935712227370185,264.0,0.0,0,35
203.07369942196533,560.7052023121387,335.44629354973426,2.2292718944065015,0.356062913224426,19.389959164724523,414.0,0.0,0,36
200.57773512476007,437.79462571976967,252.55421812053692,3.5686306561588546,0.6059738768023886,15.027218352661505,298.0,0.0,0,37
197.62755102040816,513.1836734693877,95.01079990715016,1.5,0.204366120548909,11.149226519716601,110.0,0.0,0,38
195.252219664584,410.47024005261426,1474.1216454981818,4.491286459486201,0.5083965622465858,25.691695893259993,3113.0,0.0,0,39
225.18367346938777,400.3724489795918,95.01079990715016,1.5,0.11612600167647569,11.149226519716601,110.0,0.0,0,40
249.45806589644843,457.4379546427043,2265.7167283980607,2.5704452344809803,0.14221287908708177,93.55655296979583,3226.0,0.0,0,41
248.79400544959128,557.0626702997275,889.5143766817375,3.543655342723231,0.3314481590193133,30.05443670532301,1222.0,0.0,0,42
239.55162179351282,514.3037947848209,2286.5609345001394,4.602701734910373,0.28887729365890424,32.96293058003169,5090.0,0.0,0,43
235.5,241.04545454545453,127.97373048718185,1.5906926259661325,0.13060748995036478,13.572971415307165,144.0,0.0,0,44
230.7346553352219,322.7006610009443,1026.6983377721635,4.208449614601585,0.6428769963103435,23.267950997669427,1642.0,0.0,0,45
228.6796992481203,207.57013963480128,2256.5064977948164,4.997163534866533,0.12770542998988485,25.691695893259993,5440.0,0.0,0,46
226.5695538057743,94.03937007874016,184.6893610440011,2.015686514809347,0.26531415842270994,14.05772039442528,204.0,0.0,0,47
268.1980056980057,485.0726495726496,340.29378334091535,2.75753306489489,0.08489025962149872,17.935712227370185,439.0,0.0,0,48
162.04108216432866,505.36573146292585,483.77948115987687,2.434718815679307,0.22449867030584233,26.66119385149622,639.0,0.0,0,49
156.42331288343559,436.3386503067485,395.07041798126215,4.871854813636524,0.5665706169451302,16.966214269133957,517.0,0.0,0,50
151.5,410.0580357142857,217.16754264491465,1.939946611931075,0.2980433060787112,15.51196733177962,238.0,0.0,0,51
150.9879518072289,386.5542168674699,160.93666106721355,2.475177978266691,0.22184213568282835,15.51196733177962,188.0,0.0,0,52
150.40945861854388,364.045426260112,778.9916094428078,1.875562558212804,0.1272465121877249,58.654626473291685,948.0,0.0,0,53
144.11881188118812,289.6627839254514,832.3139971458002,3.913672403659805,0.17378138684163053,21.81370406031509,1257.0,0.0,0,54
144.5,316.0,116.33975498834714,1.5811388300841898,0.15627906904056243,12.118724477952828,132.0,0.0,0,55
139.0,207.0,134.76021619483544,1.5547559895528171,0.15902440536789952,14.542469373543392,154.0,0.0,0,56
135.5,531.0,121.18724477952827,1.5658863304850708,0.1506726450642482,13.088222436189053,138.0,0.0,0,57
128.84937238493723,373.1506276150628,115.85500600922903,1.5142281959099504,0.14094541620835505,13.088222436189053,132.0,0.0,0,58
115.61386138613861,503.1782178217822,97.91929378185884,1.5057645010669056,0.2092724895675919,11.633975498834713,113.0,0.0,0,59
110.63822805578343,339.895816242822,2363.6360221799196,3.3466646185282656,0.28700892557799235,68.34960605565395,3712.0,0.0,0,60
91.40088105726872,345.1894273127753,110.03801825981166,2.549077746328698,0.06957184990920391,12.60347345707094,116.0,0.0,0,61
86.47431506849315,472.4503424657534,283.09340380497804,2.4931412765139354,0.3199284381078938,18.420461206488298,310.0,0.0,0,62
73.49535983190334,443.20329189283837,2768.401419743544,3.7515887021673073,0.24076762947011182,55.261383619464894,5231.0,0.0,0,63
313.3631027253669,469.77798742138367,2312.252630393399,3.0936805812468853,0.09760765580865662,57.200379535937344,3694.0,0.0,0,64
281.2386634844869,263.50119331742246,609.3294667514681,4.784953877706039,0.6878612078265428,18.420461206488298,825.0,0.0,0,65
283.1792717086835,383.14495798319325,692.2215421806654,2.1434873023011005,0.07337967414916956,37.325671392094705,849.0,0.0,0,66
302.78995433789953,511.3744292237443,106.16002642686676,1.5109947130387487,0.10736013320562686,12.118724477952828,122.0,0.0,0,67
307.5,389.0,116.33975498834714,1.5811388300841898,0.15627906904056243,12.118724477952828,132.0,0.0,0,68
312.37676438653637,344.7926167209555,446.45380976778216,2.2772061286679772,0.16344051707597437,22.783202018551314,535.0,0.0,0,69
314.2651734104046,436.33092485549133,670.8925870994685,3.3982952203456778,0.24956312267917724,23.267950997669427,1029.0,0.0,0,70
259.51301115241637,538.257063197026,2607.9495076554485,4.9636035896106305,0.24116407210833418,30.539185684441122,6248.0,0.0,0,71
352.0394944707741,326.8056872037915,306.8461037817656,2.967970141604089,0.43807113030255435,17.935712227370185,411.0,0.0,0,72
367.5,468.0,116.33975498834714,1.5811388300841898,0.15627906904056243,12.118724477952828,132.0,0.0,0,73
367.05432937181666,212.79003961516696,856.5514461017058,3.986181564291503,0.5791540875149345,22.783202018551314,1223.0,0.0,0,74
365.66231343283584,543.6940298507462,259.82545280730864,1.9010013072455405,0.14234910439439935,18.90521018560641,282.0,0.0,0,75
337.9846153846154,405.0,157.54341821338676,2.6082708684254636,0.48049026307859904,13.572971415307165,182.0,0.0,0,76
341.34471273938385,229.8534554537885,582.1835239208538,3.7534330663425632,0.35654257850798987,19.389959164724523,815.0,0.0,0,77
375.4218289085546,174.29793510324484,138.05657439205305,1.748998870825105,0.22022503389548329,12.624642496028448,154.0,0.0,1,78
430.3010752688172,252.19354838709677,151.4957099523414,1.6493726405900158,0.1393136923390393,14.660875156678198,166.0,0.0,1,79
71.4084707798819,441.3093056403991,1999.9877192901843,3.649308238701518,0.24151264947434387,47.240597727074196,3480.0,0.0,1,63
370.8607594936709,270.3565400843882,193.03485622959627,1.7130671779349878,0.1694656961821662,17.51160088158785,210.0,0.0,1,80
368.56532066508316,138.5771971496437,171.45079002670894,1.9886853342522124,0.2498352301207969,14.253628624548249,188.0,0.0,1,81
405.3292827504446,538.6372258446947,1374.0497994064513,3.1217632911923223,0.18737748152184447,33.801462166785846,2043.0,0.0,1,6
400.71066525871174,238.77296726504753,385.6624659270626,2.9674403477625355,0.3641901907272249,17.51160088158785,506.0,0.0,1,82
391.4024390243902,360.051649928264,567.7016657891503,2.526899756942404,0.29873067750212534,24.027545395667048,728.0,0.0,1,5
391.4972299168975,205.72991689750694,294.0319961978239,1.993757571039559,0.16470398512837456,20.362326606497497,357.0,0.0,1,2
383.98950131233596,421.2782152230971,155.16092874151093,1.5890042111970943,0.13284295597482595,16.289861285198,172.0,0.0,1,83
364.93342981186686,542.7539797395079,281.40735370179544,1.9516589106752094,0.23461801529563117,19.140587010107648,348.0,0.0,1,75
364.2792792792793,405.51126126126127,180.81746026569778,3.8935728977264454,0.2096758827186309,12.624642496028448,242.0,0.0,1,84
360.85481682496606,327.438263229308,300.1406941797731,2.1163574349342853,0.3020659234632383,19.547833542237598,320.0,0.0,1,72
367.44046721929163,215.07498116051244,1080.8322962728873,3.6062827199927714,0.3505485417190021,25.65653152418685,1749.0,0.0,1,74
64.2782152230971,396.01049868766404,155.16092874151093,1.5890042111970943,0.10243129291599888,16.289861285198,172.0,0.0,1,85
35.980000000000004,288.0342857142857,142.5362862454825,1.5666160072863147,0.167582510268868,14.660875156678198,160.0,0.0,1,86
34.3181526619628,310.409236690186,634.897343590592,2.8465118814007684,0.11050670885633028,38.281174020215296,802.0,0.0,1,27
197.5,184.0,158.0116544664206,1.8077724516966736,0.18884132723068958,13.0318890281584,176.0,0.0,1,87
354.20208333333335,373.04375,195.47833542237598,3.959166578965831,0.8437968449906381,11.810149431768549,226.0,0.0,1,88
204.41677419354838,335.0722580645161,315.6160624007112,4.9932858145520225,0.8584226384956204,15.06812168880815,351.0,0.0,1,89
202.13189720332576,297.52645502645504,1077.5743240158477,3.024340660764048,0.38187786742728097,40.31740668086505,1485.0,0.0,1,90
217.37260961947072,207.14680316785783,2108.315296836751,4.772616015099428,0.1958933310227211,25.249284992056896,4688.0,0.0,1,91
221.14,180.15333333333334,122.173959638985,1.514375558880073,0.1419121887886492,13.846382092418299,138.0,0.0,1,35
223.45969125214407,367.0205831903945,237.42472823176084,4.108728106754152,0.7715628816244849,14.660875156678198,270.0,0.0,1,34
229.0401891252955,317.58770685579196,861.3264154548442,3.4569284936094755,0.26896440009142747,22.39855926714725,1307.0,0.0,1,45
230.5444223673006,555.8401930173147,1434.7295326938138,4.005779248255048,0.4876036701409337,33.801462166785846,2210.0,0.0,1,92
232.42168674698794,156.18875502008032,101.40438650035755,1.5182953874441352,0.1968133335823861,11.4029028996386,116.0,0.0,1,93
231.5,283.0,117.28700125342559,1.567907310185565,0.15348837149810707,12.217395963898499,132.0,0.0,1,94
231.73246329526916,476.34584013050574,249.64212419565933,1.8640586146256763,0.14183209862394935,19.547833542237598,269.0,0.0,1,95
238.15063197026024,514.2395539033457,2738.7329285739133,4.719996219518365,0.2847540282910855,37.87392748808535,5851.0,0.0,1,43
238.17557803468208,239.76950867052022,563.6292004678508,2.819215649540261,0.24399694386877507,28.100010716966548,748.0,0.0,1,44
243.27544127260842,457.24166485073,1868.8543359443404,2.3954722308017193,0.07895580320352136,84.30003215089964,2527.0,0.0,1,41
335.5,255.0,117.28700125342559,1.567907310185565,0.15348837149810707,12.217395963898499,132.0,0.0,1,96
319.552091554854,435.9064719810576,1031.9627124172932,4.383995431472625,0.44844867822385953,22.8058057992772,1629.0,0.0,1,70
344.1780905752754,227.05079559363526,665.4408335003383,3.718523548488157,0.49088814561950495,21.9913127350173,940.0,0.0,1,77
424.15314975480953,384.2597133157299,2159.221113352995,5.369433727967441,0.09489975398072262,19.140587010107648,6304.0,0.0,1,8
415.5404411764706,314.99264705882354,221.54211347869278,2.6720228072291863,0.11103145656883767,16.69710781732795,286.0,0.0,1,7
429.8667231160034,441.234716342083,2404.7907722273544,2.4312041458185316,0.06383212573728471,103.84786569313724,3354.0,0.0,1,24
455.5194401244168,299.6936236391913,261.8595201595578,1.9295524424862935,0.11347713501457872,19.140587010107648,298.0,0.0,1,97
435.24691358024694,506.8811057434246,1517.4005787161936,4.246402917156624,0.4637394143561082,27.692764184836598,2410.0,0.0,1,10
436.0703491401772,525.735278791037,781.506095157374,3.086304194338202,0.1859863746207998,24.027545395667048,1143.0,0.0,1,98
444.7996495327103,277.071261682243,697.2060630064743,2.509444776063452,0.1947039475559639,25.65653152418685,883.0,0.0,1,99
471.1852477477477,413.9239864864865,723.2698410627911,3.5648749393679062,0.616595155302492,21.9913127350173,982.0,0.0,1,100
465.97388059701495,184.97388059701493,109.1420706108266,1.4583777534102031,0.14086070486220004,13.43913556028835,122.0,0.0,1,101
459.3527429320352,568.1422954502902,2175.1037281060626,2.3121829192534973,0.07061337663391792,100.1826469039677,2883.0,0.0,1,0
472.7107942973523,334.8044806517312,199.95804727580543,2.045311562819229,0.2969447754364087,13.846382092418299,220.0,0.0,1,102
485.85069444444446,555.1493055555555,117.28700125342559,1.516117116555021,0.1434184349920047,13.0318890281584,132.0,0.0,1,103
477.9290322580645,304.8354838709677,126.24642496028449,3.859216032706225,0.6999894272031164,10.99565636750865,150.0,0.0,1,104
474.9858585858586,283.9191919191919,403.1740668086505,3.866196418636118,0.47263678858953506,20.362326606497497,536.0,0.0,1,19
502.0148462354189,292.65959703075293,384.0334797985428,2.735610187234382,0.3764499253400817,19.955080074367547,486.0,0.0,1,20
519.2145061728395,170.66666666666666,263.8957528202076,1.69193803698234,0.12036107287312242,24.434791927796997,316.0,0.0,1,23
317.51387322355066,469.293931874577,1805.3238769320683,3.0964640043160223,0.065794384166992,46.83335119494425,2855.0,0.0,1,64
316.9534220532319,343.3346007604563,428.4233518007074,2.468239316434676,0.2377661770849938,21.58406620288735,529.0,0.0,1,69
304.081351689612,372.99374217772214,325.38997917183,3.332248467598457,0.37378646877167687,17.9188474137178,411.0,0.0,1,105
297.3250564334086,221.5530474040632,180.41021373356784,1.7979170290480198,0.21351199372888108,15.06812168880815,198.0,0.0,1,106
288.38907849829354,436.5255972696246,357.96970174222605,4.134265372547881,0.6504079163444543,17.51160088158785,442.0,0.0,1,107
566.1030042918455,344.75321888412014,189.77688397255667,3.9711945641197715,0.635649012202943,14.253628624548249,220.0,0.0,1,108
535.4072790294628,342.18197573656846,234.98124903898113,3.1822187958202064,0.297024880039917,16.289861285198,286.0,0.0,1,109
286.6979166666667,382.5255681818182,430.0523379292272,2.1505813167606567,0.2336356568590055,32.17247603826605,508.0,0.0,1,66
286.6629680998613,512.4244105409153,293.6247496656939,3.3651967605432223,0.5158705112940846,18.32609394584775,382.0,0.0,1,110
184.58257477243174,454.6345903771131,313.17258320793155,2.496291137033549,0.4262363792313194,16.289861285198,396.0,0.0,1,111
189.0,316.0,138.05657439205305,1.5628428827320404,0.15778642066207135,14.253628624548249,154.0,0.0,1,112
189.8246644295302,404.001677852349,1456.313598896701,4.803143778464221,0.40867006723076366,21.1768196707574,4916.0,0.0,1,39
254.03316567117258,536.3371581263754,2590.9024374107416,4.688404633445802,0.3033461088773442,37.05943442382545,5852.0,0.0,1,71
256.4567901234568,491.179012345679,197.92181461515568,1.8992092788246542,0.2509524116219872,15.06812168880815,216.0,0.0,1,113
74.20958570268076,365.8480909829407,501.3204810519684,1.9446023945234545,0.0414344373959162,32.17247603826605,623.0,0.0,1,25
78.0,206.0,138.05657439205305,1.5628428827320404,0.15778642066207135,14.253628624548249,154.0,0.0,1,114
102.04041115178823,337.66910729372006,2892.2648711869047,3.7209590791354312,0.3078247918362719,60.679733287362545,5190.0,0.0,1,60
105.70206489675516,363.4218289085546,138.05657439205305,1.748998870825105,0.091212743610249,12.624642496028448,154.0,0.0,1,115
106.05054151624549,417.0,112.80728939999614,1.4619111175182524,0.14403292121797148,13.846382092418299,128.0,0.0,1,116
109.15053763440861,482.8,189.36963744042674,1.6454564356799088,0.12275843695846357,18.7333404779777,206.0,0.0,1,117
120.38888888888889,505.69135802469134,131.9478764101038,2.48327740429189,0.051819611824170955,13.846382092418299,138.0,0.0,1,59
139.89135254988915,205.6518847006652,183.66818599060744,1.710797845536603,0.18256223784809322,16.69710781732795,201.0,0.0,1,56
147.2069825436409,412.2082294264339,326.6117187682199,2.654925315131799,0.5153617428588799,15.4753682209381,408.0,0.0,1,51
149.7669071235347,503.35888187556355,903.2728082642291,2.70964945709637,0.05981771074916403,28.914503781226447,1190.0,0.0,1,118
151.86122448979592,362.5278911564626,1197.304804462053,2.134746555716359,0.14726788364546115,68.82466392996155,1542.0,0.0,1,53
286.51831896551727,260.7503591954023,1133.7743454497806,3.869178979707645,0.3694465009846253,23.213052331407148,1749.0,0.0,1,65
316.8618181818182,576.8618181818182,119.20012419571448,1.5159755335036968,0.14373272712779805,13.437104909335087,135.0,0.0,2,119
318.47795823665894,467.41299303944317,1307.7337261762568,2.9909819158067132,0.1899245275719253,34.67639976602603,1923.0,0.0,2,64
285.82254697286015,239.580375782881,207.62494359908086,1.7743239472341574,0.08772035929273117,18.205109877163668,225.0,0.0,2,120
289.0982800982801,508.77641277641277,176.41618380965744,1.8764020147304576,0.29297097635903463,13.437104909335087,198.0,0.0,2,110
320.0141057934509,344.78790931989926,860.408169194521,3.063147325305123,0.024618789388942325,24.273479836218222,1261.0,0.0,2,69
379.5,516.5,114.4321192278859,1.7188791273808215,0.28920075040802623,11.26982992395846,132.0,0.0,2,121
338.5,163.0,115.29902922203655,1.5715994438883194,0.1495798313042864,12.136739918109111,132.0,0.0,2,122
327.72317596566523,376.77896995708153,201.99002863710163,4.556747578904726,0.8562976786928104,13.003649912259762,245.0,0.0,2,123
344.60710321864593,385.8745837957825,390.5429523648682,4.274307000317522,0.613139491174893,17.77165488008834,515.0,0.0,2,124
370.0318246110325,214.87482319660538,1225.8107317290203,4.186342041547253,0.3899716807808224,21.239294856690943,2075.0,0.0,2,74
352.9384615384615,205.68034188034187,253.57117328906537,4.670145223679496,0.6341865086766102,13.437104909335087,380.0,0.0,2,125
364.4299363057325,80.71019108280255,136.10486908165217,1.7375581372301696,0.21313809444339488,12.570194915184437,154.0,0.0,2,126
368.7846715328467,322.0036496350365,118.76666919863916,1.8776441210345145,0.14632404289305195,13.003649912259762,132.0,0.0,2,72
407.43093507144647,540.2602155928804,1729.0519833334731,3.8431584841924233,0.23915759191524472,28.608029806971476,2991.0,0.0,2,6
378.1771894093686,396.65987780040734,212.82640356398477,1.7279303750022446,0.16698391761127068,19.072019871314318,231.0,0.0,2,127
370.282131661442,413.34796238244513,138.2721440670288,2.0700885144554206,0.050717984898844874,13.870559906410413,160.0,0.0,2,84
381.6635294117647,359.13176470588235,184.2183737570133,1.703284025225457,0.05359877597378552,16.904744885937692,204.0,0.0,2,5
398.52724077328645,215.4323374340949,246.63589333586015,2.598837106438118,0.3680019869074053,13.870559906410413,298.0,0.0,2,128
400.5905172413793,415.8318965517241,100.5615593214755,1.5028708160235107,0.19138867486274963,11.703284921033786,116.0,0.0,2,129
406.8452830188679,169.00754716981132,114.86557422496124,1.555271013209049,0.20394199434968052,12.136739918109111,132.0,0.0,2,130
289.90023612750883,380.417945690673,734.2727650456012,2.4195436064022844,0.23561212845243212,37.27712974847798,968.0,0.0,2,66
349.917421417155,228.22908897176345,813.5950295103858,3.258283161967184,0.25397082070607213,21.239294856690943,1221.0,0.0,2,77
209.0262597586941,454.6891412349184,610.7380908791334,3.23932981178584,0.4288774359753096,21.239294856690943,812.0,0.0,2,33
215.2241694048923,554.2968236582694,1187.2332369893163,4.097613264466677,0.5210853704705671,24.70693483329355,1793.0,0.0,2,131
220.0,424.0,135.67141408457684,1.5541349565783487,0.16617086057671732,14.304014903485738,154.0,0.0,2,132
228.8937875751503,316.3186372745491,432.58808708117476,4.420756289634692,0.3795957606740152,15.17092489763639,688.0,0.0,2,45
214.06860290435654,295.00300450676013,865.6096291594248,3.3002784362285182,0.40729283875379485,31.642214786498755,1147.0,0.0,2,133
424.6765384615385,441.8851923076923,2253.965984791692,2.279549550645073,0.024971673647456054,110.53102425420798,3082.0,0.0,2,24
427.3668903803132,316.13422818791946,193.75438369267044,1.7158297084404648,0.04996119798898126,17.338199883013015,213.0,0.0,2,134
432.4340232858991,528.8182406209573,670.121425478453,4.666635865111187,0.31295650222669313,17.77165488008834,1134.0,0.0,2,98
435.7344398340249,271.82572614107886,208.92530859030686,1.7920988413760583,0.10123059014442769,17.338199883013015,229.0,0.0,2,9
440.2903225806452,463.0,80.62262945601053,1.4255728899344744,0.20740740612711475,10.40291992980781,94.0,0.0,2,135
438.0181983621474,507.87291477100393,1429.1011253573479,4.164315381464241,0.3849536711373701,29.908394798197453,2316.0,0.0,2,10
446.5678321678322,551.8825174825175,309.92032290885766,3.5241425084097293,0.35724621563760633,17.77165488008834,408.0,0.0,2,136
427.137335926106,383.43266893534275,1783.2338579678888,4.84070509976668,0.28271557419991233,21.239294856690943,4452.0,0.0,2,8
207.39306583560577,206.60888196338138,2225.3579549847204,4.976140971050854,0.016022600814143525,20.372384862540294,4935.0,0.0,2,91
207.0,383.0,135.67141408457684,1.5541349565783487,0.16617086057671732,14.304014903485738,154.0,0.0,2,137
238.41763942931257,239.3592736705577,334.1938027450759,2.272316906708573,0.3754804486423707,19.505474868389644,410.0,0.0,2,44
237.24383942766295,456.9073926868044,2181.1455452830373,2.7207396941469493,0.17629100428440814,82.78990444138715,3231.0,0.0,2,41
236.2958671969566,511.7563548331316,2506.670248086607,4.896402106455623,0.3978884324620164,38.144039742628635,5070.0,0.0,2,43
247.27217125382262,77.43119266055047,141.7397840436314,1.7267458921760286,0.08423462769913127,13.437104909335087,160.0,0.0,2,138
274.98230088495575,272.50442477876106,244.90207334755885,1.830904800742117,0.2029955612329742,19.938929865464967,262.0,0.0,2,139
251.49053718218315,533.4301280825846,2267.403089701027,4.5646652662100475,0.3615289300805911,38.57749473970396,4857.0,0.0,2,71
258.0,346.0,96.66046434779757,1.44246923322102,0.13775510133798413,11.703284921033786,110.0,0.0,2,140
272.51883561643837,425.9760273972603,253.13771829199004,4.1851416892267945,0.1738814783961867,14.737469900561063,314.0,0.0,2,141
314.0163265306122,232.98367346938775,106.19647428345472,1.462455301950826,0.13961238093020878,13.003649912259762,119.0,0.0,2,142
318.32,433.25857142857143,303.41849795272776,3.863566080338585,0.56538213906714,13.870559906410413,389.0,0.0,2,70
463.49056603773585,275.7069182389937,344.5967226748837,2.8624658411628077,0.4807590773566647,17.77165488008834,429.0,0.0,2,14
463.02666666666664,568.4533333333334,1657.9653638131197,2.707674882251164,0.09280931717837447,63.28442957299751,2394.0,0.0,2,0
177.1120218579235,457.43510928961746,634.5781157182764,5.063058644883551,0.7864094347973822,20.80583985961562,857.0,0.0,2,111
179.52895399404898,399.5186541542687,1893.7648822220967,5.009009963995827,0.19728161783230894,26.44075482159485,5501.0,0.0,2,143
452.39170506912444,125.80645161290323,94.05973436534562,1.5042183388922992,0.19942680344662914,10.836374926883135,110.0,0.0,2,144
182.48717948717947,483.5128205128205,169.0474488593769,1.8299502585365397,0.21758234637873655,14.737469900561063,185.0,0.0,2,145
90.97878119164828,335.5837718553726,2553.483387770742,4.372177897665397,0.4419370246158642,44.21240970168319,4263.0,0.0,2,61
75.71754807692308,365.390625,360.6345575666707,1.793417451082194,0.11922232730558834,30.34184979527278,421.0,0.0,2,25
67.66943005181348,439.6341968911917,1673.1362887107562,3.008967598755875,0.14219712869847223,45.51277469290917,2513.0,0.0,2,63
67.5,336.0,156.91070894126779,1.8046900225102556,0.1802554963856847,13.003649912259762,176.0,0.0,2,26
54.0,400.0,96.66046434779757,1.44246923322102,0.13775510133798413,11.703284921033786,110.0,0.0,2,146
33.30981346309814,308.03000811030006,534.4500113938763,2.682586300934733,0.1427167918586827,29.041484804046803,710.0,0.0,2,27
168.5,198.0,213.2598585610601,1.951651374972204,0.29842122877402144,14.737469900561063,232.0,0.0,2,147
158.6082949308756,530.1935483870968,94.05973436534562,1.5042183388922992,0.19942680344662914,10.836374926883135,110.0,0.0,2,148
159.68636363636364,141.34318181818182,190.7201987131432,4.707585754541667,0.8859643496418091,11.703284921033786,220.0,0.0,2,149
153.8925259138025,359.9331696672122,1589.046019278143,2.3731885732837226,0.20335476535435693,83.22335943846248,2202.0,0.0,2,53
144.72628135223556,285.1919302071974,397.47823231807337,2.4228555482392236,0.304058065914232,19.505474868389644,483.0,0.0,2,54
138.14121800529568,501.74933804060015,491.1045116863437,3.0488809748148284,0.39774940873756987,21.67274985376627,655.0,0.0,2,150
141.02777777777777,207.82142857142858,327.691977788946,4.478342947514801,0.2670364919845178,12.570194915184437,426.0,0.0,2,56
113.93430656934306,359.20620437956205,237.53333839727833,1.9346060916700867,0.21739826272028198,17.338199883013015,257.0,0.0,2,115
106.66773162939297,416.5878594249201,135.67141408457684,2.3638653567663552,0.15211404919024685,10.836374926883135,154.0,0.0,2,116
100.68196721311476,488.1016393442623,264.4075482159485,2.038964700327185,0.26766747467420243,18.205109877163668,307.0,0.0,2,117
498.4033264033264,404.97713097713097,416.98370718646305,2.1632923241748165,0.18195216683383636,22.973114844992246,500.0,0.0,2,151
548.922525107604,345.6040172166428,302.11813296150183,2.4553399773943942,0.3856837548562394,18.205109877163668,330.0,0.0,2,152
530.3261065943993,334.1047877145438,479.83468176238523,2.204331778745184,0.14749397427008368,26.44075482159485,584.0,0.0,2,109
537.7566137566138,291.2566137566138,163.845988894473,1.678529212572816,0.033938287920758016,15.604379894711714,182.0,0.0,2,153
479.8565400843882,555.6033755274261,102.72883430685212,1.501054481676806,0.11440510507746927,12.136739918109111,119.0,0.0,2,103
